1.261545800673458473e+01,2.526863392914249218e+00,5.704172553420797875e+00,1.438313120550799162e+01,3.244256543569161710e+00,-4.083318797754769205e-03
1.488513186327356586e+01,1.929126629107521307e+00,4.695078277099876907e+00,1.449278299409238002e+01,1.929494784314014444e+00,3.152777070109577640e+00
1.394263931832477965e+01,1.782768873188788072e+00,6.137011089479429415e+00,1.538347396218656016e+01,2.739049764755685068e+00,1.509035406917315525e+00
1.496737301225764405e+01,4.648294742472461216e+00,5.898767748217370155e+00,1.367336093858473767e+01,2.651220500781010792e+00,4.752827314117462065e-01
1.582191431625113331e+01,3.427328031610698211e+00,7.379045824125329389e+00,1.606526450300629705e+01,3.147909789730384045e+00,7.493344960915548914e-01
1.420996735237411102e+01,4.897723860718014244e+00,5.917574838312579466e+00,1.445557423999745161e+01,3.970226925178840904e+00,1.611187026125490585e+00
1.509486372449959646e+01,4.297498808241314805e+00,7.254577009804625831e+00,1.628877535980792857e+01,4.003792912529908321e+00,3.111593147677445437e+00
1.543776082910543934e+01,4.298935244747252860e+00,6.068986295838214140e+00,1.616100372888527659e+01,4.031641823608890896e+00,1.828591863439802401e+00
1.305201026601364056e+01,3.773778644358554590e+00,5.676612452871601100e+00,1.707271302320065587e+01,2.563107291475789307e+00,1.364705952262754485e+00
1.490606543356453706e+01,4.851571473592468209e+00,5.802709938733658923e+00,1.607348503644043802e+01,4.905451270919228612e+00,2.319109923525028094e+00
1.537294785427043387e+01,3.365804680097189916e+00,5.560036708977367681e+00,1.432895871909833474e+01,4.487753020591727093e+00,1.699695814046439324e+00
1.340717536384894970e+01,5.512734479906771234e+00,6.119139121555148719e+00,1.547042690863119141e+01,4.855377655501329492e+00,1.112284063452871674e+00
1.486225802056528877e+01,4.421579082572739239e+00,5.168118452163326104e+00,1.329927183947881986e+01,4.207537934986003592e+00,1.394922505279269975e+00
1.480397949783114164e+01,4.737696058998591475e+00,4.768476269023335767e+00,1.431503162772014726e+01,3.713042521834230669e+00,5.833103482634301173e-02
1.511494905484160967e+01,3.404306686665401482e+00,8.788002708016113829e+00,1.434772049256191018e+01,5.453755605622848890e+00,2.355044016226738979e+00
1.534057705005939631e+01,4.011958986663662685e+00,5.390310450233448236e+00,1.530613635885539203e+01,3.758567785216452961e+00,1.984952098856400893e+00
1.456650318600846816e+01,2.815952208974912718e+00,6.175317948385670164e+00,1.528339937983723118e+01,4.447911224202732328e+00,1.479788674400468906e+00
1.416458217043105172e+01,1.392304562724978378e+00,5.850708071083148276e+00,1.573400421765907709e+01,5.617984852187691835e+00,2.265004842620216063e+00
1.588653021406100230e+01,3.066248969138805514e+00,5.769470092063729183e+00,1.243705441341076501e+01,4.733028511757640722e+00,6.034320051785966310e-01
1.628163808793271272e+01,8.361341728586960675e-01,5.539485796498581749e+00,1.407230253058746428e+01,5.555759858915386040e+00,3.367703603037721205e+00
1.430713391348970731e+01,3.685218466320586028e+00,5.056481289458711004e+00,1.309896079010588110e+01,4.827705848064201000e+00,2.726300926345189612e+00
1.450245517984203047e+01,3.902895584565623910e+00,3.446813099876306907e+00,1.375090740431331504e+01,3.299167840726850098e+00,1.714459024943828735e+00
1.581138935493435760e+01,3.319195652822880316e+00,5.540129416588824185e+00,1.241951291980523564e+01,4.366413016936327551e+00,3.686080157040678706e+00
1.305419661045454127e+01,3.445909925829917952e+00,2.533456950339155522e+00,1.315057757206975175e+01,4.825596030881794896e+00,2.402713752418188964e+00
1.503512826518526069e+01,3.259722346313838059e+00,2.347767545753344454e+00,1.420593222998828153e+01,2.599882924500455772e+00,1.601082720962324624e+00
1.344907098992262640e+01,3.920529579621966132e+00,1.481016896866038657e+00,1.346234688518206823e+01,2.403696209324909017e+00,1.639450274337275193e+00
1.637959519380168061e+01,5.282070157155753343e+00,4.033822855402925178e+00,1.369066717227369701e+01,1.708374327392200576e-01,1.932346943968055841e+00
1.555028354297670035e+01,3.845328585802384236e+00,1.442287870649528125e+00,1.290521569084740428e+01,1.167954686874927761e+00,2.127357830560760110e+00
1.662141113447202656e+01,3.419547673683490441e+00,3.503511122194513216e+00,1.517928740644875774e+01,7.145304305544212253e-01,3.040864370878932910e+00
