1.334538768582975443e+01,1.421419851271394252e+00,5.868668785448468483e+00,1.585317026869752866e+01,3.869586777184891968e+00,7.064593505438876431e-01
1.401612630049669761e+01,1.526069544172467207e+00,4.293121132708590970e+00,1.321637996331397424e+01,3.133401595438160214e+00,1.858774862104209724e+00
1.454378289918659029e+01,1.912034084858015293e+00,4.759606115835645745e+00,1.535655622492009620e+01,3.317238482349137207e+00,2.744184727108049060e+00
1.381568861422901939e+01,4.390429864901880919e+00,6.526558848891450104e+00,1.205492055919672545e+01,1.592907724928230628e+00,1.690894802179700118e+00
1.622205184389208199e+01,3.334615375539422111e+00,5.354657451472784935e+00,1.738976015918938955e+01,2.156133652065846285e+00,3.626802613555368815e-01
1.352480945743156582e+01,5.463584271355157895e+00,5.227019651535078637e+00,1.491408351996172144e+01,4.536569992498793447e+00,3.330992593975225180e+00
1.630411348957312612e+01,2.627018321642368370e+00,6.546184536116592234e+00,1.701020419534733819e+01,4.546599546298793371e+00,2.907317784767759594e+00
1.469389381812385231e+01,4.308166814754664564e+00,5.493675490091963987e+00,1.538715385537077474e+01,3.213500545088852522e+00,1.378633123812457173e+00
1.219778178508904354e+01,4.172745616270458591e+00,5.843824320454828580e+00,1.656676013800780112e+01,2.570780751895698657e+00,1.931323470721853175e+00
1.477779010897956624e+01,3.762570215486578107e+00,5.846478862277114885e+00,1.664879777568572550e+01,5.203860093039278212e+00,3.114670218815087210e+00
1.618601943381799302e+01,3.312790832310906541e+00,5.391380831361900938e+00,1.557411371526622723e+01,5.324835210172291333e+00,3.656391791357003207e+00
1.338011868244580427e+01,4.781841115390651709e+00,6.244594120015909411e+00,1.678273453263202342e+01,6.201715163038235445e+00,-3.976053002077777343e-01
1.472739554098669323e+01,5.171659831001530705e+00,4.775878416792497028e+00,1.292244383624826476e+01,5.032317127826365422e+00,1.538111227541718140e+00
1.509022454776484778e+01,3.807756055610094226e+00,3.286330160146886392e+00,1.552956271813966360e+01,3.343631072770280266e+00,-1.142537679429371567e+00
1.520865736087194087e+01,2.762234947092271131e+00,7.498680264430646503e+00,1.387632407666185763e+01,7.276657893378557951e+00,3.438239116775729354e+00
1.573540156343842966e+01,3.650166261173175108e+00,3.705442018096026580e+00,1.545216166280243542e+01,2.485168231334704103e+00,3.478804436462950900e+00
1.545686452396039812e+01,2.734524040917559073e+00,6.789928905536481984e+00,1.552337967310399769e+01,4.226958934479355889e+00,2.541887735254138914e+00
1.286500476716703645e+01,6.805066277243466688e-01,7.182550119309715875e+00,1.476303778283562806e+01,4.808157700973811899e+00,2.017853472752707322e+00
1.467637744509837994e+01,3.063016358287943053e+00,4.801690426939717149e+00,1.164411800575936873e+01,4.037273612608368367e+00,1.151103998121873362e+00
1.691320524504364897e+01,-1.566720288861738641e+00,5.686954747321454562e+00,1.465740607865186895e+01,5.695024767314716740e+00,3.099477315409885581e+00
1.298004564683643380e+01,2.876278069031327878e+00,3.628641370741438887e+00,1.306349718653383363e+01,4.579424165996828222e+00,2.818183439006307633e+00
1.556345097491714036e+01,3.446821832454433299e+00,3.463323806995989962e+00,1.289298249104903604e+01,3.628591392206999888e+00,2.317131750860005557e+00
1.602341226063644797e+01,2.628729444330979881e+00,4.880587199257783837e+00,1.241560756293433698e+01,3.960612309726557534e+00,4.683207727350606753e+00
1.371219606585753148e+01,4.484868008868019729e+00,2.257104421711249476e+00,1.484473441391255832e+01,4.987353518225709159e+00,1.625454670555049219e+00
1.416483956929432253e+01,3.432726190777469100e+00,3.725793727098731800e+00,1.376716705160529131e+01,3.437285821277864972e+00,1.945869895261598925e+00
1.388773748331316860e+01,2.480038965014261798e+00,1.099374880598641635e+00,1.420363166574608371e+01,1.935616776525078020e+00,1.826160633864402527e+00
1.718026472220908474e+01,5.248189578342124406e+00,5.711182252300398332e+00,1.560406861729560468e+01,-1.597052206599803015e-01,1.696817298707811617e+00
1.386309855674726244e+01,4.036420014322232852e+00,4.864269756860959970e-01,1.280979165950222232e+01,9.351000187372471295e-01,2.348157858271985088e+00
1.841975713283998672e+01,2.945648500056357921e+00,2.515867544070150785e+00,1.573281584606608519e+01,1.944204286370230461e+00,2.468482233125468550e+00
1.632582009015312963e+01,4.668463240900470268e+00,2.993310400473458532e+00,1.445823191183387912e+01,2.003289153415607871e+00,2.509256979979216151e+00
1.542007724787123202e+01,2.505087423021132409e+00,3.836053749328130813e+00,1.503648826296721452e+01,8.161315237045763116e-01,3.570633848395408982e+00
1.807718801624951155e+01,2.179667711107291517e+00,1.840914477453482467e+00,1.307066945931456203e+01,1.018034229282152037e+00,2.405483984839481337e+00
