1.379622076266990049e+01,1.240859958541955077e+00,4.787810014725041974e+00,1.556756795879674904e+01,3.353524669745877596e+00,1.059495922208460117e+00
1.621570707879457629e+01,1.795679712146103668e+00,5.840897370344272588e+00,1.299648539691460769e+01,3.330479947275193808e+00,2.213342605934296881e+00
1.308941480284016912e+01,2.637090191645200310e+00,3.235457992723758114e+00,1.537700505873047163e+01,3.094482787834889059e+00,1.497143191350127633e+00
1.359392887025192920e+01,4.481605989953274971e+00,4.829729696556038121e+00,1.081478420909792781e+01,2.418351384268818016e+00,3.681324834521394251e+00
1.782116531524730618e+01,4.684937928515099159e+00,5.525156389207377394e+00,1.948402704276843167e+01,2.299741596700781709e+00,9.357838958867753520e-01
1.366867230285488155e+01,4.587948479336049878e+00,5.686731768653404906e+00,1.507872479038423918e+01,5.856714856942493164e+00,2.346967727424759786e+00
1.490404506465864465e+01,3.101861613385705763e+00,5.776938657200751059e+00,1.516412520421376442e+01,3.511606486667937066e+00,4.857360989844657695e+00
1.550988530372226037e+01,3.591066965236771047e+00,3.691547245936641630e+00,1.534806807726281086e+01,4.913047972496843663e+00,4.513802683928312409e-01
1.104327831362290979e+01,3.330438912107796856e+00,7.609228554296333158e+00,1.835779238322812645e+01,2.386349123641931858e+00,2.952050536676427139e-01
1.498969318134248851e+01,4.178501429280012225e+00,5.260204759924565820e+00,1.590384768791305170e+01,4.648760310119972594e+00,4.736509086583456707e+00
1.689764808064174417e+01,5.418875360372142680e+00,5.023515137101336236e+00,1.583927584618702689e+01,4.740422191494667814e+00,2.497008001421727741e+00
1.154265736662944875e+01,5.846056557913115626e+00,7.565678898496948968e+00,1.617920701010304185e+01,5.196415982839649672e+00,1.282491395410617852e+00
1.464772540448579541e+01,4.975107716421391046e+00,3.061898379540613391e+00,1.478954947192580072e+01,7.286190691588379842e+00,2.245939297737850726e+00
1.681094914978128685e+01,3.022097144663683288e+00,1.494079546426635707e-01,1.584740229934140920e+01,1.791733493788755460e+00,-1.690616608335595572e+00
1.583544420224910709e+01,5.262133207583852723e+00,8.079799518823346460e+00,1.339147939850108493e+01,8.496874647305897810e+00,2.071606574810400225e+00
1.479758441037648709e+01,2.408846060941069123e+00,3.514754678196483795e+00,1.519866447289068745e+01,2.161195847935277747e+00,3.912702030636237005e+00
1.619984072870569136e+01,2.179871532157010350e+00,5.839505590441176786e+00,1.616458269588173735e+01,4.197146017393943218e+00,4.723194969634845641e+00
1.207588691139717874e+01,8.196682127275795038e-01,7.178567662447245645e+00,1.405158159990959277e+01,3.801520520184428875e+00,1.732991457412976111e+00
1.554613177829486759e+01,3.300318307426074238e+00,5.519246120953244628e+00,1.252147154397513340e+01,4.410069027999531599e+00,1.324532555311628945e+00
1.425908819640124570e+01,-1.401250278898179769e+00,6.277559616343799220e+00,1.438408774060387785e+01,6.697503185323136599e+00,2.752435647901757765e+00
1.270966176427192629e+01,2.782427108835513252e+00,1.432347706291921430e+00,1.268775491794897903e+01,6.522118355496706599e+00,4.327660512834659912e+00
1.321056205472990541e+01,3.369956158720914363e+00,1.827503397499607107e+00,1.353727502352850109e+01,3.500842189031535767e+00,3.288638426117533431e+00
1.547736672750218290e+01,3.854728412319063047e+00,5.024127105593476195e+00,1.215060387576736822e+01,4.708966081812694604e+00,2.566529333546763603e+00
1.550395476605865497e+01,2.547655311643556075e+00,2.799208811377324579e+00,1.488323928987099798e+01,6.210540398434331699e+00,2.869826222794429782e+00
1.346029471304012226e+01,2.444067174223881977e+00,3.774087618701940539e+00,1.490102037291971193e+01,2.765516292014334798e+00,1.576386435692892940e+00
1.420020774108149020e+01,3.608076130976688223e+00,-6.274973477596766935e-01,1.333049703532872776e+01,2.457038051230212794e+00,1.830826071013786083e-01
1.667538753306957133e+01,5.645882624811537021e+00,7.732502080843915770e+00,1.645504018745062425e+01,3.351950306753573305e-01,1.908851691752220026e+00
1.504938530214547399e+01,4.230187255162597637e+00,7.665469434131043647e-01,1.131094503410940888e+01,1.524335182049940673e+00,1.732960159247638021e+00
1.971975993747630085e+01,1.637876206343769292e+00,5.355173004513125168e-01,1.620670340589137481e+01,3.105707693433516603e+00,2.145265800062374328e+00
1.458320339674251187e+01,3.974592479100367282e+00,2.485094300204288231e+00,1.436176098782560295e+01,4.150847425136761970e+00,2.939656147188495439e+00
1.553384068625885739e+01,2.108423170560612903e+00,5.803539548213897170e+00,1.423353277163598385e+01,1.868292905117916458e+00,2.760468199610298434e+00
1.994385548392440199e+01,2.354283080531770711e+00,2.290530265386015341e+00,1.279798039030193557e+01,1.091509348150931702e+00,3.096612849149022573e+00
1.735979122721817447e+01,4.992721962897426202e+00,2.447586610614842062e+00,1.506720074439576962e+01,6.534298743305038126e-01,2.728714407800897579e+00
1.625486089144934709e+01,4.486524714536280989e+00,4.897467859047316630e+00,1.542852911811705319e+01,3.459784237997509670e+00,4.739715354778987866e+00
1.966902915003566221e+01,2.281749426147241078e+00,3.965999452377629630e+00,1.648329575269467995e+01,6.988568146543358006e-01,4.029072227146297536e+00
1.511460886768325551e+01,9.161559786121946658e-01,2.895568647374482385e+00,1.432238799207607549e+01,2.610812398486706432e+00,3.439913627311490529e+00
1.783739266675074120e+01,1.386456253919359227e+00,1.045367130360970398e+00,1.553802956344482311e+01,-2.807597717759101386e+00,-4.882745625327903349e-01
1.372906912926022471e+01,2.508841554954484909e+00,1.034917224951683812e+00,1.578877215335617379e+01,2.409320207176780748e+00,1.458456405326505001e+00
1.595663972080936155e+01,4.181611884617290720e+00,3.152731473659951544e-01,1.539775356811528262e+01,7.431810681359668491e-01,5.514710781377742954e+00
1.277003448203815417e+01,1.921626639275810344e+00,4.682367092160622413e+00,1.377586010020875840e+01,4.959875450487725712e-01,2.606620947158123869e+00
1.634066487167523007e+01,6.499026753147213675e+00,7.754078052934676002e+00,1.390090307926630508e+01,2.402712226977923304e+00,6.945258261399899880e+00
1.909452238685955905e+01,4.783260353243517393e+00,7.217017214760967470e+00,1.340703079539544262e+01,-1.523740722523035940e+00,3.713237945363972337e+00
1.557261526656701456e+01,4.105773726860578954e+00,4.114698889653912950e+00,1.488387995729270408e+01,1.495328060479240273e+00,5.135312948581925774e+00
1.426715950854428527e+01,2.808590305163824574e+00,3.614096731004539986e+00,1.403338871767876306e+01,3.903238698868797485e+00,8.369381489606533719e+00
1.638025624207541142e+01,9.176501714182670355e+00,2.278020600305974863e+00,1.109989777178924442e+01,7.634146477446625279e-02,4.362533397404794400e+00
1.754985898863825966e+01,4.478308405929118052e+00,6.060661096581815066e+00,1.248337860122993526e+01,2.087174636720810827e+00,6.705096716249622446e+00
1.479052071966995996e+01,4.904995670737325675e+00,1.440075830724472317e+00,1.503126419180438056e+01,1.626006103177965567e+00,5.069130263547875437e+00
1.656373959165971854e+01,4.524826891384117644e+00,7.097861880273340418e+00,1.383055618201689896e+01,2.125552323929556398e+00,4.615708238393015250e+00
1.673275721112174352e+01,5.851582043651257337e+00,1.613497096572170220e+00,1.699588797064052059e+01,4.083064915614960988e+00,3.960875364385995745e+00
1.657841378900045370e+01,1.947850136655155717e+00,4.759838113369925239e+00,1.390159994196105053e+01,4.038460441000458090e+00,5.776151259076014455e+00
1.751450157804575625e+01,3.729424216562746697e+00,4.000001438813459487e+00,1.491739373653839529e+01,4.883621579600617935e+00,1.828368318618051269e+00
1.717537426275461243e+01,3.219432643837351282e+00,-6.039183780766265164e-01,1.710977801034487911e+01,3.551623901975751174e+00,7.995896299253958617e+00
1.759017185681702244e+01,2.115264406711956369e+00,8.821377912887525818e-01,1.528868745844151533e+01,2.338919153536746176e+00,3.719254808464063977e+00
1.712292285017862525e+01,5.632535246533875828e+00,3.966221409261931008e+00,1.649232777881523404e+01,2.138841266429365007e+00,2.570719857347054660e+00
1.552764382289332978e+01,6.117656413357484446e+00,1.473575512698833023e+00,1.425580999221627820e+01,5.337588312224001541e+00,1.590446089202419477e+00
