1.439646415918461564e+01,7.051578211206154245e-01,3.662688392600886633e+00,1.654013291181134093e+01,4.315031048084532195e+00,1.990439670027965291e-01
1.388218323251759578e+01,8.330683842160115926e-01,5.944202050583807129e+00,1.341013032485212797e+01,1.878607013615988031e+00,3.485622140226021681e+00
1.252714931604818105e+01,2.538046523331245030e+00,3.603863488035394802e+00,1.474216213793614116e+01,2.638684416748168449e+00,2.383808034454740987e+00
1.461482585807189416e+01,3.864318626772986764e+00,4.171782022462450001e+00,1.165655726295357475e+01,1.537680037693239798e+00,4.414851286152881471e+00
1.881710624982979851e+01,3.771292266383623026e+00,5.347790631783472470e+00,1.891629882404483709e+01,3.669976796426892562e+00,1.777337837533829568e+00
1.557918813288764959e+01,5.953175358054447308e+00,5.619914193392341772e+00,1.666636183653596248e+01,5.574653425489395353e+00,4.055050505378037684e+00
1.417651949131699674e+01,5.019800438660669606e+00,4.740252640012769803e+00,1.605505420083171586e+01,2.523320944924018150e+00,5.431991544237186886e+00
1.546211778298938810e+01,4.042332570509008960e+00,2.672281555817991094e+00,1.604182774017704105e+01,3.798633567231757269e+00,2.576837848454126778e+00
1.048521054931478069e+01,2.991955170700737021e+00,8.735079436683038878e+00,1.801923823130309188e+01,2.210272113156985352e+00,1.461966185063275692e+00
1.508804254975408377e+01,3.588052062243029194e+00,5.141623979349767559e+00,1.615374058565200954e+01,5.176789698779188598e+00,5.064327159036667858e+00
1.661728286343230820e+01,4.244337548010475025e+00,4.410658378650444078e+00,1.622757174556900495e+01,2.615267735491463963e+00,2.447517442299202095e+00
1.138514527796494491e+01,6.160662010819557999e+00,6.532094649423646260e+00,1.513899528174625786e+01,5.108920318516694259e+00,2.243622780828012253e+00
1.443289205706253320e+01,5.006623430307708844e+00,7.607667323248532565e-01,1.440919765598159863e+01,5.820193656383303882e+00,4.242885458119713071e+00
1.578907322515491174e+01,2.166066500535741124e+00,-1.596945502386823534e+00,1.527390795957994385e+01,1.435518625123458625e+00,-1.332516130640978069e+00
1.631603322565075587e+01,6.766492087899771413e+00,6.589384692988899062e+00,1.551420843461306021e+01,8.578565216452041398e+00,2.926611659027218870e+00
1.519056583708250585e+01,7.556948986658457157e-01,3.947832206484554352e+00,1.507736612300528556e+01,3.013732717901547176e+00,3.383036410468811539e+00
1.577080981120862191e+01,3.519952963855538020e+00,5.774019335125460728e+00,1.631471749529463011e+01,4.434975108465479821e+00,5.694821750806008609e+00
1.217535068491889483e+01,1.127263539448525975e+00,7.552428293938834969e+00,1.208425632691676377e+01,3.374125913466836213e+00,1.293757088879418760e+00
1.532443953005218873e+01,2.250407513624929301e+00,5.396336144921016320e+00,1.167730779560978505e+01,6.158626554849637280e+00,1.471382797430918599e+00
1.403406520867764939e+01,-3.099872393602445708e+00,6.600346781554454978e+00,1.388642718960175770e+01,5.644119738360440230e+00,4.829986659914478508e+00
1.265378239871969690e+01,1.951551027546275296e+00,1.413130239143527866e+00,1.433176057015240268e+01,6.299327696295264900e+00,4.904476571785783889e+00
1.201474315568938955e+01,5.886552863643592204e+00,3.194594948643134646e+00,1.195990920568043414e+01,4.823317581751288330e+00,3.751914968759066493e+00
1.500940939077710290e+01,3.625602711326065819e+00,3.522988919662754181e+00,1.206832612846193520e+01,4.907540703778697555e+00,2.545646820049164205e+00
1.468076048214689777e+01,3.184959726503738153e+00,3.775902465189633350e+00,1.481877304477026946e+01,6.824236008067465775e+00,2.297223674615977096e+00
1.354408907179631250e+01,3.445568737952374505e+00,2.487815088285716847e+00,1.315293761877262391e+01,2.770620922303219658e+00,2.526837818128568447e+00
1.387801211281219338e+01,1.564570552688016480e+00,-7.733513118807074926e-01,1.222220641229518634e+01,2.482297599979085057e+00,8.523554993535397140e-01
1.765069112901147363e+01,5.733632464759081948e+00,7.738610043239743774e+00,1.644266029732192536e+01,1.490234156426985646e+00,2.970387004273190357e+00
1.402793965045967006e+01,3.706307770199436469e+00,5.256054743875223645e-01,1.035600344016209107e+01,9.302105288923034898e-01,9.830138656506514083e-01
2.067851033005184647e+01,9.742410127016217780e-01,3.936400637951293358e-01,1.606450489447165708e+01,1.056813728051068324e+00,9.742435255025051477e-01
1.351706035240121651e+01,3.422880407153202409e+00,4.339879260377492720e+00,1.550438475147730166e+01,4.386644646532045222e+00,4.112737224423336002e+00
1.753661047882135193e+01,1.574329380284181346e+00,4.515946890285273518e+00,1.456382422927094034e+01,4.200631080135072359e+00,3.255673692067595937e+00
2.039740064396180230e+01,2.297386545988469919e+00,4.320390233231690580e+00,1.359135547053319293e+01,6.578837965000247090e-01,2.920301119301604853e+00
1.695143308846368768e+01,4.149019623220310038e+00,2.454506898331488607e+00,1.625607278095129260e+01,3.256233128956680101e-02,4.068996091554947014e+00
1.626529952357599740e+01,4.200605839999088431e+00,4.269169016989479815e+00,1.645985649430569353e+01,3.852191633669403537e+00,4.802574482511006160e+00
2.003359488824413859e+01,1.956953398129504862e+00,3.426520030349244017e+00,1.585201976069839880e+01,-2.149849501052584766e-01,4.336676456448208761e+00
1.397582897691417259e+01,2.344703247701791948e+00,3.206208513318764552e+00,1.395125794435687894e+01,3.129071324117557840e+00,3.970489521136586042e+00
1.848369025415638234e+01,1.002486548075438161e-01,1.371326358888958818e+00,1.728121564750323458e+01,-2.122801170686377414e+00,1.117922203429505268e-01
1.284900179774241558e+01,3.743676305775646806e+00,6.239859312300155558e-01,1.655865468510637584e+01,2.001253323064664080e+00,1.869927589726011252e+00
1.457961483191694541e+01,5.289150406353891221e+00,1.749877952041375195e+00,1.622161761203202701e+01,2.323902528809457912e+00,6.282311652523343781e+00
1.302855299726374128e+01,8.253328554528160943e-01,3.849331546079880262e+00,1.353217740695431281e+01,-1.776109421949952916e-01,1.939570845380240494e+00
1.662127788790274963e+01,6.943474946197836672e+00,8.863645660243529179e+00,1.339674399964859752e+01,3.470378910775671066e+00,6.708340176501892849e+00
1.878813675760924795e+01,5.463635705855216074e+00,8.269754317976577340e+00,1.414504894625645015e+01,-1.585528809159908903e+00,4.812977114174312732e+00
1.582219952382482120e+01,4.108339229249413194e+00,4.327665782668272065e+00,1.452569246967543570e+01,9.149881157811486920e-01,4.702127867898743929e+00
