1.443429710760951679e+01,1.028853599167686594e+00,3.827730241849967907e+00,1.680421005661325395e+01,4.920012992430844001e+00,5.107528188298577909e-01
1.421086067310325518e+01,1.876814293912427711e+00,6.764929773916223965e+00,1.378046208492991198e+01,8.439319035103334254e-01,3.521057969103210894e+00
1.328044936157603928e+01,2.933925556747112751e+00,3.868935531106548975e+00,1.411700486128455800e+01,2.247198239527478325e+00,2.620391217639530979e+00
1.299027247332095669e+01,3.358847171375811680e+00,4.573948869041275955e+00,1.097359472039347850e+01,6.967519780475771585e-01,3.127091517713536994e+00
1.972672935356250434e+01,3.827331741238237495e+00,6.706208348510669381e+00,1.986829946684204629e+01,2.682078755696549965e+00,2.327602762979269269e+00
1.657452887277013787e+01,4.763507318466655427e+00,5.937144403906581047e+00,1.707629643526384911e+01,5.725051261648979484e+00,3.832295343207416938e+00
1.491688425008648977e+01,4.618320083158136136e+00,3.916242465051957389e+00,1.637999862486744007e+01,3.181002635922694832e+00,4.040134071850557618e+00
1.593520601268085279e+01,3.935292417076012406e+00,3.633721887258791305e+00,1.686235012868549177e+01,3.159348177430051141e+00,1.691896461169247745e+00
9.686733603643572721e+00,2.962253643847657436e+00,8.756110967016311974e+00,1.828358058542770337e+01,2.324785919616068952e+00,6.663633921027283247e-01
1.568869958846079449e+01,4.790249213199404998e+00,5.470096542705197074e+00,1.753737176408641218e+01,4.494656214410673201e+00,5.290827137195743823e+00
1.691182530763260772e+01,4.089832831356176257e+00,5.245507675733668940e+00,1.669150947550392061e+01,2.963763184627127067e+00,2.896269180058097970e+00
1.204752775922595909e+01,5.049390066708102864e+00,6.787518126777221106e+00,1.452722082079395172e+01,3.876253919040327123e+00,4.696958356641463439e+00
1.377537705925335842e+01,3.457508737823981715e+00,-7.700282698991944841e-02,1.412302285345016983e+01,6.389406519048288935e+00,4.916314671110463941e+00
1.417631801932957103e+01,8.507588961224412660e-01,-2.793057781893437230e+00,1.363654048860073864e+01,5.696411173026362240e-01,-1.223133242608626770e+00
1.654025710502015301e+01,8.843299943229052218e+00,5.610726563295424185e+00,1.503459962379828774e+01,9.260224140224705636e+00,2.107998543793303536e+00
1.623195175409802005e+01,1.027588079038781466e+00,3.985713479754249722e+00,1.548812411653009491e+01,2.282120826216877063e+00,4.821125282071698770e+00
1.588082972337211096e+01,3.928821102702106050e+00,3.886565014062813184e+00,1.568754453498823764e+01,4.770836640658925987e+00,5.921321786756950090e+00
