1.602189750644356181e+01,1.812823775558881856e+00,5.656489631607507285e+00,1.437171413780467688e+01,4.336006312354236059e+00,9.689749246329676380e-01
1.499812042896191144e+01,8.420151011384197082e-01,5.278228906421409405e+00,1.256443335068150091e+01,3.244819325309835190e+00,1.287571767432306613e+00
1.472973189179282016e+01,2.110850239560453367e+00,3.810795261276278545e+00,1.565115429239757283e+01,2.313615486194599224e+00,2.041040158906229696e+00
1.344973670722693093e+01,4.847301200252878139e+00,5.229129889966355194e+00,1.195878926386324359e+01,1.369989785030044427e+00,2.471459409220849501e+00
1.709361280336649713e+01,4.691337080932605375e+00,6.211825780942230146e+00,1.948284076152138056e+01,2.140113876603592313e+00,1.000572451718168665e+00
1.460873858413523685e+01,4.966633369225110783e+00,5.362481859678773333e+00,1.486473497816441380e+01,4.459230950937235427e+00,2.385161695703429174e+00
1.600869895149919842e+01,2.270367892721354419e+00,6.306247514938993604e+00,1.576007832055951852e+01,4.172437918433510973e+00,3.866256452113790321e+00
1.494778285329330636e+01,4.224416668293977217e+00,3.679477274489140637e+00,1.516411596719501809e+01,3.521532966664131514e+00,1.292954131271795704e-01
1.145415692009286346e+01,3.045777363670044924e+00,6.344709027319339611e+00,1.809803972983008791e+01,1.879925427248724690e+00,8.617517793560783845e-01
1.348192866468889939e+01,4.323337049476545069e+00,6.274883802599806160e+00,1.637949219043078486e+01,4.612205834897122436e+00,3.428032194256355858e+00
1.537868993605684764e+01,5.137022581622385786e+00,4.744231363799338297e+00,1.438384677530416944e+01,5.035210557056497116e+00,2.560237616786574577e+00
1.181836247907624049e+01,4.480881438605152312e+00,6.230662624381033687e+00,1.632402269045393339e+01,4.693264989504016604e+00,8.073748991344954495e-01
1.405176741172251553e+01,5.386616813264820003e+00,3.403520741356974355e+00,1.342717182755167293e+01,6.394660537007749390e+00,1.395077285695519365e+00
1.617534103092782516e+01,3.417490087574821533e+00,1.219269808193503168e+00,1.414303674096771424e+01,2.869354243225909595e+00,-2.390995477173450290e+00
1.614969976446090527e+01,4.401944451970932093e+00,8.434485058613232056e+00,1.467299105006725668e+01,8.171328951809709196e+00,3.082347487865104707e+00
1.437531907056842861e+01,3.398852901200071663e+00,3.324186964243451392e+00,1.505349075912810264e+01,2.420061117635378789e+00,3.645884117353688225e+00
1.658415928006829176e+01,2.274816527673409805e+00,7.165875315654245625e+00,1.569119278852022248e+01,4.484225611994905769e+00,2.684388390008978220e+00
1.221566780632242555e+01,1.057670243385957276e+00,5.865877132736992294e+00,1.495505659139239363e+01,3.861528101350738318e+00,2.658117061411138682e+00
1.472472701857184063e+01,2.589645467754185137e+00,5.528866828184626492e+00,1.049173246393186076e+01,4.403456227061843364e+00,2.229179530522605646e+00
1.658996091476338819e+01,-1.112389556483000419e+00,6.751807198952266553e+00,1.529873650838531951e+01,6.779049045589871980e+00,3.725236768208490368e+00
1.482550618222029826e+01,2.137587552131625657e+00,1.657084703147847948e+00,1.368408208545073990e+01,5.699814315457485847e+00,3.384034466278440068e+00
1.422456541424801379e+01,3.602341175918347460e+00,4.501157728670623470e+00,1.393151483194907492e+01,4.344452213621150527e+00,4.023516402154987404e+00
1.694188057745074616e+01,2.229089739076663079e+00,5.262634974195904647e+00,1.155118008938433505e+01,3.318567050916857664e+00,3.823450743782080608e+00
1.449452400126268969e+01,2.971245154202847072e+00,1.874340339869784211e+00,1.492656910422477878e+01,6.640779201290555989e+00,1.858437089690076149e+00
1.378740917972896973e+01,2.860020757177403894e+00,4.044711589564287557e+00,1.434089575400425609e+01,2.959800682910957104e+00,1.628399440336651294e+00
1.444053908340501913e+01,3.206760881791933748e+00,-5.567678062556982721e-02,1.410156535182706783e+01,2.594482042135067168e+00,9.642846747449509426e-01
1.684939158222676525e+01,5.667717600360957064e+00,7.201026481856859895e+00,1.672174993190864356e+01,-3.707974007849498821e-01,7.147025426902380296e-01
1.378852624005654270e+01,4.350959261196702954e+00,9.485178804357500271e-01,1.134141663233488373e+01,1.303051045733090163e+00,8.123828898462783776e-01
1.849265864278702409e+01,2.570417571912398280e+00,1.370501324343727623e+00,1.586159962211918995e+01,2.867704667324981749e+00,1.110514584562293461e+00
1.654262995362569555e+01,4.186482367920674186e+00,3.051322946438617567e+00,1.439742107828260842e+01,3.529047727882097529e+00,1.883128215023569307e+00
1.519998829930711359e+01,2.638259614840708700e+00,3.351112153507813662e+00,1.491161158816179366e+01,1.556970960006472282e+00,3.073891404790102033e+00
