1.576373541701139303e+01,1.574422593834362338e+00,4.824140519313392161e+00,1.493103395184548532e+01,4.050922286595665334e+00,4.486300836998341479e-01
1.603260149093923559e+01,7.534316225637736064e-01,5.265081472498110315e+00,1.210893542570422987e+01,3.444771846596785814e+00,1.541314371290493757e+00
1.481656376821335108e+01,2.335119710372262514e+00,4.097996913842318456e+00,1.569394769527862898e+01,2.579390943674995551e+00,1.869880749039229961e+00
1.316599136945839810e+01,4.438511671703446737e+00,5.296057465147916865e+00,1.167713305173362670e+01,8.338549346296374454e-01,2.554933245461309177e+00
1.738623552964630292e+01,4.803436266577215008e+00,5.894342599595516319e+00,1.970846050089920709e+01,2.418562088864708137e+00,5.272137366491832511e-01
1.434102989220591695e+01,5.471362943123634359e+00,5.477090968044826980e+00,1.435142092114565671e+01,5.218955297890750522e+00,2.620524301700660530e+00
1.504128837391265172e+01,2.114306325579005108e+00,6.903833154590174992e+00,1.537970054115865004e+01,4.083130573251184892e+00,3.647245815281980441e+00
1.520525610112057180e+01,4.240308236043594192e+00,3.989012601611765518e+00,1.519659407882252644e+01,3.428438396300035329e+00,2.364496550563968957e-01
1.177727116456193457e+01,2.715262085158114846e+00,6.459899032175022704e+00,1.830284622784175141e+01,1.665708249924875650e+00,5.104733085873084525e-02
1.298641669790577069e+01,4.661819511948245065e+00,5.549158858026107310e+00,1.604550575251965228e+01,5.329191453225636366e+00,3.820822642344353426e+00
1.579627730196343549e+01,5.322426224923844096e+00,4.828007849510613347e+00,1.499389733693323912e+01,4.906274565725971648e+00,3.043208609888257143e+00
1.169983866894207658e+01,4.779197311123073888e+00,6.943821942350821175e+00,1.606879296740200758e+01,4.697281948585922962e+00,7.142756080801930807e-01
1.398754142688950886e+01,5.542935818794298974e+00,3.295378910359597402e+00,1.407395678811247564e+01,6.728766927229241190e+00,1.534973991430769180e+00
1.623216000453055941e+01,2.939529555133662431e+00,1.288608822157915279e+00,1.395251999549157595e+01,2.910334759164640683e+00,-2.419113088965217706e+00
1.662332427267407553e+01,4.475637706713642139e+00,8.312657042455592560e+00,1.452566014489171842e+01,8.255271167489617312e+00,2.901615884952239544e+00
1.449766145466882250e+01,2.779224743413304388e+00,3.769130006348875295e+00,1.574448325509047919e+01,2.119446142509981534e+00,3.849255512374209598e+00
1.658269122976471266e+01,2.479401930639892893e+00,6.943908052311667412e+00,1.574894424908420909e+01,4.571049762347146661e+00,2.443113575527311898e+00
1.197275703010816628e+01,1.024306315570275183e+00,6.108701012343610515e+00,1.461661778649062704e+01,3.776311137563164166e+00,2.759534171638825750e+00
1.455503691508963193e+01,2.787321448246636191e+00,5.567461338923059166e+00,1.062058387630226441e+01,4.593404389551614564e+00,2.171722431374007112e+00
1.644780503917059633e+01,-1.231879582830432307e+00,6.898552105853763550e+00,1.545572499056847526e+01,7.124381571971106553e+00,3.695188733459919384e+00
1.439718456308930250e+01,2.119078160728664173e+00,1.127117436337772283e+00,1.357903175205472657e+01,5.533356627370785930e+00,3.812813923187797549e+00
1.495865871743161968e+01,3.582219360641857531e+00,3.745358465418414440e+00,1.353762529770673417e+01,4.059709412148968077e+00,3.801399274255400140e+00
1.658877122420525652e+01,2.531542217888044455e+00,5.620850313237838236e+00,1.210721744788040155e+01,4.044409342333718627e+00,3.504959182531344641e+00
1.464737412981215314e+01,3.374928470174733075e+00,1.523709870003302491e+00,1.475327918745748690e+01,6.284582048439685487e+00,2.270056345181472146e+00
1.365518417339911217e+01,2.608327853901760029e+00,4.132405376447550793e+00,1.343964717848093038e+01,2.920769498296295730e+00,1.625058353090565122e+00
1.447213445185817271e+01,3.254995043959790113e+00,-3.378526741326164928e-01,1.366051437970749127e+01,2.458516019885311099e+00,1.213828323636927831e+00
1.724631913920174142e+01,5.306031399540098725e+00,7.265195466274987801e+00,1.625523262008614012e+01,3.656167847540393590e-01,5.780632458000550811e-01
1.385245904673501194e+01,4.402944747228511702e+00,1.016643371461921630e+00,1.139565967795743617e+01,9.521042421373079323e-01,1.190929966640433602e+00
1.877811296982532241e+01,2.392690358272106188e+00,3.715256405637459847e-01,1.565228192477802338e+01,2.642841568730896817e+00,1.395596211867002889e+00
1.567413137824229175e+01,3.880632365101178483e+00,2.964477531475012029e+00,1.450810442634778141e+01,3.694220818105040216e+00,1.695677018926348367e+00
1.523216012231758398e+01,2.521669251787515886e+00,3.800863891498011071e+00,1.440543038199358072e+01,2.271280375032558752e+00,2.660832543633699032e+00
2.024205396326264506e+01,2.995205906861495571e+00,2.884026401015495011e+00,1.415463134210246032e+01,4.335351441985381138e-01,1.613602899750791630e+00
1.715780469744825965e+01,5.985917384708526079e+00,2.499557464561058318e+00,1.473785929350682444e+01,1.651522848325894244e-01,3.059253053582772441e+00
1.576484323472359961e+01,4.904332851378458535e+00,4.265971254389468115e+00,1.454429232885896717e+01,1.956970044537221565e+00,4.442579406182904478e+00
1.944545982578516075e+01,1.935279631286166868e+00,4.715231832233963694e+00,1.655072187663688155e+01,5.627752092732687395e-01,2.146927505860234842e+00
1.497907350393388626e+01,1.755709519976392796e+00,3.575665753193305818e+00,1.503552014391834390e+01,2.694860650533173807e+00,3.735823117466260612e+00
1.741746782374532643e+01,2.236433921565227134e+00,7.178970764136423099e-01,1.395255578284666242e+01,-2.908391776184118704e+00,-2.378351994518877396e-02
1.422384037923904110e+01,3.614073359546864594e+00,2.739285903461196270e+00,1.692883950145366256e+01,6.121523294745407906e-01,1.104854605715032800e+00
