1.439658725273733353e+01,6.163242925807440598e-01,3.322564822960422770e+00,1.725926243435600682e+01,4.844809719523025748e+00,1.016405586979172715e-01
1.415260153247351660e+01,1.419172883566707011e+00,6.126146547451269520e+00,1.381526128702155098e+01,1.835498773035338038e+00,3.454676593089147651e+00
1.317616804997038038e+01,3.023311620818638357e+00,3.528230341605736786e+00,1.458693953263918708e+01,2.385616889630731041e+00,3.177407313201287220e+00
1.332104368265047789e+01,3.602960781205903018e+00,4.353387111668197917e+00,1.101137023290068129e+01,1.183612005865370742e+00,3.754962446762697414e+00
1.911096656510679281e+01,3.808510870619873590e+00,6.428501994852815038e+00,1.972220728361503106e+01,3.199939774551395999e+00,1.448034460525444933e+00
1.625268604190258870e+01,5.046788434824098779e+00,4.773501791100769331e+00,1.649626427719653066e+01,5.990516404317493659e+00,4.253649343095762703e+00
1.432486896778235774e+01,4.541090971054760672e+00,4.688080989086231831e+00,1.602013140979427064e+01,2.692107828274231007e+00,4.145862008373629948e+00
1.621087198512175931e+01,3.873536768740492242e+00,3.464904899034849883e+00,1.613070393685989501e+01,3.032879010267075959e+00,1.190517743396138028e+00
1.020745135530542136e+01,2.291535224442232899e+00,8.891548704538525527e+00,1.903729183164150029e+01,2.519514073788339026e+00,1.323688040263944488e-01
1.549818987629826239e+01,4.019391123720733816e+00,5.158184772733285683e+00,1.674975087306574650e+01,5.356440604735596800e+00,5.738736185218930252e+00
1.649619567675331666e+01,4.851777834778081555e+00,5.253562151776778322e+00,1.732211290258402769e+01,2.722884872834801850e+00,2.594625427684637664e+00
1.196110049089849348e+01,5.546198565343520848e+00,7.747813006160686022e+00,1.495535969374079954e+01,4.658711740368167042e+00,3.926655910561119622e+00
1.384932521854788234e+01,3.457458284901582246e+00,3.518380807978387370e-01,1.425734524380155221e+01,6.682248925476858226e+00,4.392892143415088491e+00
1.447266243339374903e+01,1.350002649698483381e+00,-2.484311278521821986e+00,1.407201491790651637e+01,1.170307074119624646e+00,-1.432557796726926069e+00
