1.279995208896552938e+01,2.636521922091633829e+00,5.564482240742194996e+00,1.425414236458081518e+01,2.125045828108076407e+00,1.347474104500276049e+00
1.464428429031573309e+01,2.410387732455690823e+00,5.083728899208336038e+00,1.463228391364779668e+01,1.790789605483575242e+00,2.473114121650030306e+00
1.326909712456626522e+01,2.253627073065523678e+00,5.948170069758919709e+00,1.435722364627667957e+01,3.195929937094955431e+00,1.146032665219001379e+00
1.562207029488571308e+01,4.006847430856860903e+00,4.458129159272083086e+00,1.386966010952222206e+01,2.893448819320171062e+00,3.773648752029398201e-01
1.539462018721629377e+01,3.088660327262049421e+00,7.678284521973296251e+00,1.574359570697008870e+01,2.552765020230685966e+00,1.341253332213708571e+00
1.313516353841765394e+01,4.028130111491681653e+00,6.175249994347118410e+00,1.535524448853903046e+01,3.173092926704304872e+00,1.288577053518562554e+00
1.501710786843519152e+01,4.055103584999167232e+00,6.582173357837025840e+00,1.552946653738449712e+01,4.268325183563957737e+00,2.683686568989723131e+00
1.530097944015266620e+01,3.973074287812157213e+00,6.191041211693558921e+00,1.560013161817984795e+01,3.982297158973569839e+00,1.975973857898231767e+00
1.339908316779809638e+01,3.525403733538945872e+00,6.699888708549146976e+00,1.682303831328201582e+01,2.399390907921536087e+00,2.022446532033733479e+00
1.507948369924848819e+01,4.916581161730944061e+00,6.071615458715009517e+00,1.514871301850033802e+01,4.979825720785854948e+00,2.583823137303225881e+00
1.509699931060222866e+01,2.934631515928665113e+00,5.632887648604303799e+00,1.458401337896035521e+01,3.660333670391742178e+00,2.178879764999869462e+00
1.362048066933602719e+01,4.234663909062282627e+00,5.508521415453352610e+00,1.641231155320670254e+01,4.744881278580511008e+00,9.520085211012867532e-01
1.437333690991902024e+01,4.996262890283001745e+00,5.195821985175612667e+00,1.378821856170232074e+01,4.294972468224533380e+00,1.336449215480392416e+00
1.502809984001930665e+01,5.226931567910845011e+00,5.127651115315561725e+00,1.418440722289568967e+01,4.064918406203106294e+00,3.377364979730386185e-01
1.531935250072846699e+01,3.614627248825331485e+00,7.928027051572022366e+00,1.463022584545144156e+01,4.985782108666493961e+00,2.235306705973014729e+00
1.441941444767578950e+01,3.977189313836236639e+00,5.148901969750859564e+00,1.504244417011334889e+01,3.823062380249618197e+00,1.523902694413831638e+00
1.385632923923836657e+01,3.350346283588092167e+00,6.227468907335809156e+00,1.511112758696067537e+01,4.432982754622095456e+00,1.691151892694751968e+00
1.415887579882341996e+01,1.929295586960038111e+00,5.999868291111474683e+00,1.536088850520378557e+01,5.978214041956922742e+00,1.765664905894405168e+00
1.452137526500830234e+01,2.592555029290908752e+00,6.112322249881496639e+00,1.295940896064766612e+01,5.490888483422804889e+00,1.248495746881234547e+00
1.637187932776949140e+01,8.991943629195483512e-01,5.889245776403068788e+00,1.408001466114979294e+01,5.819383827539961196e+00,2.743891974690289892e+00
1.466220232180511829e+01,2.914809128665100779e+00,5.930041400289313813e+00,1.299713894781616830e+01,4.979718657145960847e+00,2.424432479555604480e+00
1.472833469523312644e+01,3.732753409986474757e+00,3.913473715727770585e+00,1.346765074129138284e+01,3.243822123387810841e+00,1.935603541318815068e+00
1.651844047418763850e+01,3.671573386399081151e+00,5.017014862729690883e+00,1.283595810687655892e+01,4.081454068570643301e+00,3.457112071107782292e+00
1.366550776959316060e+01,4.106525792544432285e+00,3.670539946413541976e+00,1.307540779693670707e+01,4.973012845677515337e+00,2.262747648710811799e+00
1.553760943121514160e+01,3.327941879761129762e+00,2.988992780209612565e+00,1.450626297631590766e+01,2.562998908917678786e+00,1.560582027567790853e+00
1.473758607016116073e+01,4.103444559592785090e+00,1.581919170046139023e+00,1.300914717008398469e+01,3.022378118797188762e+00,2.023045924982258548e+00
1.642499844744364879e+01,5.433926268834604834e+00,3.136112209716370725e+00,1.412506264354639995e+01,5.827296802116126440e-01,2.458259664442380199e+00
1.606164376186653442e+01,4.867744062270936034e+00,2.295850343222047840e+00,1.321706659719641586e+01,1.762539973621995770e+00,3.264088030092721304e+00
1.637684768294227666e+01,3.837244137253394527e+00,3.150390264922108052e+00,1.516183872414172207e+01,4.494847840821309393e-01,3.096725658122036595e+00
1.646720263642805193e+01,4.208623187230224438e+00,2.820374276899895616e+00,1.510041215433619577e+01,5.208980572238771645e-01,2.900863321909331383e+00
1.672226284498990978e+01,2.915752917888597029e+00,3.857408207751980900e+00,1.429363967028274374e+01,2.223791261563299315e+00,3.356411207027181209e+00
1.745005203779566116e+01,3.433622184919756126e+00,2.176492638631331467e+00,1.383959889156378686e+01,3.055088359020595168e-01,2.560028351490571730e+00
1.575383832904793913e+01,4.401550232170971633e+00,3.063352628032458558e+00,1.342833919556139399e+01,1.030292206225678076e+00,1.697473959790389175e+00
1.651456660517744979e+01,3.773029869118968094e+00,4.588096516927976154e+00,1.470337831414302521e+01,1.321745034664758567e+00,4.288712758841000117e+00
1.874683112687031539e+01,4.810895075787975372e+00,4.073724313119642559e+00,1.572320064826296004e+01,1.713383440927773949e+00,3.475249858994746699e+00
1.570938454022532937e+01,4.085490669498992311e+00,3.417380176390340640e+00,1.542328005536246849e+01,2.086523736139054286e+00,4.095656863293871908e+00
1.631545368702997223e+01,3.674842668818906422e+00,1.496774297489811723e+00,1.396058678232057559e+01,-1.283122915364975025e+00,3.251381369213024897e+00
1.557295379501397825e+01,4.614333582844997395e+00,1.925667075815225671e+00,1.440068716307983898e+01,4.995620969908484005e-02,4.353257041502263114e+00
1.615368474253455489e+01,5.041997403161141200e+00,3.466209630477004033e+00,1.337342089293211878e+01,-2.549631059059938032e-01,3.991062870108841754e+00
1.500758332738141476e+01,4.267028323938173884e+00,3.537357703463215763e+00,1.425942242353846190e+01,4.193662906527207412e-01,4.727975190577848430e+00
1.563974838834851333e+01,6.332668420407702392e+00,4.591765758409109388e+00,1.387949385849081985e+01,2.687960186460966461e-01,5.532774296567255057e+00
1.727843560289264957e+01,3.515454866888077401e+00,4.465562498226141486e+00,1.269504720587275415e+01,-2.381118119296051217e-01,4.895024197744713312e+00
1.471307533144870128e+01,6.039629793877555386e+00,4.633924406379281713e+00,1.344781855100058721e+01,9.328107165530581391e-01,5.443612087805707489e+00
1.557945478494324298e+01,4.062684266490579788e+00,2.702133241299629951e+00,1.209091389131944183e+01,1.014310063892821967e+00,5.798579043343619510e+00
1.733017374012256440e+01,6.564096695294443506e+00,3.524096300727227682e+00,1.161245027440795141e+01,9.214205130002481869e-01,3.898009510333498628e+00
1.724505326484916168e+01,5.034333852217823591e+00,2.685610565171500763e+00,1.425116923471030361e+01,1.942692310426355373e+00,6.828441641435864184e+00
1.833287711613253279e+01,5.013060863928719080e+00,3.120346793987006873e+00,1.415450168308215950e+01,2.567119627423121830e+00,4.576034707544456737e+00
1.850072163167992301e+01,5.488635351432884057e+00,3.882743888016693568e+00,1.345561111631671203e+01,2.546140313665438359e+00,5.032136169482604338e+00
1.985131884691344695e+01,5.536755654385161485e+00,3.004900267801537073e+00,1.414341191386513330e+01,3.739847751216415883e+00,4.528935120186916130e+00
1.666149378552179883e+01,4.848914932735001848e+00,2.612177483187732019e+00,1.288716591651423471e+01,4.664884668951268409e+00,5.707786241619327683e+00
1.921712344799487227e+01,5.582936912770139593e+00,3.183336853750181383e+00,1.413528200727225048e+01,4.533895618437702169e+00,6.155267526826936120e+00
1.868557421800865370e+01,6.500349962877228549e+00,8.787099794123114371e-01,1.356577967842892285e+01,4.027450738266841412e+00,6.449326178272572818e+00
1.784764434604078431e+01,4.379155254376673412e+00,1.652667083769897127e+00,1.564180944654446392e+01,2.493779123013830201e+00,4.486131995358019431e+00
1.710597469086232891e+01,5.301727268960979345e+00,2.065496573236522693e+00,1.585357098380070440e+01,3.890200360257642487e+00,2.744013292616403366e+00
1.715330515928138766e+01,4.105444911103158567e+00,2.787678868538803645e+00,1.482528375725244807e+01,4.922878527099801005e+00,2.944601622887611292e+00
1.636299232956965710e+01,5.941430880591363817e+00,4.231276556444114156e+00,1.609933639198117206e+01,4.735009418411476823e+00,4.542317684913262710e+00
1.531398237508172144e+01,4.043379442953687786e+00,3.691594151231909038e+00,1.729119042180751364e+01,5.096138006700886791e+00,2.767541188328558110e+00
1.604981763520008897e+01,4.832487339243208169e+00,4.151553436262100938e+00,1.544725733536943224e+01,4.988792090303817872e+00,4.086679595587004776e+00
1.722025197259102214e+01,3.789897812336434413e+00,4.280899363571529115e+00,1.553288193544187834e+01,4.024697021539639152e+00,2.125453309785024114e+00
1.744471009660959382e+01,4.387288385892325948e+00,4.673478898202277243e+00,1.732852420671608229e+01,5.247630354054225066e+00,3.759198618586179652e+00
1.501337331365389893e+01,6.123952478208770422e+00,4.732051083094022559e+00,1.608879853729156650e+01,4.184847860880802628e+00,1.797818158922308340e+00
1.721279382245357326e+01,3.803846131749526016e+00,3.920276549314049674e+00,1.644509780782960462e+01,3.766592889983072290e+00,4.182478827439607194e+00
1.508748575351122767e+01,5.696888496482823250e+00,2.669330886621879451e+00,1.691313086275065203e+01,5.715245305080591365e+00,3.235723090666882129e+00
1.596225197458270806e+01,4.611545107562553980e+00,2.671891748329712879e+00,1.498821790759937223e+01,4.542753950453999323e+00,-3.325262145134894598e-01
1.501484176091138423e+01,5.736193492026780305e+00,2.518197834780912636e+00,1.501483214471230276e+01,5.087210021889623235e+00,2.021431554804687281e+00
1.565132220619238623e+01,5.538652895586205105e+00,1.743387931131919588e+00,1.521375942959585181e+01,6.220838470839474610e+00,3.582445121778301544e+00
1.429457973238062252e+01,3.876571075906634967e+00,3.321943642451629763e+00,1.614810278706336533e+01,4.485874497217579027e+00,1.700198651013735685e+00
1.424519522170040808e+01,2.154969511393409753e+00,3.348907240935211860e+00,1.749715987772801995e+01,3.339426471647287897e+00,2.533969703950440078e+00
1.489455705064085578e+01,3.798601178915470999e+00,4.677745364439380715e+00,1.487987312693746667e+01,4.227494408339120824e+00,2.781178170193940868e+00
1.554762869036412631e+01,3.452034953309136789e+00,2.379066113058526000e+00,1.674357472564592086e+01,3.674484580715141391e+00,1.212333596706886896e+00
1.536954735579153208e+01,3.580345805669047365e+00,1.228102880151774601e+00,1.579726464173742784e+01,5.616382662801671088e+00,-4.419343608026236603e-01
1.568532941045227780e+01,4.558768107241174761e+00,3.656230792900223125e+00,1.900636990844499152e+01,5.264109679331148151e+00,4.110924060009989445e-01
1.641298067001562089e+01,2.785351253978684216e+00,3.380022396682165198e+00,1.748557902825186616e+01,4.550639979531610813e+00,2.592776990484997324e+00
1.468932018472610856e+01,2.046712286533967529e+00,3.816602374402608966e+00,1.858430708497800055e+01,4.075637018896383523e+00,2.503828386255092298e+00
1.312651484660407242e+01,2.619634714531541508e+00,4.569532932526796820e+00,1.891055932582662535e+01,6.441525303406338665e+00,7.234304457949777278e-01
1.419096128576536486e+01,2.627350109836822156e+00,3.312499950251176717e+00,1.840485421170903280e+01,4.546925333829919147e+00,-3.582831057322791168e-02
1.341190357280477841e+01,5.684042129400586063e+00,3.103390258994555229e+00,1.900852048396172123e+01,3.648795205725169133e+00,2.379411053374425045e+00
1.372861958791980719e+01,4.413630639454266813e+00,1.822436356155019199e+00,1.893419859559951135e+01,3.754110712065853228e+00,7.708551863882049382e-01
1.464401431649951668e+01,2.939971827935205617e+00,2.067772105991508180e+00,1.725867168180124267e+01,2.325619689038387783e+00,2.335447088066116894e+00
1.227253709370604362e+01,2.673232031361475691e+00,3.335387101179866143e+00,1.882237178013781431e+01,2.885594264000054032e+00,8.304588970356600042e-01
1.185048394684688944e+01,1.981857353465446892e+00,3.428113183310174783e+00,1.783925631536662237e+01,4.333196726156778311e+00,2.100371920980543816e+00
1.202148180842426228e+01,4.261740894969586080e+00,3.498349583081992620e+00,1.781156801510786991e+01,4.267551564826018051e+00,2.508411380435225713e+00
1.299388283782646880e+01,1.838511789778831895e+00,2.137842834555953697e+00,1.713019931724204525e+01,4.499383930776844842e+00,1.423827314792853738e+00
1.432248519004709486e+01,2.889499870651500046e+00,2.962675814406300123e+00,1.675674423726661644e+01,3.099871751269965170e+00,8.466321869542471346e-01
1.192359913943385941e+01,1.813765504256892536e+00,2.393888383457643432e+00,1.638970522825901099e+01,3.258551526411532784e+00,1.230450241472288653e+00
1.160584036654431905e+01,1.891205034798520979e+00,1.929719876006056767e+00,1.833907624704689709e+01,2.767618031708457771e+00,8.700830979174519753e-01
1.197673526083206141e+01,1.598810248476453477e+00,3.958217118651651933e+00,1.760823248144268049e+01,5.035899930327947693e+00,1.842592975913762254e+00
