1.317591289277726574e+01,1.188747049640696885e+00,6.137033613013892719e+00,1.489211560527701117e+01,2.932551403024902470e+00,9.662303404057427381e-01
1.459607024597963765e+01,1.408854780893001646e+00,4.646163123255838023e+00,1.404843259661353549e+01,2.637553218306876612e+00,1.846356671533293969e+00
1.383139823751062458e+01,1.592976970812136850e+00,4.881974204851883492e+00,1.505603045765587567e+01,2.401549101986818258e+00,3.024703835971089383e+00
1.471326480763706002e+01,3.895617255394089540e+00,6.308634563741478019e+00,1.286181310540490230e+01,2.405236084102147842e+00,7.772999533310863685e-01
1.585276354042974312e+01,3.570356635761211539e+00,6.188819704146101053e+00,1.644553573061675777e+01,2.748040830526527589e+00,2.953273232686258742e-01
1.406078827504845030e+01,4.748207497517185516e+00,5.500689971738846218e+00,1.473099885084638849e+01,3.317293817123473598e+00,2.613205469274690440e+00
1.506191813313027339e+01,3.852279955220008212e+00,7.306933385890465260e+00,1.668440293930542495e+01,4.146811343325905952e+00,2.991092263439187882e+00
1.511977245990975582e+01,3.461512908887982132e+00,5.493430260479504668e+00,1.596184871966184815e+01,3.946626303182768858e+00,1.593224068337976584e+00
1.281404638622657899e+01,3.771955056767996695e+00,6.226472339326855732e+00,1.614513001625480015e+01,2.167562231923786165e+00,1.258899809066679421e+00
1.469952211097859163e+01,4.215738272470364478e+00,6.178398220902975524e+00,1.679166990639003387e+01,4.964007184075094337e+00,3.290634829570839415e+00
1.586911892914391053e+01,3.757267034174307963e+00,5.178744672825846607e+00,1.496251760372687123e+01,4.243701213438288100e+00,2.672998564953611655e+00
1.367517731246251245e+01,4.737069049482760086e+00,6.377961488514381827e+00,1.660914720959401691e+01,5.341917501044896710e+00,9.974063553256238279e-01
1.506933939825289848e+01,4.987379359638971721e+00,5.197071064889516201e+00,1.286981588359583206e+01,4.573553815063609029e+00,1.179900284336391936e+00
1.553466490630163221e+01,4.204292234776128012e+00,3.901042446586288737e+00,1.508268839436535380e+01,3.526687162967142797e+00,-3.120516476970119912e-01
1.496770005396227710e+01,3.276128475324491696e+00,8.802746236973730376e+00,1.390465443936695067e+01,6.447140990076976941e+00,3.079375999785024742e+00
1.508469703528384720e+01,3.755245062612043050e+00,4.999456696733754590e+00,1.443220076608693603e+01,3.538976244340271027e+00,1.978704627915213177e+00
1.474505260149268437e+01,3.067002205782056734e+00,6.547925234745023637e+00,1.594871762680208960e+01,4.258841657128616731e+00,1.654474577468680430e+00
1.452082796782999807e+01,6.140794007410721456e-01,6.614031436689272958e+00,1.528118932594296098e+01,4.857093340547694815e+00,1.439053973763283034e+00
1.544918523342978567e+01,2.961293036546320590e+00,5.651495344317683411e+00,1.165796619635421294e+01,4.072262975747344527e+00,3.657495419233959821e-01
1.675227149322813247e+01,-6.305618011308143922e-01,5.668219800896533656e+00,1.372246691626973458e+01,5.181473308500454955e+00,3.286945258119207569e+00
1.415071409210025521e+01,3.257808782841972395e+00,4.085770937728936403e+00,1.254845541978161094e+01,4.757510691137103009e+00,2.969722968749027636e+00
1.459309063244187143e+01,4.139877592662220884e+00,4.151196933813524836e+00,1.388277130092094325e+01,3.271353800824399194e+00,1.641737135747360909e+00
1.540721717089676268e+01,2.760068789555399249e+00,4.319029161587632615e+00,1.233396587825321156e+01,3.190900578032254131e+00,4.225289342724735775e+00
1.344025637925876282e+01,4.032771183681059135e+00,2.989105872187587831e+00,1.417027342349649999e+01,5.521982406106594965e+00,2.482815339736127225e+00
1.467241766832595218e+01,3.932434681499211493e+00,3.335644852134493910e+00,1.385587732015489060e+01,1.939900433646640110e+00,2.046389197356884626e+00
1.366803081114321294e+01,3.623414991632095905e+00,1.724919932054881144e+00,1.382969252456830844e+01,2.254455834096476874e+00,1.150333724632163879e+00
1.664566041903834659e+01,4.773965352111233074e+00,5.122320805978626268e+00,1.589515008476922908e+01,-2.373718602198592320e-01,2.036298354067347827e+00
1.528405501978105896e+01,3.375017237212015964e+00,1.251011780278270535e+00,1.254865313266450677e+01,3.026039186964395999e-01,2.297636084125287859e+00
1.794460916966174935e+01,3.105549335123362731e+00,3.164044050833761279e+00,1.537801521970954077e+01,8.122340689933202906e-01,2.531911572917231457e+00
1.601480951446751178e+01,3.663692549362924655e+00,4.239955015271457128e+00,1.542998193673805218e+01,2.533071973964001966e+00,2.467423239638781407e+00
1.601543921174979701e+01,3.008146249915428783e+00,4.491452887034203201e+00,1.441206186625401919e+01,1.227290335241660424e+00,3.863919119483544051e+00
1.870573203180269672e+01,2.370755349506221243e+00,2.012031937870379039e+00,1.349444510296613942e+01,6.039747669614579095e-01,2.582132456669464560e+00
1.661364304070921349e+01,5.394306939088805208e+00,3.803480046122476477e+00,1.315819985987337759e+01,3.034365549212982294e-01,1.806035017762250616e+00
1.680273452727907824e+01,4.951661671392165509e+00,4.224834883787759843e+00,1.460475568101297306e+01,2.242719619411881027e+00,5.133393562761058959e+00
2.100571744416203401e+01,3.970417541438335363e+00,4.496313274195896881e+00,1.644465971386071601e+01,4.828042300153554955e-01,2.810592072827537535e+00
1.668788143856837891e+01,3.246482236512973074e+00,3.506370404310121813e+00,1.605184427888382004e+01,2.825171179856756254e+00,3.976057951678816593e+00
1.741745409782136988e+01,2.594849331818670279e+00,7.981331737609599353e-01,1.549183419162502062e+01,-1.517907335970608340e+00,2.125585384596443195e+00
1.512594220035486359e+01,4.764189416412037303e+00,2.581035356718800244e+00,1.532693065182392367e+01,-5.502506397139234062e-02,3.509279508619068011e+00
1.637346670363467638e+01,4.254738408991717513e+00,3.256485609378365620e+00,1.365999226398640687e+01,8.136911596835669225e-02,4.792265049982940006e+00
1.360593466511901717e+01,4.554997057347021538e+00,4.120788354210614735e+00,1.483225042772648372e+01,4.719714600191296516e-01,5.664031195380102801e+00
1.464643266316351777e+01,6.200760646309877444e+00,5.709487109607324307e+00,1.336839354853396244e+01,8.919490807456335046e-01,5.354532671063880755e+00
1.916891842202338836e+01,3.773387776614063327e+00,4.911520346979373564e+00,1.245953757144035556e+01,-7.864683751873269291e-01,4.395133671191637781e+00
1.581759858048588718e+01,5.323736330711819065e+00,4.215532065987514621e+00,1.260680118231064561e+01,8.995642247043523776e-01,6.009790671890685054e+00
1.478372354128988242e+01,3.161809875634482125e+00,2.933340247804023360e+00,1.336227413052857749e+01,4.817742777510756746e-01,6.005450238804931118e+00
1.668173402996253074e+01,7.255357134923261953e+00,2.897484151021500143e+00,1.142471219514858127e+01,1.125487403815214282e+00,3.647325919358074042e+00
1.795384276552997349e+01,4.489843242826260017e+00,3.127144388331264402e+00,1.443982413142282795e+01,1.262167858191922676e+00,5.956432411403110194e+00
1.903229454936729681e+01,5.882917498733181816e+00,2.625087565383162236e+00,1.437974274396968433e+01,2.594232025221129057e+00,5.807250044714032278e+00
1.852077943057014409e+01,5.649570019783118013e+00,4.695698819992787598e+00,1.329464499422169510e+01,2.628821952318209032e+00,4.436369804012894491e+00
1.978141362291160021e+01,5.232072556940551067e+00,2.579385973028209822e+00,1.417497692109142626e+01,3.490702880962464949e+00,4.580072256555209442e+00
1.728372759986414309e+01,4.799440520041406089e+00,2.337483249669564778e+00,1.299918001136991208e+01,5.001220185200883073e+00,7.276840457591658762e+00
1.975702356913735969e+01,4.841979247599542902e+00,4.413285102705325258e+00,1.390452300695704935e+01,3.340148201525314331e+00,5.733800517134184815e+00
1.797906582018556776e+01,5.366322428598119920e+00,1.458729667485841430e+00,1.467260367625659967e+01,4.134806866865424979e+00,7.379379378595275263e+00
1.776477915132305085e+01,3.078993687471565543e+00,1.355434447020102517e+00,1.618529747499878368e+01,3.263334991695820975e+00,4.691713928100375242e+00
1.775756051958018489e+01,5.357591011239828838e+00,8.649271688423432192e-01,1.686698324356314060e+01,2.680802736653686846e+00,1.875029378648076284e+00
1.645536614192586100e+01,3.714720301276919212e+00,2.325596500264643485e+00,1.533220105812392831e+01,4.284483277827043857e+00,2.236084474580449566e+00
1.482323262627730287e+01,5.525830710636491006e+00,4.007136448617156788e+00,1.635575897188574857e+01,5.921543704951781173e+00,4.495552129370453009e+00
1.569340861004708110e+01,3.691750810842556074e+00,3.352033682024908146e+00,1.799580908920123434e+01,3.819669989321764270e+00,2.365470539837627229e+00
1.585818215328596459e+01,4.564016977305755951e+00,5.165000851274888838e+00,1.439908288255534607e+01,5.564352987313649912e+00,5.835775255752729151e+00
1.712194416885510506e+01,3.251145565038412677e+00,4.006063070140186255e+00,1.720097573910782174e+01,4.962178670939854541e+00,2.501481117492391437e+00
1.783681080986992384e+01,4.650656562545561812e+00,6.572305254754388315e+00,1.741465869858428661e+01,5.131350018848491956e+00,4.458508924101966642e+00
1.440868693308448023e+01,5.765964693342048975e+00,3.571136936125193895e+00,1.427287448444181450e+01,5.158647955773975724e+00,2.954271222142545561e+00
1.685212530382298013e+01,2.722013118593404890e+00,3.743797720671120821e+00,1.556206657667830484e+01,3.216486810226177884e+00,3.559340041141393574e+00
1.456139654004083006e+01,4.973349521208842106e+00,2.684121991949986796e+00,1.767587690230241293e+01,5.550749911742371978e+00,2.575383616668008191e+00
1.497775507899816461e+01,4.973106160554266353e+00,1.855498658445513316e+00,1.460719266488625223e+01,5.124689141648821611e+00,7.000726666339077142e-02
1.519112913774632823e+01,6.319800128962688390e+00,2.122857384824297533e+00,1.444453982890281374e+01,4.690319266712855928e+00,2.290072427472197969e+00
1.685658189963349685e+01,7.714320497403955201e+00,2.413080214887682651e+00,1.502101112257821214e+01,6.547858523328764058e+00,3.791876064016259207e+00
1.358982786280402877e+01,2.439430651751236301e+00,2.237146160336777267e+00,1.489723606156016622e+01,3.899219942070940803e+00,1.285063065901130619e+00
1.401666813660071575e+01,2.249643048112801580e+00,4.603247834692165696e+00,1.580715491717389831e+01,2.086365230270634363e+00,3.309774150654924973e+00
1.373091088836478946e+01,3.887391758015124488e+00,3.766614863487641962e+00,1.419780908142879028e+01,2.885352479518763502e+00,3.829487462249947072e+00
1.635985387098313382e+01,4.441699507683471104e+00,2.070108253626542716e+00,1.585911893294011321e+01,5.526470898573569102e+00,1.526604173856884961e+00
1.460687486043888583e+01,3.085094384373738396e+00,1.393391170786504318e+00,1.583128337191182311e+01,5.911307514402858843e+00,-7.736162581815909656e-01
1.495272197976827400e+01,5.313305450718748268e+00,3.589809642125319389e+00,1.865723912301565690e+01,5.700188002866431347e+00,1.836354441001494919e+00
1.691700045323353407e+01,1.968560964160102955e+00,2.938782554536098601e+00,1.817988106316429153e+01,4.625052488272015871e+00,2.764135402753049586e+00
1.498131398403042169e+01,2.196321323679907955e+00,4.549959795624876513e+00,1.952225691058539780e+01,3.576902038247665061e+00,1.939094564682419364e+00
1.324102107581488319e+01,2.779664247144365774e+00,3.124728755462423901e+00,1.914087794351573280e+01,5.886439463090249014e+00,5.111980407021388118e-01
1.408419173801373070e+01,2.086445714436274912e+00,3.983194312485637933e+00,1.801394326734154561e+01,4.761813491466286408e+00,-2.291494804870935348e-02
1.327494453252082707e+01,5.969297365300880287e+00,3.261236680241474950e+00,2.007495630058843616e+01,4.899610317765598744e+00,2.693366737129221367e+00
1.298434394450281459e+01,4.818125516966534683e+00,1.623739254147316569e+00,1.755897639469135640e+01,2.958401069811672723e+00,7.548249359147366500e-01
1.369681433898315248e+01,3.194571967158181369e+00,1.308060541055534154e+00,1.632709974161631905e+01,4.010225829194774327e+00,1.692375656478702250e+00
1.423316073608611099e+01,2.415685221686061812e+00,1.710243828661817567e+00,1.803056366392173260e+01,4.620727804108666348e-01,4.264703018432077219e-01
1.158838475441086402e+01,2.936725367747544890e+00,3.547565773360893182e+00,1.742549732059595158e+01,4.094475060081385287e+00,1.668062030225019976e+00
1.132851792550535563e+01,4.721022084760837956e+00,4.181509280963161324e+00,1.793618882086036592e+01,4.321462162695912212e+00,4.861414721243821013e+00
1.400958340710902661e+01,1.937929555471652687e+00,2.815371891702707519e+00,1.591918261196894768e+01,3.806822058588720914e+00,1.653210632858667095e+00
1.329920516600507341e+01,3.411754813317075197e+00,2.644763636880230973e+00,1.585581203917309523e+01,3.415424205597588081e+00,2.345412699858198113e+00
1.220664176247925070e+01,1.553980820913483996e+00,2.672821833554955617e+00,1.624296333718607599e+01,2.529424569322996419e+00,7.424811138357146900e-01
1.161327153010725333e+01,2.234073223679055253e+00,1.704805963951034675e+00,1.808607070708751152e+01,2.212365861943926149e+00,-3.063768630189252495e-01
1.117096927408840124e+01,1.601109585537294988e+00,4.030656888215323086e+00,1.758964106360672019e+01,5.074541646234785652e+00,1.900489083605530816e+00
1.364897421954958290e+01,4.592946444293193764e+00,3.104669990520060541e+00,1.683032449318036328e+01,4.411221276659812673e+00,6.089076423189638820e-01
1.160905373157248555e+01,2.262266949443815900e+00,4.172167006594827754e+00,1.733009057996914137e+01,4.160569251944814972e+00,1.827859460333077779e+00
1.272753745972623207e+01,3.240190700756398812e+00,4.442258258397685289e+00,1.870092249744536517e+01,3.014432379345339807e+00,4.000346987021600742e-01
9.447183355178141895e+00,7.142974138414103225e-01,1.812716604414946975e+00,1.627914120829171551e+01,4.963172323943490838e+00,1.171575777018921016e+00
1.036710513442288928e+01,1.165640703892648844e+00,8.746329571570519157e-01,1.483579207772413966e+01,3.816419259900845518e+00,1.855788827530334473e+00
1.242008298152895662e+01,-5.036270770726439944e-02,1.326179926919562435e+00,1.448941301639480628e+01,-3.961456318821574701e-02,-8.076121193801941711e-01
1.396571446349136458e+01,9.625314879332298734e-02,4.283179715778930863e-01,1.662148424413772574e+01,6.364242279280042380e-01,5.170449878979274105e-01
1.176824197013295503e+01,-1.405615908999770403e+00,2.609986546492317316e+00,1.636719983402180389e+01,6.257481779653616405e-01,2.123955303853927376e-02
1.142526754179141690e+01,2.828001043380965029e+00,-1.088652984185920936e+00,1.735266355221053658e+01,1.208869898402388010e+00,-1.284027823017786618e+00
1.133026303711363347e+01,-9.046982157603403740e-01,-5.627014666695615563e-01,1.602768508953805338e+01,-9.335039797984652221e-01,1.214150641528455171e-01
1.155946683502276962e+01,-1.416077781344924069e-01,2.011504022587278229e+00,1.799195445392383519e+01,2.928749851513535729e-01,3.900700783461724108e-01
1.396736483153785535e+01,1.226975895193060051e+00,1.296879532383300226e+00,1.787711981167223385e+01,1.762528917672950390e+00,1.894474636413751467e+00
1.205526437012087548e+01,2.037113600614621767e+00,2.743765794402998059e-01,1.676344106656501154e+01,1.439936619016854324e+00,1.379083412055341629e-02
1.309962155613894019e+01,8.810365982096285409e-01,3.151628598444157436e+00,2.005323907472691403e+01,2.295232789582054789e+00,1.872758927782461669e+00
1.262003258703185615e+01,6.906186106373918276e-01,4.808739927635204137e-02,1.844916920464640597e+01,-3.791475674739263613e-01,-8.809626118109682436e-01
1.421602428616039759e+01,3.301575017116707311e+00,2.111237560718059569e+00,1.919178750285098189e+01,9.452912262581257830e-01,1.244592573197171426e+00
1.341283963420737457e+01,2.555420101811140210e+00,2.036041737879189295e+00,1.669363584065479245e+01,5.943050776837088822e-01,-4.330337405626314418e-01
1.308564026982867823e+01,1.471092961875891891e+00,-3.793250976936683450e-01,1.659464104425912723e+01,-4.557998185339026120e-01,1.143201264478016510e+00
1.146642562552508693e+01,2.194668929390548140e+00,-4.670261971713249305e-01,1.657375998319333021e+01,1.098851403638007707e+00,1.441771920595974699e+00
1.415755154881940925e+01,9.162412881879824500e-01,-1.439669856721573771e+00,1.718092620128152248e+01,-9.811555921361764243e-01,8.385841910914115793e-01
1.322824896326140376e+01,1.383442645463093257e+00,-6.282953833449139713e-02,1.738603990005682220e+01,2.602137715095254600e-01,4.220908026547964820e-01
1.229581065945061447e+01,6.129730492278653298e-01,7.370103596543783331e-01,1.821025491398409812e+01,4.344663646850819294e-01,7.959552360170063859e-03
1.497902249858412205e+01,1.526287969250613941e+00,7.496301306666984798e-01,1.700123779337764063e+01,5.178078955082388024e-01,-1.464567672145103416e-01
1.515302331206880559e+01,1.796990079924870587e+00,4.224176014419561476e+00,1.849157326226350406e+01,7.719875115793594089e-01,2.402921094921005807e+00
1.470686741543509513e+01,2.025001033663162975e+00,4.718737419032252411e+00,1.687098316740841852e+01,2.369698815201455311e+00,-6.156532608227636150e-01
