1.437636623610987741e+01,3.730906826457850434e-01,3.163727352083218758e+00,1.711203860581638025e+01,4.678552570394660215e+00,-6.662832267634158367e-02
1.400443273361817198e+01,1.241574374664875746e+00,6.428288694385088320e+00,1.374325701401155797e+01,1.285523111814747654e+00,3.524843581335151743e+00
1.305473706602632156e+01,3.512712828019159073e+00,3.637564884128367204e+00,1.469980985946796004e+01,2.610878106884704675e+00,3.073823736338713086e+00
1.383389962879017787e+01,4.269238151896773914e+00,4.250267250355736159e+00,1.085328569452970626e+01,1.170934300458829069e+00,4.393437898417905885e+00
1.885588647866313394e+01,3.829403994136515887e+00,6.352165587094172672e+00,1.948204578439642631e+01,3.118360206240090804e+00,1.817485143592328267e+00
1.560884870337834762e+01,5.287438919398280923e+00,5.289695242078275683e+00,1.650345946241272799e+01,5.929675162661507848e+00,4.381138871419459235e+00
1.400224625560011482e+01,4.297932060659435116e+00,4.882664593421380594e+00,1.576883367975329087e+01,2.556555209809658447e+00,4.109798384443066332e+00
1.646900496870387443e+01,3.983995917297570077e+00,3.325229833865948059e+00,1.621122185646619229e+01,3.076888450303758571e+00,1.292760851184179494e+00
1.012064436455642813e+01,2.372879776692944365e+00,8.684010655596805961e+00,1.937627939883819295e+01,2.132984931465543355e+00,7.697767958131174204e-01
1.557319198541895666e+01,3.744256915830789900e+00,5.458632875778285154e+00,1.636244957326500327e+01,5.420267465858477962e+00,5.722245014620519044e+00
1.644549928290482299e+01,4.532011107048724341e+00,4.869671232818938655e+00,1.737517876324044508e+01,2.630859934433966263e+00,2.804922320477570175e+00
1.178226787134232545e+01,5.560026162692200735e+00,7.658156976857181775e+00,1.506987198642238823e+01,5.152435223041605283e+00,2.975695489717052666e+00
1.434185248397730916e+01,3.226941787543330609e+00,4.615425592529816545e-01,1.395769854804232857e+01,6.302854736068459474e+00,4.392984589388859717e+00
1.524023094469532680e+01,1.674372361536649478e+00,-2.515612554109597276e+00,1.451056185451490421e+01,1.296354587355908583e+00,-1.665652380508360730e+00
1.699560614640155620e+01,7.730653262114139501e+00,5.837491775912874381e+00,1.580769890907478903e+01,9.011891028805171899e+00,2.534456352490402242e+00
1.556472707684624979e+01,1.322795969039279318e-01,3.089446360323365504e+00,1.524506549034815706e+01,2.478460952356017710e+00,4.069980166334124405e+00
1.646018999988492482e+01,2.976983078513364855e+00,4.322565354325117681e+00,1.611522802088149220e+01,3.606591014592900546e+00,6.093748969858205022e+00
1.164645325256793562e+01,1.583399425597148635e+00,7.133551144945914579e+00,1.183704994183250570e+01,3.053778058461003919e+00,-2.101265909801306592e-02
1.627357933652779920e+01,2.759886559214998591e+00,5.171681353430425787e+00,1.196145058484834856e+01,6.239309829063592439e+00,2.639287978810606283e+00
1.489165314642831994e+01,-2.705521487409845438e+00,6.848594450021768587e+00,1.405385684008772706e+01,5.097040418967520026e+00,3.470831552703443013e+00
1.251620781023621909e+01,2.203244245469591966e+00,1.466610121072698947e+00,1.369271054366961771e+01,6.500593015116998608e+00,5.051483277081912249e+00
