1.318083069464163870e+01,1.314564986078543107e+00,5.803508663768201181e+00,1.533625601638649982e+01,3.650658887744992587e+00,6.376118157224140992e-01
1.448398553235998953e+01,1.250458396227054569e+00,4.718587669980513155e+00,1.347808634778635550e+01,2.803311651707371066e+00,2.130302018732734393e+00
1.441764585288629519e+01,2.060771705751583305e+00,4.489130298734970381e+00,1.545669762213620224e+01,2.652744661228343404e+00,2.902881866995624449e+00
1.440149924446274099e+01,4.389388969530435780e+00,6.560342585541562244e+00,1.246681786697835115e+01,1.823374445153188361e+00,1.122179316831894758e+00
1.598973573418366101e+01,2.913369443164955719e+00,5.890155067580488790e+00,1.720052762110045208e+01,3.035397997549973415e+00,2.089285253702840295e-01
1.311297376857869956e+01,4.853442254653389298e+00,5.118575151530456502e+00,1.517951895550142360e+01,3.490618401187773223e+00,2.973173063777113434e+00
1.495005177124616225e+01,3.261677043161784084e+00,6.956699239814546409e+00,1.691264983210651351e+01,4.286868629931028352e+00,2.743821546736388672e+00
1.472323208340265133e+01,4.087973960038273624e+00,5.262664112389898285e+00,1.582852779418867684e+01,3.446726142484385136e+00,1.604887861595607257e+00
1.241856035725450447e+01,3.825035616479889100e+00,5.915679657629509869e+00,1.637297346185759750e+01,1.848473111513329714e+00,1.943388043033131174e+00
1.443187598743934608e+01,4.590157573188565543e+00,5.772972081313895387e+00,1.671514538578155040e+01,5.157584350047834221e+00,3.561419989601433134e+00
1.584128876588792423e+01,3.482743659690513471e+00,4.513492389702809859e+00,1.554468971831699697e+01,5.276287276577307672e+00,3.682098633754833816e+00
1.357583323445752832e+01,4.227372370440451554e+00,6.020203317856976710e+00,1.648259857300756792e+01,5.600737021597316456e+00,7.553674281948080660e-01
1.511667933782818452e+01,4.702438062337432889e+00,4.990323041875537768e+00,1.291452492782317840e+01,4.931614574896626024e+00,1.213481561874183878e+00
1.510565572025259407e+01,3.978326903442734874e+00,3.451787331107668333e+00,1.556701073852069150e+01,3.723949460277741874e+00,-6.324056166776395038e-01
