1.437708508787534534e+01,1.532523836223378400e+00,5.256571090385652845e+00,1.523504914691332068e+01,4.289991592302937917e+00,1.103607738634933000e+00
1.713394855056039034e+01,1.783735559385765113e+00,5.687506291204778464e+00,1.256147285893738719e+01,2.507509896127036342e+00,1.723624393327575666e+00
1.445824749587735347e+01,2.692566431173537556e+00,3.233311812676773034e+00,1.536413529762025831e+01,2.492149945150397006e+00,1.283758218352954561e+00
1.361643291073831463e+01,4.567947057509329944e+00,5.074803276598990998e+00,1.080562723744150944e+01,2.579982704087488088e+00,3.522915755557306738e+00
1.744549687256329307e+01,4.422627463731105379e+00,5.266356949906521479e+00,1.959708627503882283e+01,2.456556868202512067e+00,1.205239136502155306e+00
1.434465675182012312e+01,4.722912965287624054e+00,5.834084874667079923e+00,1.454865366460424525e+01,5.572557746613582275e+00,2.156685524930516351e+00
1.463886962050919038e+01,1.590432729053313343e+00,6.234800388345430378e+00,1.542121134767984891e+01,3.333044208953950704e+00,3.836246158414664986e+00
1.593342126917099222e+01,4.192583860687108199e+00,3.313771795602987069e+00,1.514477810650322986e+01,4.140120057996361957e+00,9.484436046576847357e-01
1.136818088303430230e+01,2.968787579209947847e+00,6.916019670079899484e+00,1.732932681443545420e+01,2.586815729875427738e+00,4.002593717109249050e-01
1.449598029008404154e+01,4.154486190732741946e+00,6.033369574710651939e+00,1.560583914916556303e+01,4.625095471593869689e+00,4.915724156159563485e+00
1.622580010395575911e+01,5.518273010526165478e+00,5.757538288682880534e+00,1.556252313922810870e+01,5.239182891359241090e+00,3.088392147340567551e+00
1.149553900329573253e+01,5.894998360957748318e+00,7.283051267141847696e+00,1.617234671796632028e+01,5.213750323233811379e+00,9.817451223147130035e-01
1.416448834261526457e+01,5.206008555069426613e+00,3.410219585829252775e+00,1.499068990083517505e+01,7.496728272998413267e+00,1.622952183043076424e+00
1.662919748467368564e+01,2.592588454512024132e+00,-3.235744320906007165e-01,1.479592405967870761e+01,1.892885072929406665e+00,-1.225610904413292790e+00
1.615225517448607917e+01,5.404967549666453763e+00,7.403890358161646645e+00,1.347980746875574454e+01,8.170422215725572812e+00,2.017437323193852716e+00
1.471868983325211921e+01,2.612846081778609442e+00,3.406188338283152817e+00,1.591354724966013734e+01,2.498329231616367441e+00,3.615801798113328580e+00
1.613444884074098340e+01,2.860358849758757316e+00,6.385068672962546543e+00,1.605060988173702441e+01,4.263292145689629997e+00,3.987955821107979748e+00
1.198557706390519506e+01,6.562545739431039360e-01,6.490587447907364194e+00,1.429772725348650297e+01,3.907896799902617513e+00,2.551215490545237774e+00
1.519417019990701334e+01,3.453247073784029730e+00,5.699349045939595015e+00,1.140581639724512542e+01,4.503296422398070042e+00,1.778765667040724807e+00
1.549075838827713625e+01,-1.243639502760345517e+00,6.606431215934976287e+00,1.510554112680959449e+01,6.592038559143476029e+00,3.371245083542136367e+00
1.337056028248618667e+01,2.661118429590560108e+00,1.146631519083741280e+00,1.294344141095958101e+01,6.225759566803724887e+00,3.912719264917670525e+00
1.443397992303653687e+01,3.546920193092189866e+00,2.682165468425171007e+00,1.322252854024415392e+01,3.593734464064228806e+00,3.287925832740004495e+00
1.634640124183708565e+01,3.223394422468141673e+00,5.437965564707123001e+00,1.257874396446232090e+01,4.938862029281657406e+00,2.376295368685515275e+00
1.571151544077104134e+01,3.569206536886745607e+00,2.526003882497537489e+00,1.503477695431207195e+01,6.917409064070342950e+00,2.670390122817341894e+00
1.387370774892244896e+01,2.487062709313801800e+00,3.774632453844586344e+00,1.421682034703302477e+01,3.236878408026614196e+00,1.662610871369416543e+00
1.335700936870106048e+01,3.759763541294365741e+00,-5.873344130159914300e-01,1.280293660218900698e+01,3.080217248137677277e+00,9.121419699133357373e-01
1.764565105598935446e+01,4.800140260876317733e+00,8.027131884343635448e+00,1.673764611770408806e+01,-7.477618217568507419e-02,1.185979682781558964e+00
1.415966540656226336e+01,4.304510193435308274e+00,1.126544508963290836e+00,1.141965688492316211e+01,1.539513538116965341e+00,1.288535681102275454e+00
1.917463369066070911e+01,1.951214539942698112e+00,4.751216855760505009e-01,1.624815542529133339e+01,2.640397555981361943e+00,2.466679620893207581e+00
1.533168412902771749e+01,4.293548005358506892e+00,2.694867582813716300e+00,1.454427007558284579e+01,3.878537416811403737e+00,1.781020591822702226e+00
1.570110863766071141e+01,1.812022060816183222e+00,4.132351399750716858e+00,1.408080263688050593e+01,2.071896755043364013e+00,3.470236179700783463e+00
2.018885732128786969e+01,3.163983290184647412e+00,2.408937818751244464e+00,1.365201176451544463e+01,4.552777091807105880e-01,2.282921874935504025e+00
1.796548538818430529e+01,5.200453023091385241e+00,2.209690168121571041e+00,1.528724968722536559e+01,9.219192818497423669e-01,2.609256719774264432e+00
1.614363555941763195e+01,4.488278066183630344e+00,4.235761202403944381e+00,1.559626119664791233e+01,2.964844193153569396e+00,4.351377123691841042e+00
1.922675314132602509e+01,1.894822774596638615e+00,4.825253254750569987e+00,1.639200997469194832e+01,8.278046199947707295e-01,2.960220915500400451e+00
1.577307787912613435e+01,9.356902549539197755e-01,2.674854020183386361e+00,1.420632084455099609e+01,2.548174023679524947e+00,4.098904269945502499e+00
1.720949206240551277e+01,1.787431310904463277e+00,2.346799741149379614e-01,1.482835308314885303e+01,-2.724729877438894832e+00,1.794796074088940985e-01
1.358552017622583641e+01,3.064693153081064825e+00,1.753439363919929495e+00,1.577670626989990588e+01,7.327211823546886382e-01,4.307116728985526666e-01
1.586227907448668972e+01,4.391561068792924516e+00,1.037550749748145762e+00,1.536882352367242532e+01,-5.648871258870337142e-01,5.105880395290000706e+00
1.313869612213465565e+01,1.752679613591912267e+00,5.015399962137204959e+00,1.346059115636010084e+01,1.171713325016892515e+00,2.970607023301147898e+00
1.552194122940312582e+01,6.429558059234746992e+00,7.662999926858696575e+00,1.340147503023254671e+01,2.454731562533695399e+00,6.514249503369631711e+00
1.897675552729912596e+01,4.691625015420075151e+00,6.620024379859802188e+00,1.289503309658739028e+01,-2.243508577915829694e+00,4.270503094980327319e+00
1.547056230990025050e+01,4.251581672528172540e+00,4.864154745182263540e+00,1.436633583324980989e+01,1.390877252647622964e+00,5.924502070067804382e+00
1.343282257104140243e+01,2.493876684309530134e+00,3.160444222797514691e+00,1.414665875530532091e+01,2.862159257940098733e+00,8.380978442228508740e+00
1.638123196127824599e+01,8.463009170313961604e+00,2.855275821266210823e+00,1.011304395562769898e+01,1.440748880104782692e-01,4.896879030516508635e+00
1.668324829722751090e+01,5.270357418167296082e+00,5.159742250733326152e+00,1.339313114122245452e+01,1.678724897481388201e+00,7.184584335091418694e+00
1.591155479781905591e+01,5.083785324052549903e+00,1.402260685781616667e+00,1.584071499144116935e+01,1.344922892836302175e+00,5.201753505102818309e+00
1.622765984110462512e+01,4.487053511588843691e+00,7.206639061766320964e+00,1.306673382468755484e+01,1.954244115772673540e+00,4.585745959016225726e+00
1.766827702731017524e+01,6.065252320380585260e+00,1.824238171743589154e+00,1.683622018165380396e+01,4.694985509251546674e+00,4.357507400243535223e+00
1.721421446877838690e+01,2.818301405531649539e+00,4.297301923144082103e+00,1.293620515104769275e+01,3.957596829938887950e+00,6.471480606126743140e+00
1.666790005278127751e+01,3.746220885341178697e+00,3.589732836931116999e+00,1.452256941604494855e+01,4.307008206368978520e+00,2.145538004413139355e+00
1.799844707270573707e+01,2.032924462657794251e+00,5.506027367856072274e-01,1.563204598205347295e+01,3.027133965037918095e+00,8.225970537636294821e+00
1.772026685173103999e+01,2.367028847364505140e+00,1.582587941426010447e+00,1.544950004517498066e+01,2.745029932327510025e+00,4.039118728541659209e+00
1.739021598867408258e+01,4.872688463732228747e+00,3.705335195338714804e+00,1.752754609742067515e+01,2.062573347859926187e+00,1.691628344327553490e+00
1.554373254463707354e+01,6.348682799839082236e+00,1.495729650497396479e+00,1.411711587742083296e+01,5.969361376064825642e+00,2.040316839019844508e+00
1.476146285876986575e+01,5.579593138717108936e+00,3.417086089557346718e+00,1.756794443439356712e+01,6.511866539606158355e+00,5.236018499509482282e+00
1.527290665772976830e+01,6.077726826770976309e+00,4.458107798719852966e+00,1.608922740217899161e+01,7.143524709132413442e+00,5.323451990741605577e+00
1.597508886093030256e+01,1.988394168191958133e+00,3.651977239641203354e+00,1.790142552943510523e+01,4.470703355918294264e+00,1.304681356292101579e+00
1.536174601735387846e+01,4.865131376680151831e+00,5.815565853959459020e+00,1.596234565527267257e+01,6.179090965363121413e+00,4.308908916224505781e+00
1.435334418073027685e+01,3.204441400952757313e+00,3.358906700237796361e+00,1.497529591587416675e+01,3.863926274494263069e+00,4.365427955023644557e+00
1.598387671325531478e+01,4.878603927739877832e+00,4.080564739634408689e+00,1.483864114631403552e+01,5.680534255436889168e+00,5.920238618840200751e+00
1.579911892918435967e+01,5.784115280413751670e+00,5.708670367102206988e+00,1.574739719895822709e+01,7.143440395985089175e+00,2.343798073903681001e+00
1.724607136783252059e+01,1.697766748343237708e+00,3.600967949860848893e+00,1.867168057962225802e+01,4.037521545999434025e+00,2.277202924575858933e+00
1.542126403748912367e+01,5.122624339849959796e+00,3.341080026337124753e+00,1.762497712793975424e+01,5.336992279047252374e+00,2.220682404545843536e+00
1.603240032568928441e+01,6.455929820813521403e+00,2.964060370803137445e+00,1.684433528873499242e+01,5.208204546588494743e+00,9.496440041138956012e-01
1.676226982228565987e+01,5.510790519901801687e+00,1.335126580209573977e+00,1.624215668161640735e+01,4.374746087730209787e+00,2.400383298315737157e+00
1.724477176720462523e+01,5.733659972066077692e+00,1.997546664610000411e+00,1.602197095860863385e+01,6.787657251413190984e+00,3.863916485925665167e+00
1.497827563494677250e+01,2.840550593305999141e-02,-8.211537584827621750e-01,1.544571768749958451e+01,2.387457381975822024e+00,1.094903761495572558e+00
1.160332700411941076e+01,1.040915644551175356e+00,3.517121103143457717e+00,1.460175177740416785e+01,1.800868679184560950e+00,3.006630197431015894e+00
1.460428735211061557e+01,2.484789103418414857e+00,4.623525418349922589e+00,1.551282918686783674e+01,3.408339122454053793e+00,3.310632229065259668e+00
1.759985481847050792e+01,5.456603414717892342e+00,2.491952153968825190e+00,1.709285233472377996e+01,6.129052878293212991e+00,4.985379400711894560e-01
1.474053675300084976e+01,1.202339528432918803e+00,2.301225171614279752e+00,1.587400030639211224e+01,7.046642114485145214e+00,-4.063209974550566761e-01
