1.477780947704205872e+01,5.780553667291968845e-01,3.928009122398101738e+00,1.713888342016393551e+01,3.605911452646662241e+00,4.124815628462570327e-01
1.440367196018003604e+01,9.355211214957541710e-01,5.874928171196091675e+00,1.356942363619165270e+01,2.671657718639259382e+00,3.491222996727525452e+00
1.291694978753742085e+01,2.543674036851581555e+00,3.253426241105082273e+00,1.478306348429919836e+01,3.269873415556688645e+00,2.716421908407092189e+00
1.484011258918769371e+01,4.394603329842933448e+00,4.058286168986167119e+00,1.155879015826266176e+01,1.663878198356227633e+00,3.894580882525149335e+00
1.917661204238754635e+01,3.681383368489090202e+00,5.080241846589269805e+00,1.926613867035251815e+01,3.460466779669962634e+00,1.681767290034959839e+00
1.574154343766377373e+01,5.505685373275446715e+00,5.418465212150536559e+00,1.658326585294803834e+01,5.691896324555957953e+00,3.573114390103046212e+00
1.394135523819780786e+01,4.848615699406511048e+00,5.448780006634770245e+00,1.640024369514602043e+01,1.844040183698442581e+00,5.144394227911194939e+00
1.512432820662324851e+01,4.027452454274898841e+00,2.859009490637108630e+00,1.593845792417141460e+01,3.792556674318890764e+00,2.111237243175830169e+00
1.099935381179318483e+01,2.707997944663480538e+00,8.904733962596131036e+00,1.867946931955137657e+01,2.539785944248232674e+00,1.073667471226543046e+00
1.494336035035828480e+01,3.986198180297489735e+00,5.345618806344528906e+00,1.622247939640298497e+01,4.670684498487964298e+00,4.409145547213868532e+00
1.659299673241311979e+01,4.419822565257377711e+00,4.443682044009435117e+00,1.563736338799278869e+01,3.179260568575266177e+00,2.796418149652013518e+00
1.136763019135433517e+01,5.740537814358613211e+00,6.879158141651808833e+00,1.533995413189542489e+01,5.171783907950003645e+00,2.067321780119183661e+00
1.423272589099224028e+01,4.616992814545782586e+00,9.590853633019719160e-01,1.440970424264448368e+01,6.390070848336143250e+00,3.831000714511262562e+00
1.597106259526013972e+01,2.004269537595535500e+00,-1.763442118963043592e+00,1.536829181443355274e+01,1.723174554878849518e+00,-1.193996733139933042e+00
1.661196102273053654e+01,6.700017961918081966e+00,6.548952070578062390e+00,1.514660942419342327e+01,8.046024693269306027e+00,3.021157265882609355e+00
1.536019081021718158e+01,1.639169348891697631e+00,3.599288409914842557e+00,1.560413472544030178e+01,2.948442759072781527e+00,3.475208731378428340e+00
1.603643667852805166e+01,3.324677229319707994e+00,5.504905476570660205e+00,1.632588995116898190e+01,4.049145414817648891e+00,5.376254453369458730e+00
1.189944141676029155e+01,5.602688315286358245e-01,7.703601391837275436e+00,1.177725053863067473e+01,3.346660592652960453e+00,1.048359205678703443e+00
1.556976099207644282e+01,2.419325810402011001e+00,5.417564790317933365e+00,1.177637109591269571e+01,6.049225532852267051e+00,1.172032791526053552e+00
