1.467171670533693195e+01,1.341421110766966462e+00,5.773487697343659519e+00,1.538232656152468891e+01,4.772885917774866371e+00,1.153463252811790740e+00
1.499313343723436986e+01,8.647142122506197293e-01,5.019089170159140245e+00,1.301523501764032709e+01,2.886637352523410360e+00,1.525880561019516968e+00
1.460872968442478914e+01,2.260332072867794473e+00,4.279485836329810056e+00,1.502153307845607522e+01,3.229384679091433341e+00,2.093261583252678637e+00
1.379229043255314302e+01,4.911253920170167930e+00,5.592959279804237127e+00,1.290561321285860608e+01,1.844946799619343381e+00,2.795741915731823291e+00
1.714134431030722538e+01,4.220547773932007196e+00,6.264673252291611760e+00,1.874920838276359447e+01,2.378495570561828920e+00,1.792273321519485041e+00
1.450857794875381757e+01,5.792670353631158342e+00,5.055872242745724776e+00,1.532744782505096914e+01,4.107240657783120419e+00,2.368091590216559794e+00
1.644006598906852190e+01,2.962259420289641287e+00,7.138253729639098211e+00,1.655527493889086443e+01,4.384423371193436836e+00,3.207334052328700835e+00
1.438162249496664202e+01,4.162614302571887137e+00,5.306646360104510407e+00,1.571785457656329754e+01,3.611361154556088859e+00,1.021550576426361878e-01
1.218078465407408828e+01,2.481780214496501102e+00,6.399570286692902954e+00,1.677931293241906729e+01,2.453090584415861475e+00,1.883980287882094151e+00
1.397458744237357031e+01,4.368050591656108317e+00,6.307875995455873408e+00,1.610949348763535482e+01,5.163080594286135749e+00,3.299641436411009821e+00
1.529354317563223731e+01,4.710835830091784082e+00,5.318285515355215765e+00,1.467793038709100273e+01,5.228492187937749058e+00,3.266308201270532230e+00
1.225358201942570879e+01,4.281824119070439139e+00,5.548653729082290376e+00,1.656388648303167699e+01,4.852045114511378543e+00,-5.677857638027246079e-01
1.426528192560183506e+01,4.460398897531549167e+00,4.237519652765793232e+00,1.273918596110046586e+01,5.623438723694749619e+00,2.232682137426039493e+00
1.547831264335790280e+01,3.791405824213932352e+00,1.699304287912001055e+00,1.452280074267545018e+01,2.832303881767777476e+00,-2.182064041134112120e+00
1.592078003051029178e+01,3.157849637114984898e+00,7.854681347551306203e+00,1.434109934158710509e+01,8.321964862814036579e+00,3.120135596113136067e+00
1.422071134037486928e+01,3.410061677700670923e+00,3.843721954736337487e+00,1.550732609304319709e+01,2.272350563996798467e+00,4.090270379841914661e+00
1.584991179892267787e+01,1.710219242533218109e+00,7.993139755853542638e+00,1.583186358519882297e+01,5.554964973483746071e+00,2.521417234984594913e+00
1.176096123479374000e+01,6.118398722115880872e-01,6.758418537676696758e+00,1.450264357871903620e+01,3.571875551826320550e+00,2.416366414187522960e+00
1.482352974830691572e+01,2.992705725111142190e+00,5.667640514419464814e+00,1.009368449319625505e+01,3.528539485015925070e+00,2.261802920132203187e+00
1.639327869937277526e+01,-1.708908261077213497e+00,5.881614801796954950e+00,1.455750853378209086e+01,6.286278516808198269e+00,3.364773701577438381e+00
1.384134356203435345e+01,2.271514695906672543e+00,1.955590383458612136e+00,1.319428580658230388e+01,5.641533047165183667e+00,3.597019774194847752e+00
1.423796113885724601e+01,3.632104066918151908e+00,3.932878651877005360e+00,1.358329086153389120e+01,3.808353565134985352e+00,3.060296349775862179e+00
1.629289720140898012e+01,2.357362718226423848e+00,5.194135284385755114e+00,1.245075458549415970e+01,3.417698118421550468e+00,3.563639059323128411e+00
1.465297187872688234e+01,3.646625586301480038e+00,1.864666153234618484e+00,1.464956286811594843e+01,5.043850577446234773e+00,8.099480027105161462e-01
1.358521432123169959e+01,3.623322828158357378e+00,4.141442330232242952e+00,1.436535556343802611e+01,2.689257290903406261e+00,2.084482247073607741e+00
1.378752652737716211e+01,3.224184446607692323e+00,5.963255444633914770e-01,1.395980558584821907e+01,2.949856991760128277e+00,5.443273642068597873e-01
1.792536021996701123e+01,5.679030923923506613e+00,6.318461521960073490e+00,1.645147758457141052e+01,3.132747311103329380e-01,1.200848205176606065e+00
1.398340442632487957e+01,4.032025245822278059e+00,3.946372871924674341e-01,1.224974954705402475e+01,3.307658772773897637e-01,1.974110044145755971e+00
1.819684629292294531e+01,2.243108665379076605e+00,1.947694763078430480e+00,1.502927322017325729e+01,2.567303888937287670e+00,1.369512564015915146e+00
1.699501225679808059e+01,4.449558674162965133e+00,2.589328913771333784e+00,1.437343068445719574e+01,3.333898231134571954e+00,2.194740478767491787e+00
1.472918288494597761e+01,3.020650929286877506e+00,2.648972978245271115e+00,1.533806411198890274e+01,1.857771448120808522e+00,3.906724106142123176e+00
1.926497847505718042e+01,1.454826013350592584e+00,1.990156329223154774e+00,1.380009508889727243e+01,7.233489711619380813e-01,2.362720473859106107e+00
1.669073214895722757e+01,6.235607053273536593e+00,3.309273204644796351e+00,1.404555887033815509e+01,3.821925207993547846e-01,1.904675573503034736e+00
1.596508839061038287e+01,3.880589431684453139e+00,4.821129937822538736e+00,1.477322892642607854e+01,2.495005252351850000e+00,4.772024483036485520e+00
1.989499424427654262e+01,3.392554596575223957e+00,5.183049298367582658e+00,1.606451452365726595e+01,6.521788371497533321e-01,1.858504094403116147e+00
1.508506049277580097e+01,2.073007560664572146e+00,2.966973983589137109e+00,1.547251025511481259e+01,3.056124690950115408e+00,4.721551479207042767e+00
1.707885083194379661e+01,1.838928943602021970e+00,1.654947696462869267e-01,1.454861039234370956e+01,-3.027819103977094084e+00,2.351736295390763898e-01
1.380186965735037496e+01,4.168970221347915839e+00,2.318962953205686794e+00,1.654250863347078493e+01,4.037972279422297750e-01,1.487600665837374159e+00
1.620702300351068814e+01,4.655973110177246355e+00,1.300819222696193433e+00,1.467131388571414519e+01,4.416595051573802833e-01,4.940171764541431365e+00
1.385118411814747752e+01,1.934945362525997803e+00,3.664365387407952479e+00,1.413147827304969084e+01,9.137430156160045724e-01,3.763921492641152167e+00
1.557019467219640951e+01,6.456442837901652965e+00,6.742064953474658395e+00,1.330518271208766379e+01,1.255018677711920105e+00,6.067093901162960101e+00
1.863350529548006662e+01,3.918628981321688354e+00,6.311730401762743803e+00,1.304510197494086832e+01,-1.981712120678884137e+00,4.101491848101366244e+00
1.564705479912484876e+01,5.232533973174267494e+00,4.146263620164696739e+00,1.458514782606015636e+01,8.623895698150654265e-01,5.003169777596534473e+00
1.379371611729094305e+01,4.013449052905553316e+00,2.898344577568829461e+00,1.381665528187153491e+01,4.273862503816222014e-01,7.095884734010325268e+00
1.649502075074238050e+01,7.108229301332345429e+00,3.563194448705987671e+00,1.001835286151620430e+01,-5.256633412137127342e-02,3.446412176544475514e+00
1.808941067259699054e+01,4.884843576720236946e+00,3.214783693935591824e+00,1.459914514647401340e+01,2.476299351883976207e+00,7.309935543360093213e+00
1.801081435956784560e+01,7.072899212734465202e+00,3.084120429506205685e+00,1.553196083892588142e+01,2.457008714177763231e+00,5.693284866771882058e+00
1.797887408227060746e+01,4.424394086286461025e+00,5.465275970433522978e+00,1.126692152691051341e+01,1.723517403891913213e+00,4.042531947686106797e+00
1.879985197358500670e+01,6.217479542999786446e+00,2.960286494296766602e+00,1.534830272893850989e+01,3.664417870946617306e+00,4.531261514790718259e+00
1.794096319448805588e+01,4.035043485002007380e+00,2.899350695383136944e+00,1.328644781121120211e+01,3.367326886342037362e+00,6.468369488283789437e+00
1.832442315150550627e+01,3.977644098738247536e+00,4.276264270675672385e+00,1.354891525331353463e+01,3.545709287236390672e+00,3.187493717572125185e+00
1.933888900431610480e+01,3.638388644559932494e+00,6.324573887656409488e-01,1.536259922854910442e+01,3.593362431344174990e+00,7.566651504286311614e+00
