1.275108240946553373e+01,2.801151018447533225e+00,5.517266081721214910e+00,1.384737709390870997e+01,2.395107909357955034e+00,1.081980503467163013e+00
1.453896189156502672e+01,2.413985593355278514e+00,5.011344390691014894e+00,1.448704409181415187e+01,1.792377050459275534e+00,2.635833586232354975e+00
1.336421836911987882e+01,2.097897868740203453e+00,5.885502858213125243e+00,1.475528468695630302e+01,2.946278251297382855e+00,1.216394658112611049e+00
1.548876460258964904e+01,4.282922190717875388e+00,4.989580067700257970e+00,1.390070981701903463e+01,3.220739984035927428e+00,-2.394287517178819713e-02
1.538669480807132217e+01,3.105863694137514397e+00,7.499862619936401131e+00,1.584204043148841912e+01,2.601039429851968343e+00,1.298850538506098218e+00
1.355180052322427642e+01,4.244618011559633253e+00,6.117792129985464733e+00,1.546919482989176942e+01,3.361539184553403725e+00,1.239841733683064717e+00
1.479460716077486637e+01,4.051449497864589411e+00,6.749629349220365171e+00,1.560507899798422393e+01,4.189886241924159371e+00,2.748374490991658980e+00
1.537232526494099005e+01,3.671145917910281664e+00,6.319572562124355919e+00,1.572944948131734577e+01,4.059712607893868785e+00,2.026072749631178560e+00
1.313586145655362181e+01,3.747450710278700914e+00,6.610289726766403362e+00,1.704505099602931040e+01,2.097063566922360067e+00,1.768426640994207322e+00
1.509919608270299918e+01,4.377926404669313598e+00,6.049248634754615495e+00,1.499152881447571950e+01,4.770259650465122014e+00,2.107224633993328489e+00
1.530922832360018049e+01,3.346539059228244017e+00,5.819138799626125902e+00,1.457428693052222890e+01,4.206827267326071151e+00,2.394440038181754549e+00
1.343398854370708762e+01,4.424024571000806816e+00,5.636330416016099853e+00,1.646140470527813093e+01,4.463725165148589191e+00,1.019677379323546074e+00
1.472747850355784216e+01,4.997119363364885380e+00,5.229244644000234032e+00,1.398716364176967453e+01,4.358088939603193879e+00,1.184593665700033327e+00
1.508429635663566515e+01,4.997334412990295682e+00,4.802905301593737519e+00,1.382065468862975344e+01,4.224589960553388757e+00,3.946582457664180033e-01
1.517285851861859847e+01,3.574969309511186299e+00,8.274590378079915709e+00,1.478613687989387593e+01,5.000993043941468486e+00,2.308351037822620633e+00
1.450371741526437042e+01,3.878155394750447016e+00,5.242726794692149639e+00,1.504576282919760644e+01,3.759633199509678114e+00,1.919034233872156214e+00
1.409547729224150814e+01,3.251595217496238810e+00,6.529280953499454476e+00,1.528206627209801738e+01,4.421207919883921811e+00,2.061356363670490577e+00
1.441245957222826668e+01,1.908238933491162914e+00,5.835142722661100123e+00,1.562496517567988974e+01,5.463336727043913932e+00,2.087079200473853646e+00
1.458755327423653192e+01,2.517533686594471298e+00,6.026758175235795711e+00,1.304636798051065227e+01,5.478238401209320152e+00,9.061635043152164171e-01
1.636071063546847526e+01,8.542792200475608499e-01,6.028664565919985563e+00,1.409060907830115106e+01,5.743888577320554134e+00,2.640158168952058571e+00
1.510796116562208979e+01,3.044520630141841266e+00,5.807421435349859884e+00,1.315178762310444149e+01,4.952423852688773387e+00,2.627462419682340400e+00
1.487465052534338561e+01,3.476863158041742174e+00,4.099027519698100086e+00,1.322899001379415829e+01,3.517888892216598062e+00,1.657503338225243317e+00
1.627472371963069264e+01,3.537734063730764156e+00,4.834378657686695391e+00,1.309597436362783185e+01,3.947180097924197106e+00,3.265184797423497542e+00
1.334873293444958797e+01,3.820844201296770049e+00,3.537376390435121198e+00,1.294811186489455501e+01,5.183851966407755363e+00,2.258091885890904482e+00
1.537983001832409258e+01,3.385122126315111224e+00,2.898985599967021543e+00,1.469933962379454151e+01,2.715255919738924995e+00,1.367865957034005486e+00
1.411159341495610242e+01,4.007556945084802535e+00,1.602832801472902746e+00,1.306346576951669292e+01,2.971131976488240234e+00,1.822000759383980650e+00
1.614407100044163812e+01,5.741662900295520622e+00,3.061938243864903875e+00,1.401661297323645883e+01,5.107114644725385677e-01,2.254826101505263303e+00
1.614475713450839223e+01,4.885358352237759938e+00,2.507015628835699950e+00,1.315466741575699672e+01,1.510917120465690155e+00,3.143773227720168428e+00
1.652044418525238711e+01,3.930249740950977344e+00,3.122347816467819559e+00,1.519964722708625615e+01,4.992056402656275815e-01,3.068428241548133872e+00
1.651639712376191937e+01,4.343730097389027378e+00,3.249383801914618175e+00,1.495737523598437235e+01,6.617530424155396718e-01,2.654455571567557737e+00
1.692114598443662388e+01,2.751235020522182495e+00,3.710977880309719534e+00,1.400469900796695200e+01,1.812476352120730771e+00,3.402008969825691675e+00
1.765250253104285605e+01,3.075910974214263405e+00,1.834029655790644808e+00,1.396690307321274283e+01,4.003210290556753481e-01,2.553115291268410303e+00
1.587831948018919448e+01,4.362954218930950034e+00,2.957271306316554771e+00,1.311144548451732739e+01,1.002683619447641394e+00,1.831634552400462024e+00
1.665428931802574297e+01,4.103205064990989470e+00,4.464956794932859019e+00,1.478665590562081356e+01,1.453159133185573548e+00,4.222269660125767210e+00
1.893180131963683621e+01,4.882359098063846048e+00,4.093510381951978694e+00,1.579519367372689054e+01,1.724062897172383479e+00,3.397196877261887682e+00
1.557293216392624124e+01,3.956533455807960120e+00,3.576009531479515058e+00,1.547268634426689005e+01,1.977569468792245155e+00,4.120349737566210813e+00
1.640487405832866585e+01,3.540474446902395211e+00,1.230838241343596540e+00,1.430766410054490123e+01,-1.183438980380941530e+00,3.352200506734978713e+00
1.562460968634912639e+01,4.596726527418244501e+00,1.890886646025868645e+00,1.433030918399007092e+01,1.325805066213514849e-01,4.178963825734124171e+00
