1.309027516766836463e+01,2.514380944978998222e+00,5.355723180126742200e+00,1.512117855504465602e+01,2.053196565594705980e+00,1.119220137439632667e+00
1.477407276045045670e+01,2.389277173059271675e+00,5.486480801826050246e+00,1.495806920036990917e+01,2.403925193929660420e+00,1.697080478942778470e+00
1.346416494870309499e+01,1.976254521389004593e+00,6.147423210109072222e+00,1.490824506557095752e+01,2.046478099951776652e+00,8.084290680432473231e-01
1.493686585620538843e+01,3.594364487125962793e+00,4.836400101696442633e+00,1.504270943011179540e+01,2.675945333163113560e+00,5.229479125201258460e-01
1.460422074107583867e+01,3.048079074160246815e+00,6.496667276827630566e+00,1.617665068686431695e+01,3.123512353988705748e+00,1.469988956427768612e+00
1.373509050801030895e+01,2.878814902770875150e+00,6.693769721948417128e+00,1.553838561704620957e+01,3.002695158567198153e+00,9.471826316867969497e-01
1.446708960767784014e+01,3.660135786391223167e+00,7.239616764561422890e+00,1.564753547581264215e+01,3.836648816483435365e+00,1.882912548394895857e+00
1.450578251278787079e+01,3.604108722441056400e+00,6.849838851865149181e+00,1.588449862342893759e+01,3.970310616649352031e+00,2.197068391107149576e+00
1.440526983375826831e+01,3.367115187569853507e+00,6.198309124776240076e+00,1.587601050763227839e+01,3.215409673970607507e+00,1.422755471082191692e+00
1.482461913886703186e+01,3.853817345963572283e+00,6.430822265277703842e+00,1.510037949158642867e+01,4.379012894409308743e+00,1.520647666471856674e+00
1.453484246271914948e+01,2.440641468068289299e+00,6.203358161962654549e+00,1.468771676773841328e+01,3.799130574121854398e+00,1.941366527924773377e+00
1.429342392136843820e+01,4.460569160025536384e+00,6.525214489139605334e+00,1.560533872000371858e+01,4.034412584612207198e+00,9.468661964416008603e-01
1.503554586958048844e+01,4.548958544011197702e+00,4.695214257840457428e+00,1.387754502243808652e+01,4.650851816058542809e+00,1.769271821574564862e+00
1.469735042905282540e+01,4.594579555469349152e+00,5.592941330485559526e+00,1.374534020979816162e+01,4.183457010988558267e+00,9.572653123267147457e-01
1.574376282890136558e+01,3.874545165308119543e+00,6.990748766195757469e+00,1.539629625007289171e+01,4.325730201060295599e+00,1.750076037692674280e+00
1.404766045764390014e+01,3.979974213268766547e+00,5.612039160305039687e+00,1.514673341168583498e+01,4.050338776229777338e+00,1.748491242610040297e+00
1.373640786581854556e+01,3.225273332400409032e+00,6.795602068622243586e+00,1.484283066744347757e+01,4.741199688721022376e+00,9.425866996425610322e-01
1.492696850448295010e+01,2.957903000012903405e+00,6.103471667407983858e+00,1.463514360260719194e+01,5.913901796933479282e+00,1.644154275231959783e+00
1.421630337911576092e+01,2.632571585697507377e+00,5.306279063858858613e+00,1.336873628511451351e+01,5.935510402151995990e+00,1.851851838653705506e+00
1.655240329731814697e+01,1.213303793615199133e+00,5.662408165957037554e+00,1.438502777494003304e+01,5.629750156260579175e+00,2.292711910634531502e+00
1.503281724132062891e+01,2.869527215549265708e+00,5.595180304792403803e+00,1.346440699015303366e+01,4.802728908349288339e+00,1.953739591833924427e+00
1.434296436645229278e+01,3.960003253793855205e+00,4.282068586645887187e+00,1.281610813331462317e+01,4.524192094688394228e+00,1.961358270260462611e+00
1.690818911133714053e+01,2.939124040132561344e+00,5.039831116590437254e+00,1.178535238545977037e+01,4.010841658546679511e+00,2.935117250546054990e+00
