1.351468517290732940e+01,1.654961867181177881e+00,6.013221991264759758e+00,1.593276450597776517e+01,3.739046237414148877e+00,9.398839164898576959e-01
1.406591677220309933e+01,1.455553450269043481e+00,4.432938614190532256e+00,1.330269957253211643e+01,3.172752504176315824e+00,1.971043418707653982e+00
1.483207133155472590e+01,2.110322987217817747e+00,4.726771541826236600e+00,1.508990348979447838e+01,3.305333849044831407e+00,2.966964053119542477e+00
1.404920259285155737e+01,4.485339462626380502e+00,6.475482619550046337e+00,1.189351388839827806e+01,1.684068349247589191e+00,2.033155017370931184e+00
1.614371349489561425e+01,3.369272212126817490e+00,5.579848857209551483e+00,1.734157117135798387e+01,2.246794114482754345e+00,5.195144936526756574e-01
1.344696631827301303e+01,5.620453740529087305e+00,5.257891735645242370e+00,1.511176798160733448e+01,4.694272301200604680e+00,3.129685598223240106e+00
1.606727972674766036e+01,2.766845512969740906e+00,6.651636492385879507e+00,1.687607770162803078e+01,4.047497338095181085e+00,2.614763171712000567e+00
1.431043157455105508e+01,4.198508662770541022e+00,5.308443109835718765e+00,1.561581979861167468e+01,3.367703352139357342e+00,1.357176837742273490e+00
1.227768371108444789e+01,4.034663292538227530e+00,5.671857791244029556e+00,1.663270285100328749e+01,2.562942429010157230e+00,2.265386280865378410e+00
1.488790436305121823e+01,3.566685739781184417e+00,5.752387412307912840e+00,1.632150731749334582e+01,4.943682418992889183e+00,2.872324356623320085e+00
1.628292212073901268e+01,3.181716338126256538e+00,5.031311270243786105e+00,1.575501285782771888e+01,5.365314873845352217e+00,3.692476046461972139e+00
1.344897388544941208e+01,4.849314907648189177e+00,6.266360876298090687e+00,1.667216499570895039e+01,5.981713376404900195e+00,-5.979137750890150399e-02
1.464601919360574023e+01,5.266764861776093376e+00,4.896993587809471471e+00,1.285237427140948974e+01,5.172159125023963355e+00,2.001931379640863540e+00
1.501134451149931692e+01,4.070088422679768669e+00,2.876842446371365547e+00,1.546153854192794874e+01,3.188697956420726065e+00,-1.233638020947378289e+00
1.512518723861611925e+01,3.033031083066079603e+00,7.497700674334707216e+00,1.374562799551365977e+01,7.461201931021379963e+00,3.331921941169308621e+00
1.578124336424184371e+01,3.479255895529487663e+00,3.796112290981018322e+00,1.508834526356244865e+01,2.516314671750985443e+00,3.809398259047152457e+00
1.546072463127245200e+01,2.613083812427420494e+00,6.509882343534324711e+00,1.528937825319388999e+01,4.208746699490838239e+00,2.801915773765860873e+00
1.290998511018990236e+01,6.273899022962103889e-01,7.161374962060681248e+00,1.459422539987506440e+01,4.859369989252398270e+00,2.060267436212365411e+00
1.471075851996954320e+01,2.713850799679464298e+00,5.006716443033361941e+00,1.153321434273846613e+01,3.796357039843301084e+00,1.015102392165458056e+00
1.681030880385312187e+01,-1.355477688942820391e+00,5.865339876555654364e+00,1.494040343835553486e+01,5.920204317890516599e+00,3.111746356527321566e+00
1.283386844068426136e+01,2.957601760790587342e+00,3.702888455172013149e+00,1.285495077778030293e+01,4.853417047745863577e+00,2.885668174955693832e+00
1.544253112381286641e+01,3.245210064667047423e+00,3.311705864481068851e+00,1.302070030029086745e+01,3.516964453425097226e+00,2.279091115664725553e+00
1.637293299626672294e+01,2.616353964003813370e+00,4.744031404395999907e+00,1.238471777017368147e+01,3.853089583638483528e+00,4.677994205602705513e+00
1.380768456605049366e+01,4.760987345647189173e+00,1.959521494791922391e+00,1.483189548721268736e+01,5.020098247665634617e+00,1.442539666128735298e+00
1.402870093632139259e+01,3.005840457862712700e+00,3.743532203194605223e+00,1.415688806513396791e+01,3.342394755151957053e+00,1.886116400128805548e+00
