1.432396056037905829e+01,2.402458651468494522e-01,2.878022753359601449e+00,1.706023727525928280e+01,4.683846850138336571e+00,1.052372903392271436e-01
1.394780924851604276e+01,1.306363293525733882e+00,6.177983707684236769e+00,1.410433349012828508e+01,1.659581314283935960e+00,3.352859172232377283e+00
1.311942147348420384e+01,3.338310527047141374e+00,3.861052354445232648e+00,1.480605766554294611e+01,2.783942040018690722e+00,2.720882094825934683e+00
1.376320789213602502e+01,4.036357746740855568e+00,4.307276036304673816e+00,1.098900855041306457e+01,1.339175125022893376e+00,4.469902202823026194e+00
1.879966654840755780e+01,3.468134833802504424e+00,6.130832400221876810e+00,1.916219764810453796e+01,3.443525203184513384e+00,1.543605793106681778e+00
1.629114821945365676e+01,5.506417766477306408e+00,4.696857607303902782e+00,1.604764335034956702e+01,5.711574100960637779e+00,4.598854157895344130e+00
1.403151048386440181e+01,4.377909290030877365e+00,5.086076750010366965e+00,1.588247594019259523e+01,2.811270262372054241e+00,4.231090792320912897e+00
1.617507005132569375e+01,3.830691006707988677e+00,3.486045243741448196e+00,1.581069125694209809e+01,3.470850307069492047e+00,1.027934774578101784e+00
1.070402507268995329e+01,2.302708364531750984e+00,8.313582765009432052e+00,1.927907952123809210e+01,2.071879231291824830e+00,5.137688022704265389e-01
1.609044748012986759e+01,3.690882618646122992e+00,5.447357711233506983e+00,1.628854200241029915e+01,5.505348800045986479e+00,5.658917669651519766e+00
1.645020931255627161e+01,4.279418143662652163e+00,4.649248858611644053e+00,1.713289940804819622e+01,2.788758741576763622e+00,3.286038274140643534e+00
1.153744106193408037e+01,5.685426649326219994e+00,7.305455799343767431e+00,1.521760633350450398e+01,5.135156430701964148e+00,2.850603137416725996e+00
1.449043485762229189e+01,3.396721663726174789e+00,2.541475832741019736e-01,1.411196272841139887e+01,6.268465561411972864e+00,3.868016659334415408e+00
1.535667255469668468e+01,2.245176945473601027e+00,-2.052420442937372247e+00,1.492600212320161646e+01,1.151044175346203957e+00,-1.545417725788444718e+00
1.673639331191428425e+01,7.168301712932635184e+00,5.531023145013207021e+00,1.538517750571406495e+01,8.957554926989679700e+00,2.710106067715297939e+00
1.539330885099972690e+01,2.321125349453823927e-01,3.193867424417039302e+00,1.506384864819123059e+01,2.359584934834648706e+00,4.318197868099268533e+00
1.628826927533001268e+01,3.566465698105722115e+00,4.973406863028218439e+00,1.609363727284509338e+01,3.854488759426043298e+00,6.199842667961287468e+00
1.198835630704104638e+01,1.223116230928467774e+00,7.314831875925881022e+00,1.138117784566586721e+01,2.997045726608543070e+00,3.586946780727520712e-01
1.616544244759844062e+01,2.931266093311359899e+00,5.340237284950569041e+00,1.177069504506964925e+01,6.368323485058980715e+00,2.333728967648835084e+00
1.469517976416346272e+01,-2.743589696650576837e+00,7.006870874554628870e+00,1.427007796361355396e+01,5.403119098019931954e+00,3.419548701796122359e+00
1.273647312682430233e+01,2.276166390414406937e+00,1.223753453640088029e+00,1.397540651130240796e+01,6.589050233214295282e+00,4.973500550039919865e+00
1.167376033629904519e+01,4.695379673796355569e+00,3.211185860009317050e+00,1.234992732716855990e+01,5.093633301239855804e+00,3.939235933032613435e+00
1.514237017600504664e+01,2.450034186637838118e+00,3.137891974035986742e+00,1.170873438755264218e+01,4.427369808047141753e+00,3.205128435813335841e+00
1.481063705768900896e+01,3.704713133354331944e+00,4.712788052559708341e+00,1.432427595070321935e+01,5.790220190908540232e+00,1.501569632817736588e+00
1.409435975007958852e+01,3.281181022439606298e+00,3.506097209025656802e+00,1.391723025931897162e+01,2.201035036089209918e+00,3.498621645058359153e+00
1.336597233263320383e+01,1.665202696337264365e+00,-2.324255449036008780e+00,1.202922056584599275e+01,3.130558408034298079e+00,3.826074621434690792e-01
1.839132502618384635e+01,7.066075007449462042e+00,8.485776383474281204e+00,1.622530678417215100e+01,2.484849390822786663e+00,3.168423698720197912e+00
1.264702778522227078e+01,4.216924455786045911e+00,5.885074775098515509e-01,1.001155807623170624e+01,1.127603157599289307e+00,1.961901806268064208e+00
2.058550354129523541e+01,8.504765167560803807e-01,4.126229625312426846e-02,1.537434817644974316e+01,1.302843819366610090e+00,8.771298626251083919e-01
1.399790805806992644e+01,3.676542395725373336e+00,5.168778535444148226e+00,1.575197478774814464e+01,4.284009280185203217e+00,3.422666572341582558e+00
1.798587652254693126e+01,1.360543909317607714e+00,4.145790414015524838e+00,1.382430856360137383e+01,4.080442788789071074e+00,4.067641523441644757e+00
2.010165385509085212e+01,1.685592464976217730e+00,3.109640423063162906e+00,1.348857489915675778e+01,9.813812319233569115e-01,2.077153960931328758e+00
1.621028883193548964e+01,3.626954112796818119e+00,1.972867450071127182e+00,1.565710352726718924e+01,-2.479505728354145233e-01,3.863407780104560540e+00
1.482103545132578226e+01,4.624408594388852656e+00,4.313706433498856185e+00,1.727112095722475260e+01,4.351077512802522307e+00,5.290251489357372883e+00
1.925573836488874946e+01,2.706785184462322746e+00,3.489807892476007201e+00,1.691823506682111145e+01,8.243159787711608066e-01,5.160862272723540478e+00
1.332468542371448805e+01,2.202022711602589666e+00,3.794973183028420127e+00,1.402549856796992067e+01,2.726207353805663480e+00,4.040265198410367020e+00
1.747909494307128853e+01,1.466421929846356276e-01,1.836409971833233845e+00,1.796241928780553465e+01,-2.037477325904426984e+00,3.627828608554262146e-01
1.356522550185029807e+01,4.062311090641785860e+00,2.297641655112180221e-03,1.674485480988124664e+01,1.825291757427067285e+00,1.249278154061614909e+00
1.484188152976841479e+01,4.479691486299522296e+00,1.930128525670300910e+00,1.586492030559692168e+01,2.134644017093290547e+00,5.252343735173859329e+00
1.347967786721212846e+01,-3.304031663956978337e-01,4.022417537798178344e+00,1.392527347797849835e+01,-6.311046867921072945e-01,2.404858092881901666e+00
1.581007824562532882e+01,7.083334806110180182e+00,8.678202821127666056e+00,1.330941679971242309e+01,3.813220372301380667e+00,6.254285415627964362e+00
1.910373304263429617e+01,5.584773794249219492e+00,8.766564334100861444e+00,1.496852136069928108e+01,-2.337293767003858935e+00,5.528613973906818302e+00
