1.420034893547666499e+01,1.242914822057929136e+00,5.066453591190518857e+00,1.572143660835005363e+01,3.916020553307828500e+00,9.183361068975183228e-01
1.674949379783486592e+01,2.072444924769348162e+00,5.490847171279719774e+00,1.303470428699029782e+01,3.361415754642870901e+00,1.758917900989483529e+00
1.369194353545400133e+01,2.301748116417475565e+00,3.244067549384816118e+00,1.578819641996184409e+01,3.035658081326350288e+00,1.618939724606713648e+00
1.320313294751562694e+01,4.722723880239065863e+00,4.555707856239260778e+00,1.070497424027439948e+01,2.504835307866378091e+00,3.368798404631884402e+00
1.807525161069201758e+01,4.921029826950758412e+00,5.550895046150821521e+00,1.929004279491336149e+01,2.345044347518011385e+00,9.849126223618805964e-01
1.408390220217091660e+01,4.858269961336695530e+00,5.899032098354508591e+00,1.468841850952307482e+01,5.563771424278842304e+00,2.495562795805725376e+00
1.470835423946319587e+01,2.318009292101493646e+00,6.124817675879800305e+00,1.504220933187696474e+01,3.409387045650193127e+00,4.452030965251866590e+00
1.587260141781499811e+01,3.652317859772756581e+00,3.635992290574713515e+00,1.512552931809443280e+01,4.882159573271171560e+00,4.895691078742753222e-01
1.154268698078428201e+01,2.931915404749118270e+00,7.257280074974718609e+00,1.760814978269335640e+01,2.298024172134764953e+00,5.010823498053310621e-01
1.470324316775501750e+01,3.796537333028628503e+00,5.697850436779741123e+00,1.630501997278226156e+01,4.483374921561781079e+00,4.948311634152056548e+00
1.664479508293955590e+01,5.513991482621288576e+00,5.360144793165707355e+00,1.551553237399634000e+01,4.971740824345222798e+00,2.370730079236826882e+00
1.171748006948834409e+01,5.693922682718133288e+00,7.277358882035528609e+00,1.605818450231800654e+01,4.480719621944141196e+00,1.242018831183531180e+00
1.427043393242489877e+01,5.078681120494739964e+00,3.424798401081512012e+00,1.523799859459308514e+01,7.679761402314591479e+00,9.824671692255547706e-01
1.632797985261456120e+01,2.547602448287209054e+00,-1.140734119433145927e-01,1.485358745981097073e+01,2.014655293127194380e+00,-1.793211633077304024e+00
1.608109981697235824e+01,5.463571996297927669e+00,7.450436880339171175e+00,1.316242488165185165e+01,8.221276142300775192e+00,1.654682009957022526e+00
1.459292257786878899e+01,2.182807483494632717e+00,3.580020675142467024e+00,1.574631691482201745e+01,2.601702829004548967e+00,3.860518231243171172e+00
1.646536460275532932e+01,2.347099708456714673e+00,5.761417330771272383e+00,1.538731903642973364e+01,4.198090808858240486e+00,4.369218467431215558e+00
1.216505268002043039e+01,1.045289373627916962e+00,6.702353598197000828e+00,1.387350774239643059e+01,3.836124317698713426e+00,1.827186876989654651e+00
1.504838703469750349e+01,3.142409686097658028e+00,5.918188578379554698e+00,1.220241946869183103e+01,4.285941386453530733e+00,1.067572815622337634e+00
1.462094508434659623e+01,-8.641217572271659986e-01,6.500695999754178445e+00,1.479880645951720020e+01,7.230175162916560261e+00,2.846090297336135944e+00
