1.253974374094428512e+01,2.906465793530716102e+00,5.218795750922837762e+00,1.449112121054763413e+01,1.970314389042069569e+00,1.391748483031221895e+00
1.496045552857930439e+01,2.294290034078406926e+00,5.667881621364369238e+00,1.475818904206612636e+01,1.684480427187651674e+00,2.187666005262515423e+00
1.344415201076424182e+01,2.139853360294269091e+00,5.691717038715813359e+00,1.438851487629317205e+01,2.711149293624776302e+00,8.675147395613218571e-01
1.538429849308063879e+01,2.800294357912886944e+00,4.860170493233049172e+00,1.469258523848728082e+01,3.138383563668215803e+00,7.761318456042074487e-01
1.484762674687146067e+01,3.288193226731920493e+00,7.430336915303080936e+00,1.574559788977143526e+01,2.765926110389167025e+00,1.509249610961426846e+00
1.324593601435706880e+01,3.204323794799292191e+00,6.275647413230050375e+00,1.529933778278310363e+01,3.306342794907012106e+00,7.271538624880085067e-01
1.516108093558168868e+01,4.018166134718979876e+00,7.205142982041872202e+00,1.600990863737353109e+01,4.070655998966159927e+00,2.188507473969459660e+00
1.547974826859312003e+01,3.524745518142203604e+00,6.170691790870460380e+00,1.543444561175365592e+01,3.167509244388685197e+00,2.079330852345058211e+00
1.377316244489129815e+01,3.142623850921634432e+00,6.174665248470994960e+00,1.659914620819787245e+01,2.742752807821034366e+00,1.523273876741750410e+00
1.479677183883903346e+01,4.847461522100306119e+00,6.169231272371236585e+00,1.480625174082289952e+01,4.619098354531614881e+00,1.653809612643791782e+00
1.458456216063625632e+01,2.540598248952880223e+00,6.311410729558902588e+00,1.484076966750997428e+01,3.906796676037957994e+00,2.354485278474280907e+00
1.371732634005569018e+01,4.071735507731853332e+00,5.783744816768159325e+00,1.609588376898786422e+01,4.543977495816522882e+00,8.128332057569966906e-01
1.522973152535005426e+01,4.917026043581463668e+00,4.890914145901088084e+00,1.376344989111424155e+01,4.965728192295043364e+00,1.164373175550222461e+00
1.504821034141808944e+01,5.283455874006932618e+00,5.429462437201101110e+00,1.368317595617184956e+01,4.080144782333863240e+00,1.311701274638874981e+00
1.587162922318753822e+01,4.082518483700023459e+00,7.192103165098284734e+00,1.476770484328347521e+01,4.413316411961221597e+00,1.960493192294842535e+00
1.411276971189553109e+01,2.920899729255332034e+00,5.012560164445781119e+00,1.489045457501300085e+01,3.508272723511857816e+00,1.679921211241313106e+00
1.348052184206403759e+01,3.193012187673771152e+00,6.153446188429970931e+00,1.489489873542616039e+01,4.306133787759438114e+00,1.830110968143573213e+00
1.483404558162908771e+01,2.118601534442857925e+00,6.248607859037416112e+00,1.504098463638543137e+01,6.214329192165082283e+00,1.550685805122660188e+00
1.411150836496173966e+01,2.407582658066605319e+00,5.414209120211056714e+00,1.310876737682786519e+01,6.060483558458704678e+00,1.351482013624472289e+00
1.640858432608983009e+01,1.227935126416250800e+00,5.451015779162212915e+00,1.381133201018537449e+01,5.610594050451548576e+00,2.532208319113272044e+00
1.440085096780118512e+01,3.278159707614136220e+00,5.536034909915700908e+00,1.311311681916597038e+01,4.989380873202787114e+00,2.333506997733804766e+00
1.471521557789438006e+01,3.660110247433009167e+00,4.156053194039686538e+00,1.307735449803606542e+01,3.740671851647544788e+00,1.771776077507983826e+00
1.644193900668962627e+01,3.085775556068562686e+00,4.689780042930693504e+00,1.188987224638234785e+01,4.718926713776131265e+00,3.057248635747893406e+00
1.452022666342433155e+01,3.547804005766775681e+00,3.725393710227390187e+00,1.278748560609725793e+01,4.710153481904675310e+00,2.139920160098979007e+00
1.522200846615260694e+01,3.436176972133478280e+00,3.582064304245849318e+00,1.442208772533867567e+01,2.593943210126999244e+00,1.156620474547189747e+00
1.479479361563711848e+01,3.374323476503278574e+00,2.236370797629725793e+00,1.306508953042032317e+01,2.410853098447800491e+00,2.115467224488613684e+00
1.670235232954378901e+01,4.980765300380298299e+00,2.935341994427779877e+00,1.377188376079774201e+01,7.361243072484353611e-01,2.883194876824811903e+00
1.630341446410847084e+01,5.274594491769342142e+00,2.588963820468430654e+00,1.328427195138820949e+01,1.723789789886562396e+00,3.605764501343389217e+00
1.597568182453159125e+01,4.030954213323258095e+00,3.116963052826006386e+00,1.566944472818907741e+01,4.708095009399581032e-01,2.667334799773366072e+00
1.684717508351755910e+01,4.379481456298480069e+00,3.152478841184656488e+00,1.530917169501830877e+01,6.010871336072544091e-01,2.852657928402432042e+00
1.637253359194517799e+01,3.496930273378048515e+00,3.520206503326956948e+00,1.435287401270891472e+01,1.600548200410452759e+00,3.308264797536418111e+00
1.705415686615965143e+01,3.619068283835902733e+00,2.698766368959117035e+00,1.371272488834281589e+01,7.901579702307634512e-03,2.606382376000379697e+00
1.568312351634359914e+01,4.469860171232230783e+00,3.252880720517133284e+00,1.355265520791624390e+01,1.089907930140785464e+00,2.205142506405382452e+00
1.683299222500348691e+01,3.450252458639379238e+00,4.366236376086047422e+00,1.457338977815038383e+01,1.153603629053339130e+00,4.420009129827954020e+00
1.812291736982145451e+01,4.830744003693790312e+00,4.258534119236466076e+00,1.521286796651153672e+01,1.967498664802286079e+00,3.123376399419695471e+00
1.588829581360814380e+01,4.743791002404782020e+00,3.774049555361951747e+00,1.463915834829650109e+01,1.852557681464831463e+00,3.990196354701909254e+00
1.657858967646911097e+01,3.457540992067447139e+00,2.440980260134767654e+00,1.445894153467807008e+01,-5.540612172985334150e-01,4.028730902483247611e+00
1.593359688583075418e+01,4.273282258583805948e+00,2.411533161527415814e+00,1.462756907666822848e+01,3.976885566745442246e-01,4.370736162618068299e+00
1.575083176036465282e+01,5.524996648349387307e+00,3.787059024234497251e+00,1.315103771723637216e+01,4.206702092693762052e-01,3.912208643714381484e+00
1.576666671138897335e+01,4.501376661960564185e+00,3.908042470886697206e+00,1.397008831359439185e+01,2.928409561350027723e-01,4.799029722520693042e+00
1.589624634489358534e+01,6.037578794417824746e+00,4.226503972934724018e+00,1.352434502815473572e+01,-4.077647095701577018e-01,5.127414090120653967e+00
1.695419225139151820e+01,4.152142172617995008e+00,4.241625166725747853e+00,1.246615624401523093e+01,-1.195648721706634235e-02,5.252509225526707404e+00
1.575517323150089233e+01,5.792107094604226347e+00,4.617025416663829596e+00,1.234949233795811629e+01,1.351764047816171210e+00,4.508661901738483024e+00
1.593674638715422631e+01,4.444791080005067840e+00,3.219976392666517917e+00,1.235725881769328538e+01,1.482418954940149858e+00,5.947329104780139097e+00
1.699187302071192462e+01,5.943751617426886291e+00,3.474837601076930849e+00,1.242840504861411688e+01,7.527626192923488890e-01,3.949595124818022107e+00
1.742367352367587685e+01,4.965144629736649939e+00,2.825574547536369607e+00,1.414733804986021148e+01,1.748315743624589302e+00,6.585738226817502650e+00
