1.576581449063892038e+01,1.234488814761707465e+00,4.717916682975635823e+00,1.485674412190516414e+01,4.768623498105358571e+00,8.952339229889705319e-01
1.645586853541905370e+01,9.066536523283422744e-01,5.797088417561057305e+00,1.180665562030323734e+01,3.274207683193838925e+00,1.614172731469089017e+00
1.486045585874892794e+01,2.100547567021659567e+00,4.386866756710194437e+00,1.568786006926731957e+01,2.587803577840739777e+00,1.418868356123988095e+00
1.356554528724584330e+01,4.222153015104545659e+00,5.272447843058661654e+00,1.187937387162097735e+01,4.844864935407496298e-01,2.423340491498014337e+00
1.738880762934438451e+01,5.017450752475437703e+00,5.870994993895295444e+00,1.940506018924910947e+01,2.298350591864607662e+00,9.846172389183603935e-01
1.459284293386961906e+01,5.228326143060662901e+00,5.337450457121344805e+00,1.407171657689085720e+01,4.947361188381852237e+00,2.788303122453904770e+00
1.546007981424076583e+01,1.938530744963623764e+00,6.913250480311287305e+00,1.513374702365150526e+01,3.401853487116656360e+00,3.724161466582734281e+00
1.555456507060894999e+01,4.355397679296785896e+00,3.359414703369528965e+00,1.562085572446121695e+01,3.558149955992833569e+00,5.881060338740723425e-01
1.150475937118682879e+01,3.063716807556179589e+00,6.451164636076486936e+00,1.805911152112050289e+01,2.027185510620558073e+00,2.170434257356477492e-01
1.326593093982463145e+01,4.858736930107066421e+00,5.695834298739150370e+00,1.579072520527285128e+01,5.021464263619750845e+00,3.904630319329419397e+00
1.603610105533443431e+01,5.273776325543551913e+00,4.961566253403116633e+00,1.542084853551214785e+01,5.010636241107457423e+00,3.179105658761993247e+00
1.241825302943150078e+01,4.573242806035276331e+00,7.135520989444296802e+00,1.572516022508341571e+01,4.940233948280138954e+00,9.344660984620244415e-01
1.433007404523874762e+01,4.888895044719088645e+00,3.219497529622416643e+00,1.417451503960615788e+01,7.036228690856232149e+00,1.465431075219924661e+00
1.656047791102744782e+01,2.764570291588805517e+00,1.319291603715523786e+00,1.390494776873335248e+01,2.437112239234600963e+00,-2.411838459853517858e+00
1.689768683198139598e+01,4.812472046900381883e+00,7.915486566932239398e+00,1.509384071552618600e+01,8.316664765055866937e+00,2.276086681502066167e+00
1.467124057714591245e+01,2.932933245864739469e+00,3.780100289613986142e+00,1.546023060085840584e+01,2.262825024366686755e+00,3.336976604084404663e+00
1.624685788201767878e+01,2.394248957350668672e+00,7.006580786308616027e+00,1.596164750933761489e+01,4.643280596727231035e+00,2.334421032317724798e+00
1.216381325565720495e+01,1.273068150730857884e+00,6.247370665569583537e+00,1.470757202414417009e+01,3.913053187442018022e+00,3.015876173833885510e+00
1.518655117910065933e+01,2.727108657305020056e+00,5.640186177213307062e+00,1.094894900804734306e+01,4.404117243479030108e+00,2.082988388748574504e+00
1.641281776297569550e+01,-1.309144229370234891e+00,6.831759884462459631e+00,1.517964997910075198e+01,7.327416290365877494e+00,3.518419851426254130e+00
1.369821566337184571e+01,1.853490798360776903e+00,1.043169863331470992e+00,1.335494807575933507e+01,5.919112707105491644e+00,3.956230385677337757e+00
1.502468220473569716e+01,4.166411773912421346e+00,3.760683207348232138e+00,1.343367350525257642e+01,3.708738955052802488e+00,3.938638422029252517e+00
1.644861164277786258e+01,2.347204712952714711e+00,5.198821081266259192e+00,1.220053516800067150e+01,3.804736912492773016e+00,3.084440295999037129e+00
1.507081097697757777e+01,3.334729277165150663e+00,2.256997608868654304e+00,1.521875750874480104e+01,6.313582120904507988e+00,2.071101705216756184e+00
1.391059612021331837e+01,2.762627085129349958e+00,4.256000434518418807e+00,1.352072871951841826e+01,2.900951469587787823e+00,1.768207652179816680e+00
1.406126428712793341e+01,3.263289374155746714e+00,-3.681703301040110121e-01,1.337487759839142321e+01,2.839007209140006260e+00,1.408500373597393329e+00
1.751200813251902133e+01,5.110253888303262215e+00,7.513627196894319127e+00,1.671359566829679721e+01,2.841837866096643683e-01,5.411338273296912860e-01
