1.532807410011885985e+01,1.456512593832894220e+00,5.349973284268242146e+00,1.497402364992882262e+01,4.321066047525692788e+00,1.322000251422250194e+00
1.489464828307199618e+01,6.722169353191772556e-01,5.508147802932588988e+00,1.287808269295483043e+01,2.587454424970254241e+00,1.534440051706029928e+00
1.432226996380473061e+01,2.269384114116795637e+00,3.731372001333973287e+00,1.523706239670769769e+01,2.329073967654776478e+00,1.758142168805911787e+00
1.347928346697670854e+01,4.942145528609768412e+00,5.217469691471642079e+00,1.158487084735936357e+01,1.761177897719419683e+00,2.708054339154621015e+00
1.678050695775974788e+01,4.856309738631154893e+00,5.968583040611811441e+00,1.926795979528263913e+01,2.198430469340143301e+00,1.453352017404653695e+00
1.447658402634464814e+01,5.204822194320565920e+00,5.281859643295403473e+00,1.485563379801939199e+01,4.177173579435295991e+00,2.614011072664156110e+00
1.606007048683979122e+01,2.354857835839006430e+00,6.318471288394723828e+00,1.627926799330478858e+01,4.060160501326646632e+00,3.562899559613887046e+00
1.483930247008816217e+01,3.988345038999649539e+00,4.053471991162215460e+00,1.530188918667184872e+01,3.790064687379220310e+00,1.374569346743667875e-01
1.217695158004433331e+01,2.845233618562794220e+00,6.320153297436686302e+00,1.802989691435712061e+01,2.135278185416393804e+00,1.177160395210441468e+00
1.360363667668095289e+01,4.283754573306878477e+00,6.422755566563599139e+00,1.598325813965751152e+01,4.759941064223959017e+00,3.459636142555834848e+00
1.564629987731771621e+01,5.405915560235815320e+00,5.048073524270218826e+00,1.419085384504295888e+01,4.717212102571799015e+00,3.042540929299319075e+00
1.203488274427904514e+01,4.494569396336054012e+00,5.905833461718345667e+00,1.623050962304812828e+01,4.984296216279404668e+00,6.765123057877970858e-01
1.380166481364651609e+01,5.143031994208342006e+00,3.601947966538671331e+00,1.308705734585935865e+01,5.943147053809336278e+00,1.779444596607452578e+00
1.575073041306443500e+01,3.695497677458114083e+00,1.330920091402934657e+00,1.438424821351244809e+01,2.966504481408513083e+00,-2.172607724913910410e+00
1.582824843992721497e+01,3.712889854414505475e+00,8.105269966541705173e+00,1.443572307599466242e+01,8.306702995151654889e+00,2.863348802298470996e+00
1.407381505700788971e+01,2.994600143949544879e+00,3.333168115529007824e+00,1.522310188738017267e+01,1.748785167925558159e+00,3.422737233750980490e+00
1.614871623883761487e+01,1.606195666258549037e+00,7.177169842306994063e+00,1.572169373231488265e+01,4.591401023518154823e+00,2.490185262131071386e+00
1.230722837468361952e+01,6.773337802485993597e-01,6.064517301380250025e+00,1.481328586457324192e+01,3.885674381776083042e+00,2.077076304371895166e+00
1.502077958942049740e+01,2.895578713836948648e+00,6.053973145646191156e+00,1.020395431554315557e+01,3.446727596994544562e+00,2.157684952459671290e+00
1.658509614102370122e+01,-1.397153085630281621e+00,6.870151620889934030e+00,1.463642184878092500e+01,6.176113617294601177e+00,3.219110852173215243e+00
1.420347105613742755e+01,2.180125038464386211e+00,1.966172886961242039e+00,1.388825735498120117e+01,5.903862560387428182e+00,3.278159714342541164e+00
1.462150866621282042e+01,3.784841300658450702e+00,4.505008510146079281e+00,1.421354543498474321e+01,4.297134015630375004e+00,3.915042191056277598e+00
1.636447763016076351e+01,2.567631265409925589e+00,5.334607048434664378e+00,1.246269846510471524e+01,3.047983589398709281e+00,3.847761909178601947e+00
1.434437818708562062e+01,3.092138371203466907e+00,2.033363934275397078e+00,1.437123276702027752e+01,6.255585974914195546e+00,1.345415061228228293e+00
