1.380311342801207175e+01,6.549484729332968325e-01,3.638661405689063599e+00,1.692200904222007907e+01,4.052859542544291038e+00,3.906761271413819459e-01
1.488130599997498571e+01,7.113251180098150162e-01,6.019710718689785800e+00,1.275786366772349645e+01,3.743902775124901439e+00,2.250630050141675387e+00
1.314472158352027797e+01,2.349540149371160958e+00,3.705350351727338953e+00,1.506831128648785345e+01,3.074595479530939812e+00,1.917053521191378618e+00
1.418933722164938516e+01,4.089300113513798962e+00,4.753279096785541391e+00,1.040305299568081132e+01,2.076179836308357896e+00,3.223044298371457117e+00
1.869538609434564336e+01,2.669147140200461621e+00,5.249160003390040963e+00,1.853640251481699863e+01,3.011799829074381929e+00,1.574756542942886695e+00
1.441809339519879885e+01,5.068031085436377481e+00,5.539891358922501396e+00,1.514977439342461452e+01,5.563248494105305753e+00,2.578965206068446925e+00
1.469039837645409641e+01,3.964293320963698353e+00,5.242843235876383012e+00,1.559924730829640893e+01,2.638568252702626182e+00,4.730576212280795723e+00
1.536681554361024382e+01,3.523364678995107635e+00,2.847759437842580343e+00,1.544564639505190584e+01,4.116688356963972950e+00,9.680760626704180138e-01
1.099856320951971256e+01,2.968143326783962532e+00,8.717452014569548879e+00,1.933633549295892351e+01,2.934514570639191522e+00,1.003511776774489661e+00
1.449388337503794411e+01,3.714789908988015199e+00,5.476479774861747529e+00,1.604961159691854178e+01,4.856773559592215683e+00,4.469872564299674167e+00
1.628726647177056108e+01,5.581309294569559043e+00,5.377407937939896243e+00,1.533934340202977786e+01,3.054504087250848876e+00,3.205215901028129366e+00
1.239471451590939743e+01,5.605820974100379495e+00,7.114708466198083059e+00,1.538350912114477964e+01,5.505410595964179699e+00,1.532579990688253568e+00
1.402742150730672677e+01,5.181877937846549820e+00,2.280734481377340472e+00,1.516045543208847945e+01,6.371196111262259265e+00,3.181855245534560783e+00
1.674123948015546404e+01,2.476885931523066908e+00,-5.898617409241251330e-01,1.617394747198428462e+01,2.217610367575556740e+00,-7.770334786730859200e-01
1.726009381021664524e+01,5.777433983270805484e+00,7.518131669956439112e+00,1.455149274645682134e+01,8.958238601172466176e+00,3.054686019887887571e+00
1.430688892387481559e+01,1.361032521578637633e+00,3.100033723568734967e+00,1.465191801191382126e+01,2.211511055199269826e+00,3.771535862821047580e+00
1.585468878953396121e+01,3.152787170752847423e+00,6.067185299562533274e+00,1.570880234077218773e+01,4.161380833300353466e+00,5.586485049950449699e+00
1.197613733700019267e+01,1.569545040340310171e+00,7.542518724044926515e+00,1.270561924616000127e+01,3.373529513768903421e+00,1.021057167489595185e+00
1.634835575468832047e+01,2.756990725066571279e+00,6.324936303945404958e+00,1.174037064488030246e+01,6.512479012727654393e+00,8.245771566837325484e-01
1.411710852580837994e+01,-2.344447244048939893e+00,6.402599667677714379e+00,1.470344057116732372e+01,5.899783804275211985e+00,3.891019409247327143e+00
