1.457233261118715717e+01,6.824228883608107754e-01,4.196013350860112290e+00,1.706261599736996359e+01,4.040978083108698549e+00,5.471131219708079696e-01
1.471208503419793701e+01,4.298460836296476573e-01,5.937610600005061023e+00,1.321208171341609550e+01,2.735558033100462083e+00,3.530064564534432847e+00
1.318551147228978415e+01,2.770009356894371333e+00,3.607905323165191636e+00,1.505595975556979305e+01,3.303930410506665361e+00,2.580843958607806687e+00
1.505591180474108448e+01,4.449047068628126489e+00,4.107436328955640370e+00,1.151214740514004298e+01,1.797207180327612841e+00,3.658893804602000532e+00
1.909042091258673324e+01,3.492851300534363990e+00,5.096874149575591595e+00,1.917627540892279825e+01,3.449519762016205249e+00,1.573713367231841742e+00
1.542767056932223113e+01,5.534709249792133079e+00,5.343007919177192200e+00,1.668618302789109720e+01,5.746295490735241707e+00,3.850577328584905423e+00
1.395611876307304833e+01,4.761692575466269339e+00,5.412283998259490581e+00,1.627535042563252787e+01,1.988675139265509761e+00,4.659179711301206339e+00
1.516395996576399874e+01,3.867293878120530159e+00,2.913024487691338482e+00,1.554945024612722548e+01,3.651679461377611347e+00,2.379857650818946180e+00
1.109244580229155552e+01,2.224869436391011313e+00,8.832352832492544437e+00,1.897757324814089586e+01,2.374001920455717674e+00,5.867100726400150679e-01
1.497307749295842605e+01,4.075275173801687245e+00,5.692973880069651216e+00,1.619419694343332594e+01,4.728818305631423691e+00,4.380895964720522784e+00
1.651840502676832045e+01,4.550480988627029433e+00,4.788522984089029322e+00,1.556428625926724507e+01,3.218632212822994276e+00,2.561179905346930852e+00
1.153662344024913011e+01,5.699072105922072140e+00,7.171177158146474717e+00,1.541057027053739681e+01,5.238630796390810751e+00,2.530906289954617083e+00
1.441236611825240921e+01,4.794467991533145401e+00,1.305238778572220149e+00,1.463918652433997458e+01,6.331464730425459209e+00,3.327967257378973809e+00
1.641563290252985396e+01,2.254340210296525981e+00,-1.462022098997871389e+00,1.527258883089691466e+01,2.135098027489879868e+00,-1.112661628194665520e+00
1.682931531085082355e+01,6.270701576457325288e+00,6.618387729131329777e+00,1.517480073309786448e+01,8.041547485281231644e+00,2.833721857599664773e+00
