1.447580104245952448e+01,7.875934271520891317e-01,3.939430894700497898e+00,1.719027355174329941e+01,3.958457450598181993e+00,4.781571864639655445e-01
1.450785704819116084e+01,5.493913688372905613e-01,5.824056282085629199e+00,1.332646174886330215e+01,2.517640913326721019e+00,3.533164991588131798e+00
1.280091485068874135e+01,2.493702033706047594e+00,3.499877691554033277e+00,1.495930994552438342e+01,3.336355343300792864e+00,2.436372714779199811e+00
1.511279424489707779e+01,4.366864323454222152e+00,4.072747410701234472e+00,1.132748889323315389e+01,1.724463427161718965e+00,3.849200046699883249e+00
1.935382499404262546e+01,3.598269102278307319e+00,4.976833179719432287e+00,1.945337385964522525e+01,3.486250680889512399e+00,1.709231194141692223e+00
1.563956017401778276e+01,5.670955301517004443e+00,5.359859893798603281e+00,1.678337594149812162e+01,5.599219678225588304e+00,3.686376688080925224e+00
1.407979832774797302e+01,4.662617833325349181e+00,5.431930269595834915e+00,1.628264360190564730e+01,1.868307713101001966e+00,4.791362574198903879e+00
1.500874166433244916e+01,3.875133735842602345e+00,2.811066566736978523e+00,1.581375979903556583e+01,3.847939350433347450e+00,1.947668508468369808e+00
1.121841307860021431e+01,2.441067267023625753e+00,8.817624814415115253e+00,1.897139882020412216e+01,2.312861230896515075e+00,8.131981691306672255e-01
1.507325031949005556e+01,3.998715702740256450e+00,5.512240614055139432e+00,1.603975125072830110e+01,4.768562241100831933e+00,4.506098179433993600e+00
1.653456698511493173e+01,4.677489926035790724e+00,4.747570871467905462e+00,1.565759655171673437e+01,3.263577369799560923e+00,2.624614025181061905e+00
1.134590579150901490e+01,5.876888959654016809e+00,6.850433873582933764e+00,1.535215981277110942e+01,5.210118438330302304e+00,2.473066543750310320e+00
1.419629108655430016e+01,4.504968898935964638e+00,9.635224976669310992e-01,1.462057264794347944e+01,6.250783711984901458e+00,3.466305604801948270e+00
1.639663966189551303e+01,2.197330800190785194e+00,-1.506024715308518003e+00,1.534918531186721680e+01,1.822421273151226373e+00,-1.114386173891772414e+00
1.686480347763226817e+01,6.605993125844780600e+00,6.529001761215702082e+00,1.513866363422974715e+01,8.122312728971479601e+00,2.837790050617066129e+00
1.561833622073171846e+01,1.275141107682229435e+00,3.459264868223403955e+00,1.550210290928696288e+01,2.650824141221358232e+00,3.550487452328934701e+00
1.595268420176988577e+01,2.776777521835219087e+00,5.373585296403169842e+00,1.610216874199894121e+01,3.947610305812511822e+00,5.570826215750044774e+00
1.174191660314950170e+01,6.996011647008556489e-01,7.909162936187586368e+00,1.166971344535812349e+01,3.283292870335241975e+00,1.197901940318775393e+00
1.570525265944600513e+01,2.619949167978366411e+00,5.360602963660746845e+00,1.203249392103445814e+01,6.107565989183807886e+00,1.097792252558785542e+00
1.371325409230085590e+01,-3.024139527353352452e+00,7.015230871149451097e+00,1.402846136115588571e+01,5.603141345214798008e+00,4.402808562175332341e+00
1.342915931534510321e+01,2.427065684732851114e+00,1.878134185012428681e+00,1.399682778579762044e+01,6.735136584798703474e+00,5.262253656023263559e+00
1.244503860925552097e+01,5.418953643839805601e+00,2.586914736494370093e+00,1.222695882338425477e+01,4.850038674045508813e+00,4.461217525539219686e+00
1.551422885158357623e+01,3.463838610244270644e+00,3.590135599756681728e+00,1.196461981415047582e+01,5.202398883611627944e+00,2.967255635010997317e+00
1.538171648408692427e+01,2.803495437546500657e+00,3.191618334260887480e+00,1.470818904874759880e+01,7.589078942899696756e+00,2.225122105666486938e+00
1.280344840273501816e+01,3.034112490070743018e+00,2.855773136692938419e+00,1.292263811220150949e+01,2.337804967572398862e+00,2.642196177233527621e+00
1.371048471090058030e+01,1.857532136964824332e+00,-3.396636812503972536e-01,1.239378358328992036e+01,2.771789899965540371e+00,1.407522976360304545e+00
1.763193305647214615e+01,6.072357759223097062e+00,7.941649356203133614e+00,1.594713749813193182e+01,1.308089378359826194e+00,2.618466178975978664e+00
1.412363275232526760e+01,3.179179251857741306e+00,2.777090838198555955e-01,1.057973348704668126e+01,1.026459024167296841e+00,1.300167616968020301e+00
