1.279099113222469875e+01,2.823580539065840167e+00,5.250645894695989746e+00,1.494976822123163096e+01,1.953837900044290254e+00,1.287513373690676755e+00
1.471250181416629488e+01,2.545679221469966169e+00,5.683491914278346435e+00,1.479488991564930522e+01,1.905425374509893244e+00,2.045635323359208613e+00
1.342752625124088262e+01,2.054387993260532674e+00,5.842665165141253780e+00,1.449292359307856159e+01,2.401231972708281148e+00,7.086427214885759884e-01
1.534773187736230327e+01,2.596161017951613914e+00,4.973530461851322748e+00,1.475545411319888700e+01,3.017622567302760572e+00,8.061551076036669317e-01
1.461827699819665760e+01,3.248736411039594429e+00,7.406506985565450840e+00,1.591016648299620151e+01,2.717022388861582538e+00,1.516045052729428688e+00
1.318751415182983067e+01,3.241874292618618369e+00,6.137419549813437847e+00,1.549160706411550770e+01,3.307997840157948399e+00,5.553033811490865057e-01
1.514718475198318970e+01,3.845397381037923612e+00,7.252269293327809230e+00,1.599773101454180946e+01,4.333680728616447375e+00,2.067915157649091284e+00
1.527716820603690451e+01,3.411658459853718295e+00,6.102100719904287374e+00,1.555703352470627188e+01,3.214435541551321940e+00,1.943421178901045598e+00
1.381387411364086226e+01,3.193564623816729231e+00,6.243530849293422058e+00,1.668457153650930991e+01,2.634342341225525352e+00,1.703095444305477546e+00
1.500786668187798512e+01,4.734065002400407174e+00,6.252335525655658977e+00,1.486942790011804227e+01,4.799315126440062862e+00,1.966995077276061155e+00
1.430188278474776631e+01,2.733321543365896389e+00,6.053999420848591662e+00,1.505400947623699714e+01,3.871904745555645011e+00,2.135574051966162124e+00
1.352907057129909241e+01,3.747708485339192208e+00,6.012236984998719613e+00,1.595282614130666055e+01,4.519781734678304019e+00,6.681847083793535091e-01
1.530513202011452911e+01,4.951328365404530807e+00,4.741633572224554172e+00,1.403525482810464275e+01,4.718701915167845762e+00,1.255444796089937531e+00
1.510794741998459045e+01,5.062013003723977889e+00,5.159227028637287660e+00,1.394376791725877140e+01,4.235157544567618615e+00,1.372324012722961450e+00
1.584274032791764242e+01,3.885476131250394261e+00,7.339927172649881371e+00,1.467268955253643981e+01,4.286351064430859559e+00,2.075207472683530785e+00
1.424421177537815986e+01,3.038636591363886641e+00,5.083322746524931546e+00,1.475115084686437328e+01,4.055806584099348910e+00,1.790715729153730340e+00
1.344755885972985610e+01,3.277431191877848260e+00,6.243844649824347393e+00,1.493977626535495951e+01,4.165472589069075582e+00,1.733907379335644094e+00
1.500254134010588025e+01,2.324311536062244610e+00,6.201313321177326365e+00,1.493044950980282159e+01,6.222523566162956321e+00,1.825624275362312865e+00
1.401217033938284651e+01,2.454116807322561211e+00,5.272687813624728825e+00,1.317831304573241447e+01,6.251428845024399550e+00,1.422337982918160160e+00
1.645429946814594047e+01,1.330760768981083197e+00,5.459429734245187404e+00,1.415755362946960538e+01,5.644855696524353483e+00,2.665092323099969462e+00
1.449161450013323282e+01,3.137068926996378959e+00,5.562083852255033989e+00,1.328298752723569720e+01,4.956841118953738246e+00,2.225955249818737602e+00
1.489389979931860530e+01,3.735797769029947535e+00,4.402634014241393778e+00,1.323189288845630074e+01,3.795794236452897596e+00,1.786456722578910083e+00
1.658331585222219218e+01,2.974775374356791513e+00,4.617793139228425936e+00,1.188424592856155826e+01,4.619819753438600962e+00,3.060576893476793181e+00
1.441824669437526651e+01,3.624775612320996654e+00,3.742177510285197073e+00,1.260005772924303535e+01,4.693926721481240349e+00,2.123921139958087956e+00
1.549863121752532891e+01,3.316416674613516413e+00,3.552547442966205615e+00,1.433737580145770885e+01,2.808810898427326119e+00,1.222573971880775545e+00
1.501489206232016294e+01,3.427863068822598169e+00,2.255676118940395103e+00,1.345153370491735068e+01,2.266535652919249966e+00,2.204508959372997179e+00
1.690767598204344679e+01,4.775363123215162098e+00,2.892977542955338155e+00,1.365878623659795998e+01,9.699355439350656471e-01,2.678721393107577953e+00
1.612838456868778891e+01,5.644067297927146676e+00,2.484381144706185651e+00,1.339408975315453354e+01,1.924550170625112688e+00,3.666830371790001042e+00
1.591547585270720333e+01,4.115877767858213687e+00,3.077606373786686778e+00,1.592450065507910928e+01,2.123099543546853041e-01,2.647093177576577805e+00
1.681207148486892677e+01,4.406493968755213153e+00,3.176462757538353276e+00,1.498257634443753084e+01,8.431922506195488332e-01,2.816639811302656948e+00
1.662006342049828689e+01,3.423787288367094117e+00,3.674561155768712339e+00,1.453482355822185035e+01,1.222786275849828241e+00,3.261849101555429620e+00
1.684909287957985313e+01,3.857911178226451909e+00,2.697937309459530475e+00,1.368650087950648242e+01,6.423011399294112356e-02,2.640548249210111997e+00
1.578455087689738079e+01,4.399953543183007909e+00,3.211290187297564547e+00,1.365060924039641144e+01,1.267919936342980058e+00,2.357373389748301129e+00
1.653093145220982052e+01,3.392264353985568359e+00,4.223818284135566259e+00,1.456966209596828499e+01,1.208487475364725894e+00,4.377561474570867084e+00
1.785469665260902872e+01,4.867852608757572419e+00,4.217477421359204115e+00,1.526780234820967053e+01,1.812109167840263213e+00,3.071168632737239168e+00
1.616282628496058393e+01,4.501660820961595810e+00,3.883542543531371738e+00,1.453075808627776944e+01,1.780726516475036325e+00,3.828493457679018164e+00
1.672447371420994955e+01,3.450720242575691099e+00,2.437670384413324509e+00,1.411810296926893571e+01,-3.113600873772341404e-01,4.180195765377087369e+00
1.584976996674331318e+01,4.350254822512260588e+00,2.901662242344833054e+00,1.414515519577563119e+01,1.743268318949949824e-01,4.414669825704629069e+00
1.584613207380804312e+01,5.369168281192585823e+00,4.010246011448364456e+00,1.320827564231909790e+01,1.970741457363538174e-01,3.935690797395924090e+00
1.541460644562140736e+01,4.557861644238513144e+00,3.687880769210676757e+00,1.388656444226100817e+01,1.235595034521959519e-02,4.909560386499157048e+00
1.617701524320404260e+01,6.000354746642218906e+00,4.216959917383450218e+00,1.355958323310874114e+01,-5.136369534134610504e-01,5.163820821911693670e+00
1.674926788179562820e+01,4.518138380737878990e+00,4.039169439927467131e+00,1.285925226328217441e+01,7.492568054319949378e-02,5.095157967484065686e+00
1.558486810534327205e+01,5.833464056599875214e+00,4.559612719258340441e+00,1.259637433125351080e+01,1.326929516323831493e+00,4.896420620072664320e+00
1.594707495291280175e+01,4.547711390099133055e+00,3.269786073328751375e+00,1.261087445013532182e+01,1.787177075190940378e+00,5.933743272301679639e+00
1.709731148304820181e+01,5.813449100054870478e+00,3.500291888019771314e+00,1.209877344834960766e+01,8.139840754007969803e-01,3.860396405243716966e+00
1.740399181273307505e+01,4.774153341173405174e+00,2.964301418734164084e+00,1.425715388408298168e+01,1.798941291289203326e+00,6.391240913719495431e+00
1.790190549323445168e+01,5.044467088792113252e+00,3.550674796864877081e+00,1.345938388617964954e+01,3.063314057094013165e+00,5.057733462875647845e+00
1.820664930684284144e+01,4.577106488704071552e+00,3.844921857105095153e+00,1.356296698280430135e+01,2.937078229430022613e+00,5.299924962155178498e+00
1.960096926907379000e+01,4.783026977025429893e+00,3.323017623997027936e+00,1.410124404809216081e+01,3.015642576490481286e+00,3.925505426311115098e+00
1.690167225935618234e+01,5.694875228209776097e+00,2.349267871414844056e+00,1.298288481828926244e+01,4.146245743082681123e+00,4.837370018706796948e+00
1.905300009371499215e+01,5.953817186627738067e+00,2.661335705843479005e+00,1.458655956320208347e+01,4.087496667809080719e+00,5.531124546381769314e+00
1.837497182504397841e+01,6.197065836051674381e+00,1.415480184019062060e+00,1.434628875739410070e+01,4.500674259351551854e+00,5.756936266121451595e+00
1.776056139404488832e+01,4.504820203083273356e+00,1.778050137404134201e+00,1.542604018628062335e+01,2.801223800368736416e+00,4.648181671618377919e+00
1.680791868561546920e+01,5.137599637951533182e+00,2.405216716323040238e+00,1.547476641783079998e+01,4.256189258034016376e+00,3.251278614141425383e+00
1.783079674316971719e+01,4.021043177081620179e+00,2.589211343116296860e+00,1.489955570510863403e+01,4.603526136867380991e+00,3.022149773522893490e+00
1.692289758546843714e+01,5.291421144562934664e+00,5.148142004285432449e+00,1.700462155104790440e+01,4.862901853037707944e+00,3.942409988907801477e+00
1.584992692007819493e+01,4.047400604489108211e+00,3.263309340213430776e+00,1.679325153978633622e+01,5.033030414562483124e+00,2.504407432554213830e+00
1.600559555189647654e+01,4.596946991612133715e+00,3.950162892257349068e+00,1.526176405481513321e+01,4.740711909220372888e+00,3.805425123681351884e+00
1.695988463483913833e+01,3.649916094173276893e+00,3.895900300380330528e+00,1.558302696724810588e+01,4.433198207959149428e+00,2.632472048471856230e+00
