1.563795802478889030e+01,-2.533471989131576230e+00,-9.062793337629850399e+00,1.487950683263323093e+01,-2.544747276511243772e+00,-1.038948526215980372e+01,1.509249221841906774e+01,-1.078105157909950776e-02,-1.001797809168910725e+01
1.428210329641413878e+01,-1.462785883397761832e+00,-9.559368468372557714e+00,1.496547600731125982e+01,-1.845735386473364437e-01,-1.201940384682484719e+01,1.387392619159224516e+01,-9.254619576312439477e-01,-9.668071652355614276e+00
1.308734307529926610e+01,9.866326876226426679e-01,-9.509663548596495986e+00,1.426635156125462522e+01,9.296022700699109187e-01,-1.083891435770367195e+01,1.492128852557991969e+01,-1.143418336240171751e+00,-9.184166944281072276e+00
1.078322817180347215e+01,-3.178407641886222268e-01,-9.996890078274551783e+00,1.625524333266780275e+01,-9.169325123013186141e-02,-9.973468831767217324e+00,1.488335957393871389e+01,-1.701430745446134818e+00,-1.163293768810406092e+01
1.340726772371211339e+01,2.038264021005742332e+00,-1.127650779140052251e+01,1.274304559178082741e+01,-4.061612279198800052e-02,-1.164562104822684674e+01,1.272141800007400825e+01,9.556355984256429403e-01,-1.157724456859171447e+01
1.539870742303746631e+01,1.901306550150598351e+00,-1.085696005573517553e+01,1.463362585661850979e+01,-9.651969733185009614e-01,-8.572265240039257606e+00,1.657165470741312774e+01,-4.181088819388677491e-01,-6.972521160423434949e+00
1.599871424180943080e+01,-1.846750739790201434e+00,-9.221788079168279140e+00,1.427481881543037190e+01,-1.924217390147240136e+00,-6.915643504583990797e+00,1.237230641904738704e+01,-6.262318127965953440e-01,-9.213376051376197751e+00
1.546481690405316378e+01,-1.399344007788782207e+00,-1.044167926012068470e+01,1.474845108420571016e+01,-1.054488596202656447e+00,-6.616214261090082260e+00,1.602760429513673657e+01,-1.458068936415565453e+00,-7.455918779632974669e+00
1.331231382684060272e+01,1.197316253984302081e+00,-1.006330897501536903e+01,1.453702631541977297e+01,-1.031238296579332081e+00,-9.029981294070365649e+00,1.561925030721299557e+01,-3.737007868874581140e-01,-7.639453047299511468e+00
1.366713457266195419e+01,5.450112756930969304e-01,-9.936274467194474269e+00,1.434133587277282551e+01,-2.793930598863200832e+00,-8.823338520103678917e+00,1.356566949966294011e+01,-1.628411900353408548e+00,-8.044775463959664918e+00
1.238329949378043970e+01,-2.466382412397806756e-01,-1.281670534923890514e+01,1.491234989296733460e+01,-1.477664028090880599e+00,-8.232056233817145241e+00,1.388962822575589229e+01,-2.383075277198568820e+00,-1.018889727651554189e+01
1.234708295946604828e+01,1.778192178932970213e+00,-1.091956450536028456e+01,1.663711292768902794e+01,-2.058790834488540611e+00,-1.002897164697114896e+01,1.632455724772328765e+01,-1.966491366546588848e+00,-8.594871228622269044e+00
1.223386900845915726e+01,-3.446482183103717123e+00,-1.155683279321079659e+01,1.391613598363451132e+01,-4.143909664251207658e+00,-1.215186875472673655e+01,1.755833375732975554e+01,-4.047444348239818801e+00,-1.208367541348736474e+01
1.437893156854083898e+01,-3.908467662269183296e-01,-9.328464984689952999e+00,1.562220547421078010e+01,-3.051715656349848427e+00,-1.105918786910046592e+01,1.510928211748295169e+01,-2.571915850036184725e+00,-1.033962495796175851e+01
1.275488131699622940e+01,-1.985488513882017525e+00,-1.021645829181134424e+01,1.507574370852781520e+01,-2.318368667543896144e+00,-1.111360653453990999e+01,1.452752746202052769e+01,-2.813945803341500351e+00,-1.027803809762371223e+01
1.433777369142322833e+01,-2.721018752002799079e+00,-8.809820303638637995e+00,1.463942492054889932e+01,-7.017356918902150076e-01,-9.870524741296543780e+00,1.451798570259622068e+01,-5.703174607530433704e+00,-9.090139961363187027e+00
1.701076365235783783e+01,-1.984411454776163763e+00,-9.263882101451645923e+00,1.543118970705852178e+01,-2.781650835586614232e-02,-8.826581546554084667e+00,1.660803084165079824e+01,-1.276332618776610861e+00,-8.003737029199909259e+00
1.386859188033780477e+01,-6.204887924581304892e-01,-9.737569089731573868e+00,1.178144035415624913e+01,5.492451594489441424e-01,-1.215886342578699697e+01,1.773606815152473359e+01,-5.346946817235565419e+00,-9.445450630574239170e+00
1.157975435466409486e+01,-6.192312479043322604e-01,-1.015696742332201374e+01,1.469461911558667921e+01,-6.976068061159823586e-01,-9.525503720213405856e+00,1.602014098878068182e+01,-1.692509949066933306e+00,-1.118580399606046072e+01
1.629962267200478365e+01,-5.968655141252352525e-01,-1.108608438119237682e+01,1.393538610026452318e+01,7.149106929007085220e-01,-1.250364626665285250e+01,1.645303331847322781e+01,-7.594802726703839824e-01,-7.983995278609026691e+00
