1.590886832077289093e+01,-2.487265316020099259e+00,-8.959258294414361501e+00,1.475219812614836279e+01,-2.849180244898497971e+00,-1.050264570601592240e+01,1.483908620692367109e+01,-1.200690402061446865e-01,-1.000618177529330310e+01
1.434128229703815727e+01,-1.822438388678195631e+00,-8.723520565613497979e+00,1.478507040966577968e+01,-9.296992515117634692e-01,-1.179953384586124798e+01,1.388063327695400950e+01,-1.148116578361148887e+00,-9.372608409537027896e+00
1.315754849952981687e+01,1.158233869797311577e+00,-9.701518816236037068e+00,1.428741920941337895e+01,7.342820694216825039e-01,-1.051344956555247556e+01,1.492161473836392105e+01,-9.090045938658640745e-01,-9.439632773957384870e+00
1.113480402226932853e+01,-2.358916405508938996e-01,-9.557368772976944982e+00,1.674665990845390340e+01,-3.151027643671643758e-02,-9.608174606424611852e+00,1.585262523707932303e+01,-1.894959342615022857e+00,-1.149960709823846017e+01
1.392055430385756942e+01,2.332409875582218461e+00,-1.163737403846407048e+01,1.252202184930407469e+01,6.229634950105582269e-02,-1.152711433874210734e+01,1.271603244539913824e+01,1.350476956703784426e+00,-1.081678774552265487e+01
1.580461127042980252e+01,2.340641489536466668e+00,-1.152847948940122969e+01,1.470334680275527717e+01,-1.365693593747790313e+00,-8.313776370910311186e+00,1.596762420916268255e+01,-1.588746117021608562e-01,-7.064501276028606114e+00
1.641784120190403229e+01,-1.683915664543569335e+00,-9.346486754447244749e+00,1.431066934050157791e+01,-2.175760464603447630e+00,-6.946311927986637436e+00,1.235143636695100078e+01,-1.276155877239871783e+00,-9.485701323101448423e+00
1.530250513329157691e+01,-1.122507327014767631e+00,-1.040532025414798589e+01,1.446368920940408742e+01,-1.465697244277979205e+00,-6.612529690179889563e+00,1.520686678026909000e+01,-1.378922350112858686e+00,-8.206815669899722110e+00
1.356885319518848299e+01,1.530398051825810235e+00,-9.584349830028703110e+00,1.455471758296018514e+01,-7.670584573021035357e-01,-9.523000147389799608e+00,1.536175136969735000e+01,-4.835691669726162045e-01,-8.398898627229451463e+00
1.309077520846099141e+01,8.570344477389310045e-01,-9.590494088518253690e+00,1.485266239830479940e+01,-3.391676947201708980e+00,-8.815378552667104017e+00,1.320800590857086831e+01,-1.389319615167766475e+00,-7.675313423694207771e+00
1.176470773893818844e+01,8.857994167414143249e-02,-1.374080311570124913e+01,1.525320980239936830e+01,-1.710748808230070805e+00,-7.801591768059819465e+00,1.349533133982606259e+01,-2.701461910291157675e+00,-9.610142486837919051e+00
1.221865822114893874e+01,1.819111639561590055e+00,-1.104506930622626193e+01,1.651855294157710219e+01,-2.188264535107831588e+00,-9.558038539189171345e+00,1.598018494173101978e+01,-2.351889983682302177e+00,-7.992983759118920339e+00
1.197230913876621550e+01,-4.027889301666356836e+00,-1.197423164392817618e+01,1.416032833918227496e+01,-3.947419446143884070e+00,-1.221884025914338956e+01,1.684578013804472363e+01,-4.074786773544484930e+00,-1.257541434732581642e+01
1.342932008189703907e+01,9.132478266375682052e-02,-9.388711672325309010e+00,1.517754710064278889e+01,-3.505294565465990608e+00,-1.121077834914252591e+01,1.490631214558092843e+01,-2.772365269439969637e+00,-1.046300720566282294e+01
1.227003788578778831e+01,-1.475229637599891008e+00,-1.054886173498372059e+01,1.532986333694249836e+01,-2.225337590692812562e+00,-1.074085246822629536e+01,1.493750690183282614e+01,-3.152046228233873926e+00,-1.052609711547424354e+01
1.470330454284258437e+01,-3.141001338880190286e+00,-8.337452570772722282e+00,1.466595838966018484e+01,-1.353895696189693520e+00,-9.402077767106563400e+00,1.457085480077254047e+01,-5.966447190434998049e+00,-8.939111831729388058e+00
1.744216594973485712e+01,-9.864714890248569290e-01,-9.162497755430415225e+00,1.543252312061793674e+01,-3.004164260759004113e-01,-9.190915026759547857e+00,1.696938997487821510e+01,-4.446983243580080458e-01,-8.925114093657763092e+00
1.398525535357438798e+01,-1.141239814295144983e+00,-9.208300327925719841e+00,1.155554638374906062e+01,7.719264874877762583e-01,-1.186885737045521516e+01,1.743946229727077579e+01,-5.265566783361916414e+00,-9.466768373151300153e+00
1.157437003736916736e+01,-2.112376850300425046e-01,-9.729980192213728785e+00,1.395177544519319390e+01,-2.241806359421350536e-01,-9.704277935667311894e+00,1.621542937148192820e+01,-1.688318573817122248e+00,-1.103748768164575722e+01
1.582925656215796728e+01,-4.947724522987528850e-01,-1.099596580996583661e+01,1.405378523269039448e+01,1.280071730711784150e+00,-1.247138322061498350e+01,1.586000772115623647e+01,-1.427322533908906843e+00,-8.114975141899810396e+00
