1.309927635361697718e+01,-1.193928807003048487e+00,-9.553094876782740386e+00,1.567686736581194040e+01,-8.384819990604156503e-01,-1.038298790876286404e+01,1.457339227709328178e+01,-2.249202161853424420e-01,-9.086054339285832171e+00
1.111207808388641816e+01,-1.414048353143920744e+00,-8.996227962246935661e+00,1.580530168202319352e+01,-3.864149518309049069e-01,-1.073696027626284355e+01,1.492017736006920003e+01,-8.317985695588173689e-01,-8.964463696288461847e+00
1.374016402678756776e+01,-1.187935894511718549e-01,-9.621579803510122986e+00,1.518862720163432023e+01,-1.960797962573642028e+00,-1.119648862620788954e+01,1.523030919879736444e+01,-1.079822446256997859e+00,-9.280203727793285395e+00
1.363695342762830087e+01,-9.964987682735376717e-01,-1.106893153206113212e+01,1.514181796513002354e+01,-7.920317878587118665e-01,-1.059575293274938090e+01,1.474681735368989344e+01,-5.433613534219036145e-01,-9.410887185396603627e+00
1.287340815509809744e+01,9.602753780958073193e-01,-1.142812800467726575e+01,1.495089505558675391e+01,-1.344982750674316385e+00,-9.195989516876883485e+00,1.591899964012207036e+01,2.595633733380271480e-01,-8.585303031233307181e+00
1.487830205535917472e+01,-2.899294083903730668e-01,-1.268654183660414070e+01,1.438085813449959005e+01,-8.394664516243962593e-01,-8.033157231936836951e+00,1.399164136528516522e+01,-1.728903139451357429e+00,-8.897897322024542532e+00
1.279695952242241042e+01,-1.262053180997469992e+00,-9.673345454049336212e+00,1.465551299261461971e+01,-2.618509092264631466e-01,-8.629905194150934378e+00,1.376178877165545344e+01,-1.442248592664519435e+00,-8.028068536989797721e+00
1.221134584845046689e+01,-7.683315336017625397e-01,-1.118016958261689631e+01,1.600868463068213998e+01,-8.980071191887148974e-01,-8.890698251258980278e+00,1.304500482973783626e+01,-1.717712503788716205e+00,-7.973610425915332200e+00
1.259410098700674574e+01,3.072301084197193721e-01,-1.139406052272883763e+01,1.535593854539462200e+01,-2.740410250122866209e+00,-1.011567475247908732e+01,1.611210743497074560e+01,-3.100408622867739439e+00,-6.869028321441358997e+00
1.212062789803538010e+01,4.217574617922030256e-01,-1.143641142813961054e+01,1.495572197539826931e+01,-1.040708731033024970e+00,-9.012444263539393319e+00,1.409499801432496824e+01,-1.553391648586879947e+00,-8.217743920628249654e+00
1.175725064191402858e+01,-8.819919692622615326e-01,-1.101758908695615347e+01,1.585713357468847384e+01,7.333605508086952218e-01,-1.023347425198405958e+01,1.504238710730851025e+01,-1.572699819893573769e+00,-8.567360901512525828e+00
1.280212531236999496e+01,-9.509560409077755239e-01,-1.213949230007298929e+01,1.532714700419447595e+01,-1.455800611090287022e+00,-9.127596463476900013e+00,1.667243113706331314e+01,-2.553485184076813574e+00,-9.166040079927235240e+00
1.169779416633952884e+01,-2.424094936813121937e+00,-1.107613987109024478e+01,1.417494330109204448e+01,-8.137725105064665954e-01,-9.746876175616483451e+00,1.581401811424764148e+01,-3.712412897956897329e+00,-8.223314563962505375e+00
1.413800231997071322e+01,-3.162811045069856775e+00,-1.135651955719788830e+01,1.546250478303687714e+01,-1.054677383410435709e+00,-1.015118802363117645e+01,1.534604287613644047e+01,-3.460512315448262655e+00,-8.148264670881591343e+00
1.265900177427393380e+01,-1.228528612039286871e+00,-1.102137962389666193e+01,1.425077127277693556e+01,-2.104093744177428782e+00,-1.111802019113064333e+01,1.586612784826561651e+01,-2.577019843045207370e+00,-9.428810870663992816e+00
1.313721494654970812e+01,-1.337913147338788855e+00,-1.225038898311407287e+01,1.451231562474743697e+01,-6.522733238845761505e-01,-1.209815980912792988e+01,1.623007201037130898e+01,-3.519118544565654538e+00,-7.732664385173660726e+00
1.280083417743107610e+01,-7.550924953733391121e-01,-1.150055222128534282e+01,1.589351424816125657e+01,-1.369461740064080280e+00,-1.175058534790582065e+01,1.541189607259389760e+01,-2.693337934587671345e+00,-9.072920554594714915e+00
1.276290196078310402e+01,-7.682742088259836288e-01,-1.177502979642059167e+01,1.526549325341879637e+01,-1.337071721733541940e+00,-1.205539798819819808e+01,1.503092635379255348e+01,-3.160454014507205756e+00,-9.484021999491453414e+00
1.179100780457091169e+01,-1.470680811793314113e+00,-1.086706574073421194e+01,1.408701391772267186e+01,3.407200154376111567e-01,-1.125854651118649130e+01,1.515900339374017136e+01,-3.332398312173634913e+00,-7.909816239071048471e+00
1.338495815520783694e+01,-2.774115600046382912e-01,-1.050608192445583633e+01,1.528716448856208743e+01,-6.673030256147902683e-01,-9.692484039700529408e+00,1.702928808011244044e+01,-2.515481185967101574e+00,-8.051259943611805525e+00
