1.560014955750299848e+01,-2.279375703289090449e+00,-1.010086191503998876e+01,1.457514984926480039e+01,-1.823499081189217552e+00,-1.054152527826396479e+01,1.499814631893751660e+01,-1.760959604740304218e-01,-9.343386573650793281e+00
1.488259660602004253e+01,-1.925661457628502493e+00,-8.337497349231625776e+00,1.544325795277780600e+01,-4.896240467336338553e-01,-1.290649868928740673e+01,1.400799234872518184e+01,-1.266200830443223735e+00,-8.624179652643817917e+00
1.295418707119771362e+01,3.359077462850943441e-01,-8.826702151799802110e+00,1.359070857431711232e+01,7.815854806008758482e-01,-1.072359562944649625e+01,1.484611617367049874e+01,-1.369262389797111013e+00,-1.103161392465919910e+01
1.138132220037769571e+01,1.085908530447236675e+00,-9.062840748080500219e+00,1.500992768614522177e+01,-1.100560452098325870e+00,-1.021406414503094595e+01,1.607248186008793311e+01,-1.825260192036303852e+00,-1.176708739523345670e+01
1.387329642043599343e+01,2.964872372491876629e+00,-1.144713154903936747e+01,1.178550042900279493e+01,1.702522540635391879e+00,-1.276457169187942142e+01,1.269513942720296029e+01,1.549428389605833400e+00,-1.193268813881264734e+01
1.495153549398341397e+01,-2.141094849003122746e+00,-8.070088582292816781e+00,1.449046475907039166e+01,-2.034365427687935490e+00,-7.163399155526235518e+00,1.292591619943111070e+01,-3.296645222480278470e+00,-9.797628869044437749e+00
1.431509387429774804e+01,-2.020427322465230269e+00,-9.231821015021447252e+00,1.445516580711574584e+01,-1.147547899049778275e+00,-7.048857752159450207e+00,1.521292045167835560e+01,-1.499128675993225634e+00,-8.594665987988900469e+00
1.560048547784672301e+01,1.196533337789596141e+00,-7.996470957513325040e+00,1.543516630157316882e+01,-2.419488940846488134e+00,-9.835035727679896311e+00,1.532940692378017644e+01,-6.911637052524460811e-01,-7.862881714411876999e+00
1.285853685400548940e+01,7.883971064180965715e-01,-8.691450725438034652e+00,1.368952453040765249e+01,-2.524218855657013538e+00,-8.123257631852208505e+00,1.343942172051095518e+01,-5.393571914789639932e-01,-7.508651051099589857e+00
1.254884224626404254e+01,-7.981713821146915189e-01,-1.235589814447434343e+01,1.595552798780604498e+01,-1.371165560420164242e+00,-8.284403441516069222e+00,1.274612116915362492e+01,-3.329664318581100790e+00,-8.344546514477881871e+00
1.225913237211640983e+01,1.483728293606732418e+00,-1.055954100295413056e+01,1.592858454444001204e+01,-3.112803831244148611e+00,-1.044691657456911926e+01,1.675295168131398427e+01,-2.971552206472788171e+00,-8.116174076195866505e+00
1.280924983069671441e+01,-4.974892065388141660e+00,-1.226845254587632539e+01,1.469249113491067504e+01,-5.968266348620622885e+00,-1.276413638729579603e+01,1.586912087851551689e+01,-3.684928908820011006e+00,-1.289029364250322907e+01
1.274886539182908685e+01,-2.338581484133384070e-01,-8.820577149685979279e+00,1.414939011742375641e+01,-4.137431571365470795e+00,-1.203156680495900943e+01,1.467860946659838994e+01,-3.050828916950272252e+00,-1.180391807718435082e+01
1.306002877639472182e+01,-1.459891306586336146e-01,-1.002235489296857729e+01,1.506436369825423682e+01,-3.754312522166030064e+00,-1.101535331013349861e+01,1.486163598577963718e+01,-2.250630523184169007e+00,-9.652902322513204680e+00
1.215786809301219229e+01,-2.158367677469369694e-01,-1.134732092651858970e+01,1.384708675636264452e+01,-3.348124804426662049e+00,-1.116402454770748598e+01,1.391765847119342325e+01,-2.697282726010122200e+00,-1.030562795756969940e+01
1.328910232546598102e+01,-2.857756628116292497e+00,-7.920569965207250540e+00,1.371791751608265919e+01,-1.933483270487622807e+00,-9.911750875592067800e+00,1.451599714514102679e+01,-5.130027432535341880e+00,-9.140221403585833571e+00
1.784463256096702821e+01,-2.913838101739077424e-01,-8.307504062682305346e+00,1.604915193689087971e+01,-6.652921087295347868e-02,-8.686203424004142803e+00,1.650472678727852838e+01,-5.099363410849652167e-01,-6.357781982269539611e+00
1.450795690047993070e+01,-2.029322844791189517e+00,-1.000397757405282384e+01,1.080425021010446152e+01,1.874979748290350745e+00,-1.276894630750801518e+01,1.739000360424522285e+01,-4.904364031383908085e+00,-9.798206095770746415e+00
1.068996028575592305e+01,-2.194740096708018395e+00,-1.066840789912543208e+01,1.373777541796666846e+01,-1.057619446227917370e+00,-8.289850083641701062e+00,1.588180071631613011e+01,-7.954721410300874540e-01,-1.118437929918093943e+01
1.597541943099879447e+01,-4.842600924087455128e-01,-1.164141369604582898e+01,1.630286784029382474e+01,4.402011688348126950e-01,-1.122144493544774591e+01,1.631921966344150832e+01,-2.358134316231332406e+00,-9.415397417748348374e+00
