1.579066840020860418e+01,-2.600275466208141317e+00,-1.007718686025944876e+01,1.466052831724736727e+01,-1.801359512681660169e+00,-1.077234020813770954e+01,1.498282329675481961e+01,-2.633541477342246639e-01,-9.429085944772106487e+00
1.515955800389430230e+01,-1.976531794843476630e+00,-8.632706514963730982e+00,1.518096444637023446e+01,-2.517922391973502205e-01,-1.275023609653164769e+01,1.404615507291140197e+01,-1.369902017709406561e+00,-8.880554265757357513e+00
1.283427837641231406e+01,4.297213638559950755e-01,-9.033642508953885653e+00,1.353090257146598496e+01,9.071818902222256176e-01,-1.108727745968234046e+01,1.526900514953288912e+01,-1.313492486353512900e+00,-1.114862163470471046e+01
1.136753955991714449e+01,5.349493207154092378e-01,-8.610898392526443956e+00,1.522175158379523019e+01,-1.186417179577496039e+00,-9.953588045649494731e+00,1.643309461022825246e+01,-1.956385752369459441e+00,-1.145190317171895700e+01
1.404019649740977194e+01,3.511444213401839765e+00,-1.165156095679904347e+01,1.168487493217085849e+01,1.234509862678255132e+00,-1.266825257656555337e+01,1.306098929363162320e+01,1.522413126461684030e+00,-1.198167868690095439e+01
1.471732678069104061e+01,-1.848418612478105905e+00,-8.327915058663011294e+00,1.464890185651614729e+01,-2.194043386488242042e+00,-7.134698071657850527e+00,1.293891006267324428e+01,-3.113525942728999851e+00,-9.456215601664611725e+00
1.445060708204460553e+01,-1.914758864267845917e+00,-9.160891155943978958e+00,1.460653482957319049e+01,-1.433726743063445719e+00,-6.880939798139994679e+00,1.531619611317448104e+01,-1.162818826492081570e+00,-8.682953406946447572e+00
1.564690957733904675e+01,1.108532391795670646e+00,-8.666617748473464999e+00,1.528253896883767560e+01,-2.585370610900317612e+00,-1.026548776292167631e+01,1.502061424415454205e+01,-5.510822298148092546e-01,-7.884238196067476778e+00
1.265169616965508226e+01,6.164626028390691737e-01,-8.629759567737165682e+00,1.374650859624367349e+01,-2.760315210916021389e+00,-8.353753918558416203e+00,1.325279323093714900e+01,-4.980737644240889606e-01,-7.120703878921709418e+00
1.316094928811900289e+01,-6.700902711826046687e-01,-1.235090985211106585e+01,1.632171503574661742e+01,-1.373820833834226374e+00,-7.938351208727545405e+00,1.316279243704501134e+01,-3.157754513218225867e+00,-8.210803904385297614e+00
1.222853228454639840e+01,1.484179958366435903e+00,-1.067106423140298510e+01,1.579601025054878960e+01,-2.808107711333818646e+00,-1.046678210145543808e+01,1.646842800414889396e+01,-2.832361408446795625e+00,-7.789231375025885917e+00
1.300131200626490902e+01,-4.615580214989011942e+00,-1.198135282157257819e+01,1.442033741135416136e+01,-5.723966077121104057e+00,-1.302090253996001223e+01,1.585362648288687026e+01,-3.653367503523346382e+00,-1.304581807569465113e+01
1.306335705782733925e+01,-4.764405265862721728e-01,-8.849011567903614761e+00,1.407026821612526390e+01,-4.139824803890975069e+00,-1.215352910232316219e+01,1.472010193372697451e+01,-3.012945935484139692e+00,-1.162109198503827301e+01
1.311261043850209518e+01,-3.306015156684035117e-01,-9.702785199297093044e+00,1.481448966896655328e+01,-3.851305948523620515e+00,-1.131631054587571228e+01,1.469630031787663249e+01,-2.464800859304032699e+00,-9.465625361076490663e+00
1.256771482816504282e+01,-3.365565213543012524e-01,-1.118419034322349326e+01,1.426985083386156106e+01,-3.288633929409300993e+00,-1.121775966876530717e+01,1.395978323768529172e+01,-2.704546421488352781e+00,-1.056872994709322455e+01
1.372596405006344256e+01,-2.501378794990853027e+00,-7.921965777695622712e+00,1.405736851393456455e+01,-2.015039978783391916e+00,-1.002792586660390839e+01,1.416999598723002052e+01,-5.242205599052012666e+00,-9.108525478852229185e+00
1.733384938246017626e+01,-3.268155649880917779e-01,-8.437180591619435788e+00,1.586530683411489129e+01,-1.372258991369584846e-01,-8.742490495608480572e+00,1.631583634855244114e+01,-6.336547799859322261e-01,-6.597526034771232339e+00
1.446285391911073326e+01,-1.843846744270603022e+00,-9.599245655989898651e+00,1.072661961724170077e+01,1.984963630765293363e+00,-1.262952032753744724e+01,1.730687202082793164e+01,-5.037009899037789395e+00,-1.007831786846731248e+01
1.100664413161371336e+01,-1.734667292101826686e+00,-1.029160035812289031e+01,1.341807829358986837e+01,-7.287970239144513362e-01,-8.360885106420040458e+00,1.592027090441038162e+01,-8.963316117628425950e-01,-1.123397741608419231e+01
1.603381254188484561e+01,-4.305565577276587730e-01,-1.155023420471018980e+01,1.634622292038257996e+01,4.387317310952237315e-01,-1.109472623186711004e+01,1.644765098295598449e+01,-2.218004556428964769e+00,-9.533905986934897214e+00
