1.336369817573995356e+01,-1.333311829890174272e+00,-9.865884281968506642e+00,1.519422978220618603e+01,-2.286277699204336822e-01,-1.027533743420442036e+01,1.476176822848146308e+01,-4.803740827579603412e-01,-9.092404981446001955e+00
1.109573363378037314e+01,-9.879783446026769722e-01,-9.236040138167073366e+00,1.593713129805846407e+01,-2.629514098370601127e-01,-1.082230490522865374e+01,1.481524865788426659e+01,-8.096809603479063755e-01,-8.874731190176735396e+00
1.353475079250202029e+01,3.097482920394900585e-01,-9.826353630021740670e+00,1.508243491878243780e+01,-2.039363479227393583e+00,-1.138300411343231211e+01,1.536335933017560151e+01,-1.103521285427486287e+00,-9.446483401375580513e+00
1.328802785032386957e+01,-9.399032616584546140e-01,-1.103741168822687335e+01,1.465317671512887365e+01,-4.972335762347070975e-01,-1.058585023814306147e+01,1.537493006508508664e+01,-5.972368310889829557e-01,-9.501957502306066061e+00
1.265668020702051244e+01,1.121589657665940321e+00,-1.145038944649611601e+01,1.513365047335108926e+01,-9.075718494680885540e-01,-9.132593542743775217e+00,1.568361838998085744e+01,-2.649418252418409003e-01,-8.780188399676790212e+00
1.445867835927538358e+01,-1.617967537563162472e-01,-1.246594352316934540e+01,1.445845504858989727e+01,-8.482820740422913897e-01,-8.585424309031589374e+00,1.390257108902883942e+01,-1.523507147888996327e+00,-8.655210474304974255e+00
1.250047666274016223e+01,-7.228567136696959494e-01,-9.798595342184414747e+00,1.507922320415649686e+01,-6.850374122579534486e-01,-9.029496683516526900e+00,1.366330048354864246e+01,-1.434597008598152534e+00,-8.239375208059721345e+00
1.228086524831451598e+01,-6.598531440695507566e-01,-1.124524869893141421e+01,1.592727338892645506e+01,-5.930847520241897541e-01,-8.868863924727250492e+00,1.325705818910273415e+01,-2.015775914772919730e+00,-8.247843802548809222e+00
1.290538574207289990e+01,1.914856488734398843e-01,-1.145210751975043451e+01,1.550419851796590720e+01,-2.726261859576733837e+00,-1.004311311343813884e+01,1.591502801211190565e+01,-3.114263984486049797e+00,-6.773608433564095144e+00
1.191142131644684810e+01,6.424728981353086121e-01,-1.097877309900731113e+01,1.468731304786679104e+01,-1.230240698650527209e+00,-8.904385145971920323e+00,1.402295153880270462e+01,-1.830996995787137038e+00,-8.055887064130887509e+00
1.124518955365148720e+01,-9.228798787912994017e-01,-1.107829458928475042e+01,1.558176944455870228e+01,6.784908376728034929e-01,-1.012485529577652876e+01,1.462796998490490452e+01,-1.876263192178790229e+00,-8.430288477457393626e+00
1.266593370534297769e+01,-7.534425628775022199e-01,-1.189575082005509721e+01,1.582224036858081639e+01,-1.483546282767457702e+00,-9.045528322492888407e+00,1.672913320024398587e+01,-2.315362238755472202e+00,-9.009607863092254476e+00
1.205617875463481425e+01,-2.403990984055474289e+00,-1.105727576710284410e+01,1.430002890939582727e+01,-1.049081723315621106e+00,-1.000844887004932993e+01,1.569457378897751809e+01,-3.841742143837992618e+00,-8.468424936062582731e+00
1.394557900277132489e+01,-2.954906036732392050e+00,-1.154658186999448688e+01,1.583773247027208164e+01,-7.400442067189356710e-01,-1.077128735292808237e+01,1.532513622873889148e+01,-3.494981370721886194e+00,-8.518564515184113617e+00
1.267542210696477056e+01,-1.346829254591437985e+00,-1.121287453511574483e+01,1.463851217211674260e+01,-2.326155781401107792e+00,-1.082904945784422601e+01,1.599386943402804562e+01,-2.948930532410276584e+00,-9.120895586342236072e+00
1.324089085459537962e+01,-1.232030818428864416e+00,-1.224370524211867028e+01,1.396287425698155538e+01,-8.580384618311417411e-01,-1.169330197927373938e+01,1.583467550375254440e+01,-3.312926323864787914e+00,-7.771139243299336030e+00
1.287792955312358423e+01,-7.750318384201725364e-01,-1.169293206525204276e+01,1.531381219707991725e+01,-1.358631370102103775e+00,-1.202956771068225983e+01,1.514513374078318186e+01,-3.184175010630570402e+00,-9.373651438827282689e+00
1.193616887196241194e+01,-1.291062268153711168e+00,-1.102797369701543850e+01,1.461332735154373630e+01,3.518811914626672754e-01,-1.111789917214821521e+01,1.501160710422707822e+01,-3.618229375922777713e+00,-7.835367496298667689e+00
1.296946070182204203e+01,-2.353827947761799322e-01,-1.024758336575269624e+01,1.475483254503456010e+01,-6.913342479622971437e-01,-9.840375720762974510e+00,1.687976931554901228e+01,-2.331489918406680850e+00,-7.953049463451145940e+00
1.358781394986142388e+01,-3.615321812851308159e-01,-1.069280238493539237e+01,1.510478491962619785e+01,9.027990470656825917e-01,-1.051099998055501139e+01,1.421316903789534258e+01,-4.410385728402004268e+00,-9.306999653303241971e+00
