1.552776215752322209e+01,-1.589939079681462086e+00,-9.871113146508424308e+00,1.535041502412433800e+01,-2.767344086170325568e+00,-1.052830194665526520e+01,1.474669774420742741e+01,5.559565181196779449e-01,-9.396558714853265215e+00
1.401557074457254082e+01,-1.449444692874908736e+00,-9.741122513181183606e+00,1.432052453883080112e+01,-5.218910115940286198e-01,-1.210290199502184727e+01,1.334737534625203104e+01,-1.480368002000505445e+00,-1.018683932998148656e+01
1.219525529322678992e+01,1.326637363264830283e+00,-9.172984284334916083e+00,1.394755797693954236e+01,1.001163062406774440e+00,-1.020390984877774088e+01,1.470310668412603761e+01,1.229427231417021087e-02,-8.934944705946399779e+00
1.215715832327544099e+01,-6.825555482556090459e-01,-9.087108355658530812e+00,1.671494257131937644e+01,-4.959937391271230234e-01,-9.908254787347406278e+00,1.478731439782793977e+01,-2.122927359529621416e+00,-1.212028945238621525e+01
1.344729830277784188e+01,2.272048492720929680e+00,-1.129682525873952059e+01,1.349667382440765451e+01,6.339117016643314173e-01,-1.137223401831000125e+01,1.299800945141451436e+01,2.191387596323689291e+00,-1.121559741443130065e+01
1.518506194988784053e+01,1.850036720470690454e+00,-1.102469327056380344e+01,1.577853465954950885e+01,-1.236759421443386131e+00,-8.574238403972980649e+00,1.679226083801135871e+01,-5.378843716485655069e-01,-7.350880330820224628e+00
1.501478374888194267e+01,-1.620484030646633267e+00,-1.025895116347793312e+01,1.423475039587499147e+01,-2.916064718194192995e+00,-7.562922714329600282e+00,1.193850495482187846e+01,-1.092387990989366564e+00,-8.319518017352530492e+00
1.468846964871942440e+01,-2.145301519672579982e+00,-1.002272424642283966e+01,1.393578067047367242e+01,-5.091117204614858949e-01,-7.021012058388613752e+00,1.556416278768447725e+01,-1.790112090309591286e+00,-7.011239571026908202e+00
1.278339388899001428e+01,1.720259400537522132e-01,-1.143606105936006934e+01,1.387493330109040102e+01,-1.179804867819896241e+00,-8.571835107065233217e+00,1.589805888397892453e+01,-8.105523282317753653e-01,-7.503098606781990476e+00
1.293546364598926424e+01,1.872241910591402048e-01,-9.183423951790654627e+00,1.531528676345947915e+01,-2.528489162734705697e+00,-9.531675858651230016e+00,1.371523173957907282e+01,-2.833969591274758226e+00,-7.404397186230927019e+00
1.275091607537503968e+01,-7.655380971706936544e-01,-1.287834930938010380e+01,1.575556568948192471e+01,7.680601079986442148e-01,-8.883303523463013107e+00,1.425854628614125197e+01,-1.055593274281885874e+00,-1.071773574133086981e+01
1.328014939541035488e+01,1.880602538480004859e-01,-1.043138901826962517e+01,1.682501886270937774e+01,-1.197858338052670391e+00,-9.508236351870710479e+00,1.720003062128569127e+01,-9.817330372146315653e-01,-8.983564473739757972e+00
1.215227755148538513e+01,-3.302952614140987286e+00,-1.085931148394913848e+01,1.392218998599742363e+01,-4.069528033321111238e+00,-1.158355866565022119e+01,1.719603464746632682e+01,-3.746837237706711843e+00,-1.146995958039333807e+01
1.387560675393448051e+01,-1.167612923206560183e+00,-1.106507107460185146e+01,1.615093808536688158e+01,-2.434232074268212642e+00,-1.101987747034498355e+01,1.570105068308630258e+01,-2.470915314202310586e+00,-9.925647028781838799e+00
1.240663539759704825e+01,-1.499048748120318963e+00,-9.968044075694642459e+00,1.545828129163851017e+01,-3.077213754584781746e+00,-1.019081534713585313e+01,1.430835050574426859e+01,-2.817465020243053342e+00,-9.416459784409864753e+00
1.265672802166911559e+01,-2.972085975937011959e+00,-1.161342818490598106e+01,1.530178407861686729e+01,-1.238277558539835566e+00,-1.160797684899008075e+01,1.760577522384661719e+01,-3.008146461454847653e+00,-6.158453357048682797e+00
1.284320701035589529e+01,-2.325988907398826022e+00,-8.943102030696081783e+00,1.458406613745805558e+01,1.589941012956113120e-01,-9.611203907962655890e+00,1.510438110851696969e+01,-5.562214139914003930e+00,-9.434048424534450916e+00
1.519703177948508355e+01,-3.087307267200461336e+00,-8.840864847209420674e+00,1.606355752374793155e+01,-1.473457464799714789e-01,-8.738142134201057232e+00,1.639798574644412810e+01,-1.723685546934694113e+00,-7.764949757090313653e+00
1.349731221035663609e+01,-9.417665540026782800e-01,-9.717951917572639431e+00,1.256055718606615557e+01,4.320240986943567063e-01,-1.196114422738151006e+01,1.703416888389054762e+01,-5.689876892941633457e+00,-9.645740632029614403e+00
1.165014362026250971e+01,2.073185008919163630e-01,-9.543154138938319875e+00,1.588098605320469403e+01,-1.185626833964345872e+00,-9.792304555739738348e+00,1.595482106125547617e+01,-2.123790155528156642e+00,-9.620184566363013445e+00
