1.521419190659723775e+01,-1.202410522759701061e+00,-1.074694215932631280e+01,1.586591935224370786e+01,-1.358497988898886399e+00,-1.165741466120634051e+01,1.422875388684335007e+01,4.950763608426839157e-01,-9.656639131627981598e+00
1.450739622192836009e+01,-5.433848933827668537e-01,-9.644593842661450367e+00,1.472258004786402807e+01,3.545909298185995762e-01,-1.086911950658243242e+01,1.327283022256204070e+01,-1.403070226966025846e-01,-9.542453053414853059e+00
1.209021818912815682e+01,-4.001418112910658242e-02,-9.928540691734671242e+00,1.421749969379541412e+01,6.921650303909103741e-01,-1.023148080830785389e+01,1.373771177659185483e+01,-2.948815036643873122e-01,-8.136066804551852272e+00
1.321655162868593436e+01,-9.658783343094577700e-02,-8.676725873829155944e+00,1.687549155382691879e+01,-2.117208990873325480e-01,-9.880710713603155781e+00,1.479101192184168312e+01,-1.588904511726518587e+00,-1.223283078000917534e+01
1.236350884962961416e+01,1.095788735259652702e+00,-1.081838581750501227e+01,1.326983617271991278e+01,5.366236041472267626e-01,-1.044168579435391742e+01,1.395118620648363539e+01,1.416620022812754787e+00,-9.618511473356992525e+00
1.352496536762768642e+01,1.400424960375811656e+00,-1.063647926925753850e+01,1.582284723807386584e+01,-7.348117876898359047e-01,-8.262836582605245894e+00,1.662861313290603249e+01,-7.470189842438302863e-01,-8.073436684977972178e+00
1.488465268550445408e+01,-1.758515341421460931e+00,-1.088960329839611418e+01,1.444418836818596219e+01,-2.591148425593535087e+00,-7.990412667790121937e+00,1.354448217910873176e+01,-2.188379511612298600e+00,-9.005473155248816752e+00
1.434201681684424479e+01,-1.373277201846591744e+00,-1.057899977596599328e+01,1.460422077333091018e+01,-1.393394607057273915e-01,-6.858089571702882026e+00,1.518248988878904981e+01,-1.803556909399737451e+00,-7.446050295794854890e+00
1.349938648175714206e+01,-5.515894951783127942e-01,-1.012983167027805287e+01,1.529606311915828520e+01,-1.328886997373307510e+00,-9.008031308012091287e+00,1.456285312056194137e+01,-6.753174991002146577e-01,-7.981457489537960193e+00
1.320355790200166446e+01,2.401327083997405187e-01,-9.715054599335184449e+00,1.564882748179450545e+01,-2.639433265331800005e+00,-9.904043707866412305e+00,1.451939594571267911e+01,-3.179978372636624862e+00,-6.892385658352533362e+00
1.243355730362133116e+01,-1.517652029508224643e-01,-1.215768787775158444e+01,1.440134760669684866e+01,-1.035606868811435266e+00,-9.309534511385761490e+00,1.534123373179395955e+01,-1.221658336462898786e+00,-7.373560320673110624e+00
1.310955163817675562e+01,1.741321766115000724e-01,-1.190992025887153005e+01,1.554850542623026932e+01,6.441883294911294744e-01,-9.708242017038051230e+00,1.527475270176066324e+01,-1.132852913473823886e+00,-8.686913703206286641e+00
1.351071373043988544e+01,-1.610711937893806733e-01,-1.133639356992862979e+01,1.604232511775299486e+01,-7.561477497267817816e-01,-9.186551758533218148e+00,1.699085389044920902e+01,-6.343789260203409608e-01,-9.138095628561371697e+00
1.181099893544351076e+01,-2.918685105054529050e+00,-1.091020121492331008e+01,1.497363385015592030e+01,-3.767559247480588791e+00,-1.129950204766229582e+01,1.612240989853976103e+01,-4.368514707121549989e+00,-8.946192449761326770e+00
1.378688960118295270e+01,-2.622085587353203184e+00,-1.091435694714343718e+01,1.593286599689542982e+01,-2.748334127097026514e+00,-9.619145956596648617e+00,1.656361017444816497e+01,-2.452255462522262341e+00,-9.438724165347602835e+00
1.284596283518022197e+01,-2.240317406265134093e+00,-1.173723713845752137e+01,1.518883549210603690e+01,-2.447914906356867704e+00,-9.722687011209618646e+00,1.407875492635454329e+01,-3.727390678449985284e+00,-9.855080606789943687e+00
1.200743075461354969e+01,-1.880471726987398062e+00,-1.163785489814987173e+01,1.610596069815884945e+01,-3.950738985796063418e-01,-1.187318601380510508e+01,1.683351010802327252e+01,-3.370688013314877107e+00,-7.054582790155093264e+00
1.204329451410165319e+01,6.609129117883215665e-01,-1.178842020635710952e+01,1.632608968285328999e+01,-2.482737615295034228e+00,-1.238685776219646328e+01,1.608354443778553033e+01,-2.180152365960586369e+00,-1.028117164398584471e+01
1.314858902999248258e+01,-1.924637471470399541e+00,-8.945013122010092133e+00,1.427948721158708167e+01,4.363314406457365346e-01,-1.024928416781235541e+01,1.573290715628648329e+01,-5.667407490265364167e+00,-8.444446424037703736e+00
1.519444146138410900e+01,-1.885700665411010446e+00,-9.669375228783733789e+00,1.542188910328386520e+01,6.963201077035136022e-01,-9.387636817207823725e+00,1.681331130614151093e+01,-2.153028001402920388e+00,-9.059217596416347718e+00
