1.585367668477574199e+01,-2.535191627177194373e+00,-9.886728126727053478e+00,1.467925321489851598e+01,-1.821442564783903206e+00,-1.071107403115013490e+01,1.493890815523060667e+01,-2.921674830771481268e-01,-9.372877657820488650e+00
1.500533390763881592e+01,-2.059051742582112432e+00,-8.545978168105165196e+00,1.526237792967657114e+01,-3.387691962936812407e-01,-1.283680313465598921e+01,1.409347372238667973e+01,-1.379751236621225230e+00,-8.819674352122301997e+00
1.280935398337538800e+01,5.458332206891287619e-01,-8.914028134448445329e+00,1.346371546880917158e+01,9.062919285897212962e-01,-1.103879276296798473e+01,1.515663355183944638e+01,-1.311609449255006776e+00,-1.106026883271865913e+01
1.153144963442396076e+01,8.155415181907349487e-01,-8.777588334422905092e+00,1.508442835189564590e+01,-1.103944852890133443e+00,-1.017720413826426196e+01,1.617194660002286355e+01,-1.811872430181224347e+00,-1.162872433036292641e+01
1.407986964366511806e+01,3.198633282382266518e+00,-1.148566701046009086e+01,1.166482123694077622e+01,1.299025460059090920e+00,-1.279721757270651850e+01,1.279848105052455942e+01,1.571287449908550515e+00,-1.208910892811708493e+01
1.473863266323706611e+01,-1.935864343020495815e+00,-8.300124077557647695e+00,1.441224080754529346e+01,-2.080124991500414744e+00,-7.309524152196393842e+00,1.294139700725639308e+01,-3.303205377161147371e+00,-9.719703350375157314e+00
1.434996437851820339e+01,-2.128348348740398688e+00,-9.350740829784250252e+00,1.457743328874112976e+01,-1.404484517863180404e+00,-7.003477760305684363e+00,1.537978308901821833e+01,-1.230429985727446773e+00,-8.577471222595811184e+00
1.560282991071318293e+01,1.113293120803789948e+00,-8.567822898892751837e+00,1.532709351941737630e+01,-2.505209023350364994e+00,-1.008169844638993240e+01,1.509974211583848991e+01,-5.275970480646100524e-01,-7.796738979621023802e+00
1.283670192708023094e+01,8.275695900208770439e-01,-8.712399430776370579e+00,1.383583739665551526e+01,-2.704337804106411891e+00,-8.221726802079370344e+00,1.316812754850533018e+01,-5.255055495953473432e-01,-7.413577070426054405e+00
1.282009223886810467e+01,-6.117555373918318606e-01,-1.231195560091695285e+01,1.614786325172057246e+01,-1.390588763839140984e+00,-8.065826438549883903e+00,1.289763629343498685e+01,-3.278214681754496151e+00,-8.413176554401109897e+00
1.212575822336935261e+01,1.434295367649350172e+00,-1.047708084624156477e+01,1.579329364675868597e+01,-2.811849123904079040e+00,-1.047246152920883233e+01,1.653238538899978138e+01,-2.905861738933279259e+00,-7.997839845580416274e+00
1.287659360181178059e+01,-4.831002696360672921e+00,-1.202494854826846904e+01,1.446608754286192955e+01,-5.989724725886583556e+00,-1.290552124786338339e+01,1.580148089127774114e+01,-3.686730221824142451e+00,-1.300105389963154323e+01
1.277438221775216753e+01,-2.877862760445883406e-01,-8.724574417399365345e+00,1.418405422686543815e+01,-4.162794348166835690e+00,-1.205879307149955437e+01,1.476922881095475759e+01,-2.971320874961285607e+00,-1.163119017716423720e+01
1.328316561127914675e+01,-3.870293295712737836e-01,-9.884520945238749690e+00,1.490951051911925518e+01,-3.772919438430867967e+00,-1.116265937757963655e+01,1.466885731003191040e+01,-2.478007980745390082e+00,-9.564983981182836104e+00
1.250478090958808686e+01,-2.175809725234685854e-01,-1.131663580328349106e+01,1.402883151801370509e+01,-3.300241456358622205e+00,-1.120926740283939083e+01,1.387572369941803352e+01,-2.810730117956715013e+00,-1.044311929029781894e+01
1.358002958467720767e+01,-2.649893643119200171e+00,-7.818901710508282754e+00,1.385269187872776619e+01,-1.917069931975770691e+00,-1.000060030440609360e+01,1.445365965919357443e+01,-5.287984272725786639e+00,-9.090619080856342293e+00
1.759403927895381869e+01,-4.075299436442172407e-01,-8.447849955351204088e+00,1.617479732760845224e+01,-2.913642717272267313e-01,-8.669727221405379325e+00,1.635607984440852292e+01,-5.375012660315972024e-01,-6.534608718727319854e+00
1.448419137237350185e+01,-1.743976516238025187e+00,-9.980051232894956215e+00,1.079512634111862113e+01,2.151286408199364342e+00,-1.255732646876867520e+01,1.728426627542144800e+01,-5.230416985576116673e+00,-1.000124105889180015e+01
1.083414164877463648e+01,-1.974549003651026924e+00,-1.047752220054394989e+01,1.348089683371531500e+01,-9.918457304133390107e-01,-8.355972072989828803e+00,1.593806396374755785e+01,-7.046593125235846022e-01,-1.114810359081148050e+01
1.598784398815424623e+01,-4.512639189177615195e-01,-1.149693260562362340e+01,1.641432865767370686e+01,6.165287075044686427e-01,-1.110087311199541382e+01,1.650877453173527343e+01,-2.183289417629572071e+00,-9.417780344396380343e+00
