1.352610176716103219e+01,-1.039553059576022731e+00,-9.729196522117790735e+00,1.552617917001993497e+01,-1.163823097781508054e+00,-1.068269838854703657e+01,1.432990765885318929e+01,-5.045619177367921537e-01,-8.847089032876453984e+00
1.141982918439737027e+01,-1.380198007063783816e+00,-9.144127103112857924e+00,1.544153029753075046e+01,-6.031054772498266603e-01,-1.076949133570743200e+01,1.487029009738057539e+01,-5.680822229588873284e-01,-8.780062975078594789e+00
1.380528024012650334e+01,-2.926185826810513424e-01,-9.369874995597427869e+00,1.520543399962868492e+01,-1.619990619550567335e+00,-1.065243208382115725e+01,1.546010387295229371e+01,-1.356345186576731532e+00,-9.087010176621628688e+00
1.359720976856339902e+01,-5.933108092289710589e-01,-1.121451604292722415e+01,1.518264654536008962e+01,-8.374258632343485331e-01,-1.082969082012779261e+01,1.457003089360461878e+01,-1.327242836243524293e-01,-9.416124395683885595e+00
1.295283045944893985e+01,1.000980840554624773e+00,-1.131520580064616333e+01,1.514016342303742135e+01,-1.255685755141269677e+00,-9.416370012928137356e+00,1.621247502611421254e+01,9.503288681738919497e-02,-8.625658176399804589e+00
1.468533854964841723e+01,-1.560712217574364569e-01,-1.298627249140943363e+01,1.462793384549201292e+01,-1.310277924983993314e+00,-8.026778900290103991e+00,1.366061357346529270e+01,-1.524136206147743033e+00,-8.612350347803372941e+00
1.221051036627148711e+01,-1.550453183557187087e+00,-9.362932835896824457e+00,1.464054169963729812e+01,-8.035562708923105202e-01,-8.368153528332094027e+00,1.350572298598465792e+01,-1.445400856807921519e+00,-7.778213006464393509e+00
1.258913126796959325e+01,-6.259976674053585599e-01,-1.107462699268334561e+01,1.635121171585318578e+01,-8.201093124312294202e-01,-9.501693093928134104e+00,1.275185793124259526e+01,-1.492231824532568973e+00,-8.141908889550677486e+00
1.264002129530295271e+01,3.211381362384474469e-01,-1.142270670473037697e+01,1.455375528138715246e+01,-2.897865910177377380e+00,-1.048221081160772528e+01,1.602201917976899992e+01,-3.457334887805393553e+00,-6.613812445953964669e+00
1.204779308720516084e+01,2.794990961712712219e-01,-1.168961149044744374e+01,1.507663515397501008e+01,-1.352748616169816787e+00,-9.345218459915264120e+00,1.356513017969317225e+01,-1.473040383522558283e+00,-8.027691007807325363e+00
1.213149364708591449e+01,-8.580189409181260274e-01,-1.110430575216744664e+01,1.547430702734978247e+01,3.299772999637882731e-01,-9.773879754555993671e+00,1.511399092417905798e+01,-2.109504656032554326e+00,-8.537694541636271950e+00
1.249754538573685636e+01,-5.622645836683878295e-01,-1.221175259881022157e+01,1.560476969909136002e+01,-1.691964605986162384e+00,-9.184211060642560653e+00,1.638228986317137270e+01,-2.743323323254867940e+00,-9.267033329177458256e+00
1.183968955194567485e+01,-2.108191726187632842e+00,-1.085822892561585462e+01,1.396614052063683786e+01,-8.614786407589284378e-01,-9.669640756690554895e+00,1.608161027273069976e+01,-3.813636495471851795e+00,-8.472712959083377626e+00
1.403860653593002183e+01,-3.608262901217972995e+00,-1.110591917583946042e+01,1.533859211518096899e+01,-7.526293647931089348e-01,-1.031050368532492456e+01,1.532450794129642446e+01,-3.296322725262743170e+00,-7.949047205660593640e+00
1.275388556726938916e+01,-9.206190578429878091e-01,-1.113044151756964162e+01,1.471343192723993099e+01,-2.374653908515250489e+00,-1.147602327859774718e+01,1.552255320638400526e+01,-2.562380009979234430e+00,-9.294994695911398708e+00
1.329538870276692997e+01,-1.644165565682051522e+00,-1.244511369266623113e+01,1.421699832479935210e+01,-3.222177089860792099e-01,-1.236197502737033638e+01,1.603244899324501915e+01,-3.531989667405937894e+00,-7.205244783208202719e+00
1.272748607973007573e+01,-7.405601847189641207e-01,-1.145153517971425927e+01,1.612331982478034575e+01,-1.322538778272225324e+00,-1.181398942829642174e+01,1.551562264978516303e+01,-2.751267810861368179e+00,-9.345911248288237161e+00
1.274393755378663862e+01,-8.038065252528017179e-01,-1.137722085246156212e+01,1.534167604626464154e+01,-1.511479336927867401e+00,-1.159861211961478489e+01,1.527624261954538731e+01,-3.462216064210711597e+00,-9.174826672792955051e+00
1.164196468854970590e+01,-1.230880015251190063e+00,-1.067753165685240191e+01,1.362042753604497491e+01,4.861356320405851861e-01,-1.085117760683189836e+01,1.489348521819955096e+01,-3.095650854411799990e+00,-8.056516011302619518e+00
1.355898061781217301e+01,-8.193367649692718802e-01,-1.011542634102246119e+01,1.555634473482333036e+01,-8.679575511181549796e-01,-9.595110376488348081e+00,1.705093959103954404e+01,-2.432100661786733120e+00,-7.748616314402315908e+00
