1.486814729115322287e+01,-1.204866798540972006e+00,-1.054861407905624660e+01,1.601200941540016487e+01,-1.535124611690364516e+00,-1.132021931321409802e+01,1.427598019336452850e+01,4.442399398642284947e-01,-9.341848170404126961e+00
1.468102151923983456e+01,-7.780291774188485832e-01,-9.698612523815382858e+00,1.485430377101354971e+01,5.509542702594268926e-01,-1.097025031971080011e+01,1.342686311547551270e+01,-8.865386694482678409e-02,-9.618455370041123942e+00
1.215589998604555788e+01,5.204833384211599717e-02,-9.947922679597022366e+00,1.434614971727247656e+01,3.463116474855041926e-01,-1.018486361006038443e+01,1.343885187598451836e+01,-4.098040460193645429e-01,-7.943106237919291601e+00
1.296561073919413865e+01,2.449423403423675594e-01,-8.531106353647256668e+00,1.696043736464140750e+01,-1.984064852458202466e-01,-9.774564735312560870e+00,1.499715382333278058e+01,-1.681625175455676358e+00,-1.228433536564557471e+01
1.222606040550058282e+01,1.226085358774275047e+00,-1.075260131360267124e+01,1.336216730953004550e+01,3.639803169200764854e-01,-1.057385230239531104e+01,1.443944861357151765e+01,1.206429662233021727e+00,-9.366989985403503027e+00
1.322135433259905923e+01,1.492748611496826472e+00,-1.063257603851249300e+01,1.557779071190512710e+01,-5.845650556911373696e-01,-8.501268992224925825e+00,1.664898696361386499e+01,-2.292979886128548306e-01,-8.088899543416609106e+00
1.486608382850904242e+01,-1.685032549850604022e+00,-1.086580403812750895e+01,1.452475064375304648e+01,-2.465557162998735841e+00,-8.145820942666222919e+00,1.333306608354372536e+01,-2.146029908918836160e+00,-9.309011779425018673e+00
1.407430765899584912e+01,-1.460103655783685728e+00,-1.030020094643887951e+01,1.440555068402166583e+01,-1.583098485613597395e-01,-6.499342718335260116e+00,1.551035670905805652e+01,-1.800005776053013484e+00,-7.511446273592702561e+00
1.349443972353963694e+01,-4.647063262455006227e-01,-9.811097733236202600e+00,1.554807781204759465e+01,-9.913512729486255726e-01,-8.998832415949308938e+00,1.422938572682420855e+01,-8.158212864235949713e-01,-8.015630497115640907e+00
1.328123271652174076e+01,4.717819499634738900e-01,-9.652888706865436319e+00,1.554131233171882620e+01,-2.525784505174162309e+00,-9.653919008966674653e+00,1.472146172316689317e+01,-3.215186436078179444e+00,-7.095200497354308133e+00
1.210811803418318533e+01,-9.378938992105271058e-03,-1.199447331656961957e+01,1.455676975003213514e+01,-1.071219794561062866e+00,-9.385083322411539086e+00,1.515838038753499717e+01,-1.294570619442932280e+00,-7.549489673405780366e+00
1.324939102017905768e+01,-7.233110259451651369e-02,-1.205533591266789806e+01,1.582546608687948009e+01,6.800411740761720392e-01,-9.803496745770736709e+00,1.518173343650527585e+01,-1.068392977723099158e+00,-8.612705223475639826e+00
1.312886776732205973e+01,-9.014773087679731067e-02,-1.130157040565928561e+01,1.578638572277622210e+01,-7.387839568498054676e-01,-9.338045269944723614e+00,1.697223946232830016e+01,-9.119936725924320253e-01,-9.193995657941524513e+00
1.210707297971257290e+01,-2.733088027239640283e+00,-1.096938145317474422e+01,1.519202446158576336e+01,-3.437424432634175187e+00,-1.139608599847684900e+01,1.624917209107768201e+01,-4.314895264495476113e+00,-8.624412517265319877e+00
1.383188704241922018e+01,-2.738757051962817268e+00,-1.074285512747776750e+01,1.560518808508168398e+01,-2.475046749187535422e+00,-9.550959019309834375e+00,1.631993068975300432e+01,-2.344681951112337348e+00,-9.406379763302656016e+00
1.286641140067403555e+01,-2.381921093550178004e+00,-1.182315975192704194e+01,1.514217343415514172e+01,-2.276530276244322692e+00,-9.910956536764071956e+00,1.405859091842452280e+01,-3.572691277321349279e+00,-1.004301904425228642e+01
1.178547224169321339e+01,-2.006585181415883934e+00,-1.144357152507972764e+01,1.622792289298273616e+01,-2.978185537721664278e-01,-1.164239654369457710e+01,1.680511013130981368e+01,-3.397387711989376502e+00,-7.205996365859588693e+00
1.193404847118281609e+01,5.240017566373210700e-01,-1.174044967959107133e+01,1.632965452064391343e+01,-2.649829234946591949e+00,-1.226493534731757151e+01,1.629881491956162165e+01,-2.200186639414613232e+00,-1.013777010691890190e+01
1.308276147915137244e+01,-2.357098020326546806e+00,-9.153055597675216148e+00,1.427430351203557812e+01,3.760799292196833066e-01,-1.041295119370293421e+01,1.600033197163030607e+01,-5.418357468193943483e+00,-8.406145415901743689e+00
1.464470777988724670e+01,-1.790517298342872987e+00,-9.685829753859819036e+00,1.549330941520209848e+01,6.278900778964930929e-01,-9.574076295593476615e+00,1.661910274004066324e+01,-2.092780345260996100e+00,-8.945395076178224159e+00
