1.604889896572280961e+01,-2.148257671915266620e+00,-9.673122561106870521e+00,1.519496021578357414e+01,-1.015102363682923725e+00,-1.082631780908879193e+01,1.379630464360943520e+01,-3.889868837988249561e-01,-9.454605128133170666e+00
1.626253540050635138e+01,-2.394074493431925355e+00,-8.752094162694191937e+00,1.519037783920368412e+01,-3.739366109828561879e-01,-1.375897405558385955e+01,1.558693418395507102e+01,-1.319336268303828774e+00,-1.034614068975181667e+01
1.325219845886448411e+01,1.118687606243786048e+00,-9.429431381200561901e+00,1.436980385941303062e+01,9.868867817320471358e-01,-1.060769853404836738e+01,1.567273552769786171e+01,-8.245730360719825125e-01,-1.053282260906319401e+01
1.245960262216408232e+01,1.833237409974996179e+00,-1.175109858787681816e+01,1.308083999698023980e+01,3.597017637972497184e-01,-1.250650373627560263e+01,1.292361975165326271e+01,1.984678372372654209e+00,-1.238594089304302237e+01
1.477281115439738635e+01,-2.357106132946898747e+00,-7.086620941841021093e+00,1.388789188770429206e+01,-3.016873557537723460e+00,-8.701957742446349897e+00,1.523176675965197013e+01,-2.005375064690837927e+00,-9.749637241150258760e+00
1.412513958172119111e+01,-1.541421974118297955e+00,-7.602864658087836069e+00,1.568084982880002620e+01,-1.743991677477974012e+00,-6.877368417253444832e+00,1.449027455839839718e+01,-1.840796018995466632e+00,-8.711343504747441457e+00
1.609350526410368687e+01,6.933683947509292622e-01,-9.017384229903500525e+00,1.688884180120939504e+01,-1.907252486053292895e+00,-1.005637742146677560e+01,1.629097642213102759e+01,-4.725283444688890833e-01,-8.665151596623079655e+00
1.268969638873119443e+01,4.674037745096740193e-01,-8.424590082046998774e+00,1.347619341357666833e+01,-2.626064326210050925e+00,-8.373881222940511293e+00,1.347830953598364268e+01,-5.235267227401700918e-01,-7.994021187745286916e+00
1.329369840435683336e+01,-1.621280213215075428e+00,-1.071715694165878219e+01,1.533898112203508113e+01,-1.105766288614238313e+00,-9.323709154230803264e+00,1.502549671136064369e+01,-2.000412350104863624e+00,-8.814693634712043036e+00
1.396274342889070397e+01,1.963128600365441345e+00,-1.050607975492363444e+01,1.789054476085612677e+01,-2.960448956077943450e+00,-1.044742304479832207e+01,1.683882926509637556e+01,-2.102761332007045070e+00,-8.507750336477309716e+00
1.336767031561200447e+01,-4.613548073187108578e+00,-1.238526580768244933e+01,1.538382508404627913e+01,-5.254714105699156868e+00,-1.372532007540987387e+01,1.545647897577591579e+01,-3.176093852060601908e+00,-1.215670753712266183e+01
1.383504265032900449e+01,-4.689752753384962558e-01,-9.603463638949691017e+00,1.406696589304235090e+01,-3.470435852727388859e+00,-1.210632487225579013e+01,1.520378043793044398e+01,-1.814820727016123403e+00,-1.132487943366957239e+01
1.401078144036825890e+01,1.419932438817225639e+00,-9.467469165224915884e+00,1.371325441035616066e+01,-4.250712570921916900e+00,-1.200901296604420487e+01,1.394178766397676483e+01,-1.946535825803761721e+00,-9.406798365762858438e+00
1.382755959860288009e+01,-6.535650742121702035e-04,-1.118208631528142405e+01,1.394031885705743257e+01,-1.883370326589306476e+00,-9.555552641050946150e+00,1.208342028420877945e+01,-2.742122119023868265e+00,-1.053588393831308956e+01
1.304985367154708165e+01,-1.806173340500955016e+00,-8.183717784794234618e+00,1.408140982626235527e+01,-3.289551249503104291e+00,-1.043083895113940152e+01,1.544747837811980062e+01,-5.198921347290677453e+00,-8.358540762874632435e+00
1.720632789685136643e+01,-7.670669236865774732e-01,-8.649244985584278567e+00,1.708611070159890843e+01,1.480789680985278967e+00,-7.595023909040454768e+00,1.653262292596080840e+01,-6.422117056264475821e-01,-7.090918293545461104e+00
1.398038801055589708e+01,-4.951226471885245006e-01,-1.016677050425304074e+01,1.052001498282871950e+01,2.266329470625481957e+00,-1.193702545735273546e+01,1.621988017577628582e+01,-4.803833341711680305e+00,-8.598822420479830697e+00
1.096316160402518314e+01,-1.432557924520406756e+00,-1.107192968429498947e+01,1.230621238734735812e+01,-9.534569172911930846e-01,-8.962447455153400355e+00,1.437410784369563110e+01,-1.219336055331710300e+00,-1.046400394346838425e+01
1.709966978508799684e+01,1.214958278553350812e+00,-1.116124879780767820e+01,1.734167527129326558e+01,-6.507892738387919263e-01,-1.116475980352792519e+01,1.742317296017212058e+01,-1.268364917716988227e+00,-9.913328260378980517e+00
1.492899713810986384e+01,-4.038027777633616644e+00,-1.082923077543660106e+01,1.543932560006683019e+01,2.015772810057797626e-02,-1.292423792007152272e+01,1.637351591882762847e+01,-2.910215356075575244e+00,-1.187857304439421746e+01
