1.577565877349664092e+01,-1.607894308724186372e+00,-9.240780355098312526e+00,1.493768774892831352e+01,-1.176354287818593303e+00,-1.142603458760710211e+01,1.288607594619383256e+01,-4.870607468370205528e-01,-9.277077736658192464e+00
1.627008088114200035e+01,-2.119988175640996619e+00,-8.870592870459979906e+00,1.559261691542057449e+01,-2.361733026239207778e+00,-1.272074262269149081e+01,1.579859745639851454e+01,-2.088507412674748931e+00,-1.036783138237050927e+01
1.285308865469260020e+01,-4.328825560673532080e-01,-9.165921731058414679e+00,1.453250483800855974e+01,1.335658883603779712e+00,-1.061796476140056278e+01,1.603119667425524142e+01,-9.251415891647636336e-01,-1.005915194405685220e+01
1.328078081328708571e+01,2.216510060203682908e+00,-1.155430762571208980e+01,1.334827744788499793e+01,9.778034099045500582e-01,-1.296907756264561051e+01,1.321747885724659888e+01,2.577181965763371885e+00,-1.299648740166496630e+01
1.444989476385065075e+01,-2.453926918569325100e+00,-6.929877039460841104e+00,1.418439616507582635e+01,-2.337983449668896707e+00,-8.316442045477526079e+00,1.530574602215615165e+01,-2.404887462231124484e+00,-9.709256873139690214e+00
1.432553580886642663e+01,-4.206254687535993519e-01,-7.961148573606327439e+00,1.463859289701720812e+01,-1.940017804037775129e+00,-7.417099918658107249e+00,1.433390847626537656e+01,-1.412118640385839674e+00,-7.732314790223179024e+00
1.709815330926809551e+01,4.697616901047487747e-01,-9.261189958503260655e+00,1.674215454269985415e+01,-2.411953214330629702e+00,-9.526084978897314315e+00,1.650609664941184818e+01,-6.152747084707863579e-01,-8.709965218967678169e+00
1.235797675233934001e+01,-9.449705378049429172e-02,-8.631670864714466873e+00,1.376099866134638283e+01,-2.740346350102534245e+00,-7.141890377719317229e+00,1.270154230048453137e+01,-9.164624358566831885e-01,-8.195864230761852554e+00
1.338589334395414454e+01,-1.421432708529348554e+00,-9.800729416519169845e+00,1.444856877008910878e+01,-1.619735312274596772e+00,-9.502349744795864694e+00,1.525480317225390969e+01,-1.786747863037690287e+00,-9.179472842216238604e+00
1.442480710323413717e+01,2.578120777345494385e+00,-1.054175512320973596e+01,1.717559425483729285e+01,-3.356608994245240396e+00,-1.044263437897633473e+01,1.651968934007287970e+01,-3.082854758934188144e+00,-9.350503822427885581e+00
1.414375282706181558e+01,-4.560164051797205964e+00,-1.260416466652981526e+01,1.613415566350984065e+01,-3.687936977123821070e+00,-1.379290306702112190e+01,1.566428833076626326e+01,-2.285526375806327337e+00,-1.273824820843115901e+01
1.404442712809314386e+01,-1.348672935012320107e+00,-9.735398073559325738e+00,1.361161064362170059e+01,-2.506642010329611647e+00,-1.262763066111900478e+01,1.438456340451878468e+01,-2.280415418687062434e+00,-1.197430518716863013e+01
1.435526758023258331e+01,4.925870330691086152e-01,-9.197997249353003113e+00,1.318331629894145429e+01,-4.458740154957344437e+00,-1.157764885155899925e+01,1.462574323315844538e+01,-1.917128866738968318e+00,-1.007138864805426337e+01
1.439147405264162138e+01,9.442538331151987263e-01,-1.169476154857445849e+01,1.370988136811896929e+01,-1.450816404143233651e+00,-9.613176900103633571e+00,1.261298591634156629e+01,-2.160413391807061601e+00,-9.611710237429786474e+00
1.383210669263330495e+01,-1.424949676084535266e+00,-8.741917369711341479e+00,1.388072321484583505e+01,-3.943235155038127271e+00,-9.726495773569512338e+00,1.575020614308058420e+01,-5.108502985040653144e+00,-8.998307019409883978e+00
1.673503022438200105e+01,-1.789195769620302301e-01,-7.353889006676054052e+00,1.807541375702927056e+01,1.973881036487597607e+00,-8.161368015585134472e+00,1.638434143384886355e+01,-4.109748283325822399e-02,-6.400027321261026358e+00
1.471356387785075626e+01,-3.080729143532752734e-01,-1.026718501540517892e+01,1.174870520147660180e+01,2.606036791619372295e+00,-1.251588268666258408e+01,1.612241172603404848e+01,-4.840426102158281729e+00,-1.066037700744770689e+01
1.115107184899177284e+01,-1.271075743616730813e+00,-1.101606118210206198e+01,1.202623525076094424e+01,-2.041023006590321764e-01,-8.882659447447760925e+00,1.364962661659203036e+01,-7.432239885858523687e-01,-9.890979445959411365e+00
1.151174981831613486e+01,-1.085922157713424374e+00,-1.095745078812611162e+01,1.264779243087679106e+01,-2.111516126251583580e-01,-9.162184003746919103e+00,1.327303308238479929e+01,-1.100805173315103414e+00,-9.878942146167029037e+00
1.674293805415895520e+01,4.164515645103357699e-01,-1.195768113572796132e+01,1.746385609045930210e+01,1.738176788673660988e-01,-1.090965473850824274e+01,1.752949230868767216e+01,-1.006850244154707807e+00,-1.044203106533307768e+01
