1.463940412270865643e+01,-9.595726819429433174e-01,-1.063851946311774554e+01,1.613576439306002541e+01,-1.716035939184911374e+00,-1.118663401097518850e+01,1.433153407073777430e+01,5.484386713819073833e-01,-9.226631554363700971e+00
1.449303642942898129e+01,-9.962591922318146942e-01,-9.653236053696867103e+00,1.507799392026879381e+01,4.829798019625092254e-01,-1.099342803074359054e+01,1.345855008902696071e+01,-3.298632260056432730e-01,-9.923999609810829625e+00
1.227141940971604406e+01,1.711938765657429473e-01,-1.010605478149798842e+01,1.447618850977284488e+01,5.394211900217468214e-01,-1.038786613497075884e+01,1.341795627341068986e+01,-4.797691071044405953e-01,-7.850508323794138654e+00
1.328653134616882348e+01,3.147450343869594436e-01,-8.356354933457026846e+00,1.708079135830652007e+01,-6.626772225725410248e-01,-1.013427986741254294e+01,1.469227225572761597e+01,-1.596746764729901180e+00,-1.207248022845175406e+01
1.249577402884633770e+01,1.133581294178149124e+00,-1.078251643070269417e+01,1.357675420011645961e+01,2.152202834283241106e-01,-1.039192412778844066e+01,1.435305201804639985e+01,1.369176673183835957e+00,-9.515001516212326038e+00
1.332739130532108440e+01,1.352355604399121614e+00,-1.070742660094754406e+01,1.604994689910352434e+01,-6.020440808559830437e-01,-8.404279523351714687e+00,1.640601407824229341e+01,-2.216755966896494234e-01,-8.079186917904985776e+00
1.493189019119818006e+01,-1.634533283000083159e+00,-1.105127490011769176e+01,1.450284330367672858e+01,-2.355080309367446834e+00,-7.991135292150450375e+00,1.317665863988474939e+01,-2.455918025312912700e+00,-9.030152789992037299e+00
1.353465351164162556e+01,-1.228012389673666993e+00,-1.039684514888253375e+01,1.405804597170864767e+01,-3.252637169147386959e-02,-6.380314914448698360e+00,1.542877714425793734e+01,-1.758643989600496393e+00,-7.773264354075271498e+00
1.338140826783840254e+01,-6.324799405150923759e-01,-9.695492006088567649e+00,1.556929709881297086e+01,-1.082445899599159045e+00,-9.071966198178783358e+00,1.408181151189103097e+01,-6.609781034047649273e-01,-8.096937491464272441e+00
1.311495760933208921e+01,6.785208131344265814e-01,-9.310970866659499023e+00,1.544582009371452180e+01,-2.717820815584577776e+00,-9.449583272324030503e+00,1.497726535410013859e+01,-3.445949962498163544e+00,-7.233066602086743124e+00
1.239869009607392947e+01,-7.894784603011708451e-03,-1.172688526156011513e+01,1.421173753187677136e+01,-9.429636454023982983e-01,-9.470372034380421411e+00,1.493885684290946614e+01,-1.374718758991127388e+00,-7.092931166839720802e+00
1.326097474557965228e+01,-7.403193385543817284e-02,-1.204081966062555509e+01,1.593555225495589589e+01,8.518208835915702659e-01,-9.732355539831315738e+00,1.534341814752810329e+01,-9.937966104965973990e-01,-8.731293876760000572e+00
1.255486055643945242e+01,3.458195440283673427e-01,-1.114632568225984954e+01,1.608585935739744244e+01,-7.661642807338737704e-01,-9.196340156658571630e+00,1.715084212657022888e+01,-9.704606646255192759e-01,-9.358534318509272865e+00
1.189982339311733384e+01,-2.860908306602879758e+00,-1.095236836064017361e+01,1.498875505321966806e+01,-3.383031284421605278e+00,-1.129219324677604241e+01,1.633691342159184146e+01,-3.824040116883076657e+00,-8.647535815163458039e+00
1.403177852510953372e+01,-2.506715823312434921e+00,-1.066407661926691475e+01,1.582468651328169784e+01,-2.287279325296988741e+00,-9.625003553527625044e+00,1.628024624353368566e+01,-2.391204099480173983e+00,-9.369124458330684746e+00
1.281958852750419275e+01,-2.333251799075882538e+00,-1.158351162585049465e+01,1.509271655319209593e+01,-2.203345172419628017e+00,-9.718292085942803027e+00,1.371271174867898424e+01,-3.697609762447302106e+00,-1.001585684571876023e+01
1.217680677578174908e+01,-2.103093315161760124e+00,-1.128710580681885745e+01,1.625080474313726953e+01,-4.422805390547627225e-01,-1.201003995697655746e+01,1.686508183752258816e+01,-3.496021903654088270e+00,-7.375405379698398711e+00
1.193675710917380250e+01,6.908596319785804685e-01,-1.186273315605993339e+01,1.633019428508048776e+01,-2.515456709465120344e+00,-1.229088150999986340e+01,1.595103434551563737e+01,-2.305104583411484498e+00,-1.005560070142374585e+01
1.266782306746502584e+01,-2.536451649720073753e+00,-9.260911012423058253e+00,1.407934474997903607e+01,4.511799656474663189e-01,-1.047986412825724578e+01,1.601249643981567417e+01,-5.084224491042787619e+00,-8.386429327999756822e+00
1.486062594362080347e+01,-1.841097364096186073e+00,-9.549693349873935588e+00,1.580069061108123840e+01,6.101098836868109609e-01,-9.599321577360294455e+00,1.663671396395277924e+01,-2.037794675319513527e+00,-9.132933968701831162e+00
