1.556474370633419113e+01,-2.259760782172920646e+00,-9.436768497666811584e+00,1.535644380480837334e+01,-2.187079703203948178e+00,-1.051648614524225067e+01,1.500411592010038575e+01,6.573003203312163811e-02,-9.870815014651203256e+00
1.448721705067765875e+01,-1.825718439251451386e+00,-9.764565619223207094e+00,1.492827220919342146e+01,-3.341454050927689795e-02,-1.209966762685905195e+01,1.379653056380384157e+01,-1.042087453640710981e+00,-9.782227925967104554e+00
1.322110275772091725e+01,1.148495520026675987e+00,-9.122513873994719802e+00,1.394590660084611855e+01,9.548511925780263088e-01,-1.097462711971983751e+01,1.434703263660123262e+01,-1.243705971358803453e+00,-9.342939197492670544e+00
1.120011847831885810e+01,-1.788496401253264478e-01,-9.940068819120314814e+00,1.683019866779725859e+01,-1.316549239115562542e-01,-9.937850711420550098e+00,1.463514901522030875e+01,-2.113754771894909901e+00,-1.175763869244866378e+01
1.367453242967809146e+01,2.103750461734389621e+00,-1.116280467141979926e+01,1.284653922730002407e+01,4.412788548519670784e-02,-1.184088691513193936e+01,1.316694680247940674e+01,1.208945232216905863e+00,-1.127650173444364690e+01
1.558182424291327273e+01,2.496810405251787213e+00,-1.094575701055808281e+01,1.479821105507337187e+01,-1.218722448285085358e+00,-8.388830018463027116e+00,1.647035540715589264e+01,-2.190019301922701278e-01,-6.961104155542614080e+00
1.604384694268339828e+01,-1.855104769968415335e+00,-9.534348041376278005e+00,1.401106424487034019e+01,-2.174316385855973977e+00,-7.231101020942467095e+00,1.222679334571195575e+01,-4.964523311567017316e-01,-8.932378804530543448e+00
1.547959338170973886e+01,-1.662434806248606289e+00,-1.045626458919926449e+01,1.461865108356641585e+01,-1.041050221598444736e+00,-6.437233885185252191e+00,1.607378126634250393e+01,-1.756533842638615894e+00,-7.470427947455492657e+00
1.320513591671576847e+01,1.195804278994615055e+00,-1.058597541366150274e+01,1.437933868978363172e+01,-9.348283184002997848e-01,-9.123399634526304425e+00,1.522258281195303731e+01,-3.620867890521300425e-01,-7.647643569134053187e+00
1.366367172440187083e+01,9.354558871448404034e-01,-9.859781168746559743e+00,1.455916213198932674e+01,-2.733835571977499157e+00,-8.794728283900870025e+00,1.365563162290317223e+01,-2.001533220200004681e+00,-7.891577914748054035e+00
1.232788239915101158e+01,-1.217554410808771304e-01,-1.233209182623810030e+01,1.477934010761759609e+01,-1.503346811838750519e+00,-8.529427455037446038e+00,1.403322261830111373e+01,-1.793226907625638189e+00,-1.044762803891506842e+01
1.256591095245908107e+01,2.103652517214067874e+00,-1.120235864237601398e+01,1.703034409626043200e+01,-1.511790763448632724e+00,-1.023881765563775126e+01,1.629059285581672256e+01,-1.911509062131546477e+00,-8.710089247434767756e+00
1.256809998335114642e+01,-3.456913836608776602e+00,-1.170242069536214125e+01,1.425808472862309628e+01,-4.018535984860984733e+00,-1.184498688813725309e+01,1.708035181090977161e+01,-4.402076777524637663e+00,-1.205084362029190892e+01
1.424246186878415799e+01,-5.310567614881596121e-01,-9.721349324260923908e+00,1.522370024666342125e+01,-2.959731663835734938e+00,-1.076460904738624436e+01,1.524979823911064436e+01,-2.541715535866795772e+00,-1.030917480480690429e+01
1.241425925510089456e+01,-1.521354609870291030e+00,-1.013698580122420267e+01,1.502484772116168088e+01,-2.264537482188560880e+00,-1.102586662384170246e+01,1.441949253223844352e+01,-2.992454629253241460e+00,-1.047404330929191829e+01
1.390230381266436943e+01,-2.730238514753438039e+00,-9.353409030300024796e+00,1.414124106301745343e+01,-5.439769296470271520e-01,-9.745144816800987542e+00,1.445702094290097861e+01,-5.784550171724458068e+00,-8.974080907849678823e+00
1.692771947196451521e+01,-2.093522038033086563e+00,-8.986324222891184377e+00,1.566467559370878959e+01,-3.592717119198416964e-01,-8.889886063371124081e+00,1.647559525963497151e+01,-9.225542672500021135e-01,-7.896766664266531066e+00
1.358780771741675686e+01,-8.227152838005472590e-01,-9.900488961998078707e+00,1.154227934211442275e+01,8.876618488663022832e-01,-1.187912273288385911e+01,1.773822726004555150e+01,-5.420497374585139028e+00,-9.803489177510369856e+00
1.179560757889288958e+01,-4.710986749110568916e-01,-1.021620486432559005e+01,1.489888349609481111e+01,-1.083500472945624127e+00,-9.460331888937275835e+00,1.633676106259451544e+01,-1.820478006594532738e+00,-1.041133753760697722e+01
1.581504362965514510e+01,-5.532694570026520653e-01,-1.077294905945979409e+01,1.398423756464829992e+01,1.002145815197428069e+00,-1.282559960402327803e+01,1.637983788661287221e+01,-6.910348051316733686e-01,-8.542252198509116212e+00
