1.330162203511804364e+01,-1.410814755816027111e+00,-1.008102689092870108e+01,1.539653968504595660e+01,1.150478578302095989e-01,-1.065288706559981335e+01,1.490826678099344527e+01,-3.846253211743347333e-01,-8.803902413269318217e+00
1.195653132165803356e+01,-3.922362865936617204e-01,-8.852713712136928592e+00,1.554895979659365146e+01,-4.472393047507799424e-01,-1.077621646321359172e+01,1.507758155436425973e+01,-9.592495996399204028e-01,-9.047753904634898703e+00
1.335453015434805479e+01,-4.046434343615728513e-01,-9.852925069668902580e+00,1.442701427187068752e+01,-1.952281520200331633e+00,-1.090356261769310464e+01,1.521957180609675042e+01,-1.665147238724074441e+00,-9.094521954458155477e+00
1.257719349350506199e+01,-5.323685493813437031e-01,-1.094232099692134064e+01,1.508056643165954291e+01,-8.071240274270334858e-01,-1.012160870226049525e+01,1.525296284681702730e+01,-7.014162011208994185e-01,-9.460792449735059506e+00
1.300990346718637625e+01,1.368632441283745393e+00,-1.146855956431020118e+01,1.511373847043888219e+01,-3.855246196296761019e-01,-9.308494907123321838e+00,1.566899023463003537e+01,-4.239189704281235427e-01,-8.799376574568452014e+00
1.442202015397027104e+01,-3.157161462784515704e-01,-1.298497623034328718e+01,1.458790625778122063e+01,-7.935651865566483165e-01,-8.746745399300056789e+00,1.411956637133121006e+01,-1.605923342162636658e+00,-8.380033280150389174e+00
1.274787976808094037e+01,-9.370883994741682210e-01,-1.027432156362475801e+01,1.515840892443615395e+01,-8.913617569308501798e-01,-9.076054905337931800e+00,1.431390551811381506e+01,-1.442960401426746087e+00,-7.999356830697808896e+00
1.309493004897936608e+01,-2.236507340925669163e-01,-1.161795585742275172e+01,1.600777021102246067e+01,-3.970169990263291981e-01,-8.952605817586416492e+00,1.387254868926962637e+01,-2.166052101478886271e+00,-8.539090726075894366e+00
1.246800078131744094e+01,3.533031076272117876e-01,-1.140952569418075058e+01,1.541731451615914494e+01,-2.671065031897008613e+00,-8.838295002514934495e+00,1.548400693866719635e+01,-2.699289451781833105e+00,-6.851308407639973730e+00
1.188129872001434251e+01,3.089729916542678922e-01,-1.120966210017093800e+01,1.478837164348846045e+01,-1.504989452874744948e+00,-8.403473182082707993e+00,1.399485786627390027e+01,-1.776003494133119975e+00,-8.216868869535087327e+00
1.106089340437867463e+01,-1.531780429394014487e+00,-1.113682770056251314e+01,1.556084397036865674e+01,6.021963941884723309e-02,-1.018900396471040537e+01,1.483840579295427986e+01,-1.964548728280972600e+00,-9.013187652681764916e+00
1.255591069414248473e+01,-1.083118463059705050e+00,-1.215421556566991512e+01,1.540369290707461403e+01,-9.525138735604344875e-01,-9.775910106608124650e+00,1.643497721110601972e+01,-2.077155210301101285e+00,-9.076005669715414115e+00
1.204451957125285944e+01,-2.670419099293833032e+00,-1.117389537646849185e+01,1.472775680334158821e+01,-6.904806836893068178e-01,-9.753238777445265129e+00,1.547456116551221861e+01,-3.557580650922704368e+00,-8.712977083111937304e+00
1.390502884638900660e+01,-2.692032480674909412e+00,-1.175020943419564823e+01,1.548741234948418999e+01,-8.942538746736077293e-01,-1.035698206150035361e+01,1.537315540273883130e+01,-3.675138414900397166e+00,-8.996379077515307188e+00
1.237846553665134408e+01,-1.174785822574169414e+00,-1.064215062704129089e+01,1.467690939248645599e+01,-2.090114414923758712e+00,-1.128646585469678953e+01,1.604264269410918686e+01,-3.327381350325563591e+00,-8.886675378485563215e+00
1.348600877981175117e+01,-1.147778880590474726e+00,-1.175348461154321456e+01,1.438570045934351960e+01,-1.026308854423726880e+00,-1.160034952582592815e+01,1.573677629340601491e+01,-2.905576364577764803e+00,-7.951831017617606356e+00
1.305169313745245319e+01,-1.167664125072273462e+00,-1.126121684813074353e+01,1.497167534156674051e+01,-7.147518226419448117e-01,-1.224735379647700562e+01,1.568223338562723335e+01,-3.505381656468737894e+00,-9.373834523205154312e+00
1.156892729785759855e+01,-1.433388179587010480e+00,-1.081183911695013933e+01,1.501716975373334861e+01,2.222966356922589926e-01,-1.154121063653399659e+01,1.501139433241842980e+01,-3.482385367336188420e+00,-7.610746641393899559e+00
1.297393463998341900e+01,-3.424573631974240917e-01,-1.027801393519180273e+01,1.479730120611011834e+01,-8.144385753302586517e-01,-9.952623011797937735e+00,1.704137622806723229e+01,-2.554459535478297738e+00,-7.755331082201866622e+00
1.327967536020997308e+01,-7.262556955292978067e-01,-1.007158838165230641e+01,1.470343589333994139e+01,9.728144515125210223e-02,-1.088223461614866316e+01,1.453472015305436926e+01,-4.383700814812163671e+00,-9.077145377881226551e+00
