1.408093336477049284e+01,1.973594243490307676e+01,1.175961863061839985e+01,1.454742292622192679e+01,1.828522708247436768e+01,1.087268936958601628e+01
1.112280127647592565e+01,1.653095260075531314e+01,1.271475538408686745e+01,1.221346495552245237e+01,1.712165768378186925e+01,1.458920316642476500e+01
1.387019754133314819e+01,2.342769987783851704e+01,1.587808332454411087e+01,1.304706712543198321e+01,1.813566886464624872e+01,1.044869020693814932e+01
1.164364523321849276e+01,2.141228499709313837e+01,1.810538418343194067e+01,1.394051953145342537e+01,2.036697829310514507e+01,6.135549731514265304e+00
1.021768990194083315e+01,2.074186072069644027e+01,1.270459082974321952e+01,1.596003115138753969e+01,2.061994657113694984e+01,9.395901377605056837e+00
1.656374930126037270e+01,2.029168198265160328e+01,1.445937790218210317e+01,1.765620513772929456e+01,2.027421724531077629e+01,1.196460362741091643e+01
1.616933393768050209e+01,2.319530351907923915e+01,1.392946195468521076e+01,1.571475045547897942e+01,2.089479299698758652e+01,1.161685156694926668e+01
1.547752934101254674e+01,1.792158002265514227e+01,1.364503030719187926e+01,1.548979371612283096e+01,1.886119403584262244e+01,9.341274234674187937e+00
1.402170658635677469e+01,2.330277145456403076e+01,2.052306004413435403e+01,1.384291064086693090e+01,2.249626070335304817e+01,5.667824352545044242e+00
1.800240207835507888e+01,2.068121735270605299e+01,1.651529383758738945e+01,1.738780949701247280e+01,1.993135300643565344e+01,8.197127504076812343e+00
1.430915231776248397e+01,2.230408283738220376e+01,1.781278081398091473e+01,1.687442694725752546e+01,2.077565436467643778e+01,1.083885673902153357e+01
1.228434356239151981e+01,2.195651266876959795e+01,1.539496170616147808e+01,1.305490633694749114e+01,2.089119930110375378e+01,1.105307935441788203e+01
1.448194909494184301e+01,2.007686218283632940e+01,1.583265800042543070e+01,1.295943064422855961e+01,1.913921796885273352e+01,9.914109062092277824e+00
1.091487111639348662e+01,2.114504356331309509e+01,1.452354702831603106e+01,1.293206219502751786e+01,2.351458194344216324e+01,1.001216324803747959e+01
1.183202401993962205e+01,2.157066018191227030e+01,1.972222948123190278e+01,1.144406839454057412e+01,2.794747448727794747e+01,1.106709006977655463e+01
1.305840393126316989e+01,2.381127551130009579e+01,1.421563560841673102e+01,1.535611757236902619e+01,2.588825352230313115e+01,1.182618639435223251e+01
1.278154899433199887e+01,2.096866699792180455e+01,1.649469779199087327e+01,1.389001854604032893e+01,2.237713822540999331e+01,9.257260912833602973e+00
1.617501898440334784e+01,2.206889222846015386e+01,1.781667658742789584e+01,1.623332282087861955e+01,2.409361321877305429e+01,8.593977882767022791e+00
1.596114538010720452e+01,1.911289807661003692e+01,1.627172486944244056e+01,1.228899656159030762e+01,2.172586435854023890e+01,7.788210631819651120e+00
1.314438245786885773e+01,2.004090480750363312e+01,1.347305446434286758e+01,1.499387567662993170e+01,2.072619220340400403e+01,8.908539845137795510e+00
