1.474800418716978001e+01,1.759295731980408206e+01,1.648857845051250592e+01,1.397081098986153869e+01,1.737657929474168483e+01,1.721982541740156591e+01
1.370297626206851049e+01,1.642414987868457033e+01,1.629490525791476685e+01,1.473523461917108790e+01,1.766008701311612938e+01,1.722034338965531575e+01
1.099039258743779435e+01,1.718647970990811302e+01,1.004592587261078940e+01,7.681844202092228180e+00,1.695717417097932866e+01,1.284126129500997138e+01
1.504675043603016249e+01,2.507547125286918543e+01,1.293019255029566317e+01,1.123735896785168364e+01,2.721478704121338765e+01,1.107377737152202180e+01
1.367046055304235175e+01,1.927030292920584031e+01,1.385329680292721299e+01,1.447900891276805169e+01,2.002906791465614234e+01,9.878161594942811874e+00
1.998655145396260835e+01,1.994796297027379950e+01,5.578333626051487748e+00,1.908783868857668509e+01,1.604618444542384381e+01,7.103138291685158201e+00
1.926888850453106627e+01,1.966021746933757797e+01,9.538534925704331258e+00,1.909954140541277567e+01,1.893700423449057979e+01,1.017061342007912117e+01
1.342723642774307713e+01,1.195624527849822982e+01,1.840316826111828519e+01,1.783984113138755490e+01,1.955733180221225709e+01,1.354773109496180616e+01
1.283303710601733982e+01,2.418067521340747916e+01,8.645687977603323304e+00,1.657153130745085434e+01,2.411379024089681167e+01,8.456506693960264442e+00
1.382555943424709355e+01,2.079280435799975635e+01,1.440454214945341604e+01,1.297649092052546749e+01,1.530047637869718535e+01,1.906694597438667671e+01
1.917687307842881239e+01,2.277150995567031089e+01,1.391775906822398134e+01,1.876897179911138025e+01,2.099152721136058730e+01,1.418831062354326988e+01
8.355515628576970499e+00,1.499791646518337451e+01,1.669040798978737072e+01,8.415465895161734267e+00,1.362276775234035675e+01,1.640422324219890271e+01
1.620695757127123926e+01,1.397333295083966753e+01,1.557741893436709724e+01,1.533994900498612068e+01,1.595714257630247168e+01,1.514566944359645362e+01
1.283341195129658985e+01,2.231501784607748462e+01,1.840001516031770379e+01,1.180710883159412816e+01,2.358745251241374774e+01,1.663540995862194549e+01
1.784592965672290177e+01,1.952142520133430992e+01,2.265516785772493336e+01,2.006582648078376252e+01,2.628912457896352350e+01,1.901646622555592003e+01
1.529260942999590078e+01,2.362349543237431959e+01,8.450807489828498831e+00,1.759002735733965750e+01,2.826168403439517718e+01,9.237839878376174596e+00
1.427282734731879188e+01,1.680162625321813863e+01,1.294999213456199527e+01,1.202526732522716379e+01,1.747171606635081886e+01,1.195238286840725017e+01
4.128295839631538122e+00,2.335783167711463548e+01,1.162454313507135240e+01,1.210128740819867588e+01,2.146324856076882881e+01,6.205844000103134306e+00
1.391900050587526927e+01,1.819248450571425124e+01,1.226395740516641730e+01,1.582991451046672537e+01,1.803652053219381202e+01,1.292422368515581610e+01
1.444217777299881789e+01,1.360692956392862740e+01,1.298178028337875389e+01,1.302878703546377004e+01,1.458440810721064018e+01,2.058186613079415750e+01
