1.276282081771163313e+01,1.679097018550865172e+01,1.374770144957761175e+01,1.266894344903574776e+01,1.799520145057729437e+01,1.159168140791137169e+01
1.364468670157424768e+01,1.875873827300224050e+01,1.540841849460227841e+01,1.552176283244831367e+01,1.631337100344779856e+01,1.427701139772515759e+01
1.310421511832718267e+01,2.094003007211642498e+01,1.505279246510950308e+01,1.173163493666670121e+01,1.796022020578544343e+01,1.542907131219525496e+01
1.217808732239506320e+01,2.054515534978340341e+01,1.569701647489865692e+01,1.222373834986456131e+01,2.384548160668577310e+01,7.450182578492692720e+00
1.178522278389959510e+01,2.301079813872778246e+01,8.061453441702544964e+00,1.750913721257153455e+01,1.946588557176722034e+01,8.525123940793209343e+00
1.818722821935111966e+01,1.783743638523387176e+01,1.198813427623219496e+01,1.865010630492187715e+01,2.151313886018265009e+01,1.088060475823267836e+01
1.722322480934015232e+01,2.532734649272129701e+01,9.635785942359822442e+00,1.616015196611559546e+01,2.266259054968665865e+01,1.096520253927973876e+01
1.846183809167905210e+01,1.834232600050832573e+01,1.314135461546167605e+01,1.585723185759672837e+01,1.801585181166981542e+01,1.460841399483074632e+01
1.369672623922544119e+01,2.677286624266438864e+01,1.680009706563970084e+01,1.513634201605835194e+01,1.984001419901365182e+01,7.050930580973810535e+00
1.113332944504663580e+01,2.233334199025378197e+01,1.576847525942591410e+01,1.486415708059248075e+01,2.067020260428146372e+01,9.558055373769871466e+00
1.463883423562895203e+01,1.984131601082090413e+01,1.422061045072096874e+01,1.263566405743761933e+01,2.147094556807013177e+01,6.180553917771695716e+00
1.245612775406501527e+01,1.636755972948219551e+01,1.647660544931162718e+01,9.393636510657090710e+00,1.714712198715435676e+01,1.064297555829122466e+01
1.437057436395056342e+01,2.024374478740483951e+01,1.326645229112433455e+01,1.363554380372977270e+01,1.563573694676192360e+01,1.129258946905431138e+01
1.307515053779451364e+01,2.378214617868881930e+01,1.874698035341956270e+01,1.740578584275023033e+01,2.160202053068571360e+01,1.260336903698030042e+01
1.189661698762547637e+01,1.834502142144815551e+01,2.649621607523794609e+01,1.349939606230746847e+01,2.491473964078832992e+01,1.804095167564081947e+01
1.789226578200664974e+01,2.169432368404898526e+01,1.550041317115434403e+01,1.975707012759648507e+01,3.249759137443929546e+01,1.380464420115320223e+01
1.138512114597766711e+01,2.434993222877324826e+01,1.125717474504133087e+01,1.167429951761085682e+01,2.411579806570026108e+01,9.994235122629991253e+00
1.162423407533310282e+01,2.116843973340604634e+01,1.473102619922016387e+01,1.769592808354940772e+01,2.047462644414944322e+01,9.160234598928452598e+00
1.567933787434302673e+01,2.195816368900097615e+01,1.472496261617917668e+01,1.659296656831032735e+01,2.249803726077541555e+01,1.207833640481255344e+01
1.405486623291572812e+01,1.800474142731794203e+01,1.039742340901540274e+01,1.372231923909009765e+01,1.871864061608985708e+01,1.355830785067065314e+01
