1.359217428965674657e+01,1.969147976589438187e+01,1.331138010388576376e+01,1.260002788037155597e+01,1.858794853360696564e+01,1.479805056219167270e+01
1.350715195332348451e+01,1.765627212331827067e+01,1.965933272032060586e+01,1.294923549932402551e+01,1.889586755755981784e+01,1.963825690501051113e+01
1.249342533724989224e+01,2.169153596672983042e+01,1.482129393041051379e+01,9.821508865177568381e+00,1.672508712781136353e+01,1.660285599959857095e+01
1.053174037937874630e+01,2.415703220453609035e+01,1.215157827987942518e+01,1.299175994627485942e+01,2.500099691604728136e+01,8.634024210411848088e+00
1.283593665621668478e+01,2.280191677637177605e+01,5.887828772365749863e+00,1.418288091714668653e+01,2.283989569054908131e+01,8.816908055317922432e+00
1.828463788783458099e+01,1.801957476552341220e+01,9.104370673801030378e+00,1.812736668750928715e+01,2.037206220457309769e+01,1.057746821551143590e+01
1.849074733083919497e+01,2.103466939480251341e+01,8.961389140182028257e+00,1.886601316131890016e+01,2.224832501186079980e+01,8.946316180781577643e+00
1.597102829513580069e+01,1.847816065045502398e+01,1.372039906516892849e+01,1.565982566731544701e+01,1.981165846995380875e+01,1.280019011728654554e+01
1.172384788248184861e+01,2.735322440098115138e+01,1.308371006926205027e+01,1.507427319517461051e+01,1.888209628815387831e+01,5.636271819474835354e+00
1.157614378188289272e+01,2.321037670961060684e+01,1.389295184958158913e+01,1.375358043270181518e+01,2.206763910368236026e+01,1.274123968722204125e+01
1.285085764713138978e+01,2.144272988586453366e+01,1.433636078961425220e+01,1.289459805305759588e+01,1.919391671449348280e+01,8.969280987631460533e+00
1.096314879141119647e+01,1.745027622103683740e+01,1.464551502057622479e+01,9.260723684474845285e+00,1.666787345095051975e+01,1.199769947047884955e+01
1.511254409948841726e+01,1.616051839274898683e+01,1.503346585755597964e+01,1.421255502453636765e+01,1.311183560898570022e+01,1.313587929533632881e+01
1.087784501849499286e+01,2.180121952720386957e+01,1.719520549077673977e+01,1.799744644938012073e+01,2.223483870883304192e+01,1.010039246114046740e+01
1.289187263238727432e+01,1.501287985563208949e+01,2.490998285429951409e+01,1.725469742155727459e+01,2.824479382727866650e+01,1.740783531196304779e+01
1.793736913649945208e+01,2.308441497443216761e+01,1.105440546695064441e+01,1.792267787070513663e+01,2.862507117066279605e+01,1.045256343163574186e+01
1.118152262364739435e+01,2.430976538237388240e+01,1.384660672618203670e+01,1.144759426533281932e+01,2.272585129405869253e+01,1.312636119107965094e+01
5.258034433263010676e+00,2.178477106349665604e+01,1.542022873347035450e+01,1.680710366601015338e+01,1.971963465123597459e+01,6.617801046232171913e+00
1.663038999592560074e+01,2.061009453854572726e+01,1.216225922250437996e+01,1.629828762848323009e+01,1.876453487448906543e+01,1.088095984961273466e+01
1.164384403792644029e+01,1.404054100761143786e+01,1.383907607609820367e+01,1.064126602148404821e+01,1.788159530533138764e+01,1.389528537478973647e+01
