1.287444923105817018e+01,1.621174560581798474e+01,1.446299304552388065e+01,1.183493635032816549e+01,1.800608725243818853e+01,1.169828443056968226e+01
1.387048640195873617e+01,1.761635177837410637e+01,1.567143210504038819e+01,1.474560065933673414e+01,1.645583049950073118e+01,1.522389675221338834e+01
1.324152624190452876e+01,2.125312574633868223e+01,1.500942259183381111e+01,1.159618953596564062e+01,1.817246754953599108e+01,1.590265609835877392e+01
1.106406106770071673e+01,2.123366444367634642e+01,1.480779271437784672e+01,1.267459921471036211e+01,2.364159335596603384e+01,7.927346971804548836e+00
1.094795474208400776e+01,2.372978614254679997e+01,8.594175300737195045e+00,1.796592128356600071e+01,1.835065944770214941e+01,7.524999333825342696e+00
1.769269913848242126e+01,1.852121892401890335e+01,1.137171639710161308e+01,1.825656223002479450e+01,2.113409744849764493e+01,1.177430040430208891e+01
1.820837914261085544e+01,2.555038742704423882e+01,9.376422703640274747e+00,1.690209429149986420e+01,2.305592321677526968e+01,1.084151316707958301e+01
1.821308078205270320e+01,1.904519616607847965e+01,1.231910657301883205e+01,1.673441741660948168e+01,1.746593256010440243e+01,1.491318471127223333e+01
1.407609506728856985e+01,2.648953226055698451e+01,1.628120525326723822e+01,1.452263946686563045e+01,1.911278158342139832e+01,7.767837259703919806e+00
1.055143133966341473e+01,2.233403680727639795e+01,1.512658530534091916e+01,1.567990128216331058e+01,2.044866155516972483e+01,9.890690705031348173e+00
1.411028659640670746e+01,1.978690402961484907e+01,1.593882555974212956e+01,1.262247012130550061e+01,2.131285585451316322e+01,6.171504285576951965e+00
1.182311495050007366e+01,1.598475347419419457e+01,1.662248627892438435e+01,8.989010285506717324e+00,1.762011249705530247e+01,1.110910759514197998e+01
1.417505032441320623e+01,2.012763366202637272e+01,1.290347535657593525e+01,1.413757886113140927e+01,1.445019775774006376e+01,1.161116478545362263e+01
1.395461155757831229e+01,2.358030597796004102e+01,1.835789471159661801e+01,1.734659901562945805e+01,2.135370861797414932e+01,1.267254778704001694e+01
1.171180102733445594e+01,1.848444546492163099e+01,2.640808149605803123e+01,1.474547463652701929e+01,2.487079472055234675e+01,1.769608761231782879e+01
1.806664261059688315e+01,2.220437507637133479e+01,1.626081292155103597e+01,2.008290700433090237e+01,3.230851308355351392e+01,1.306823824808678935e+01
1.046723894122522935e+01,2.463814205473045504e+01,1.021557856190432467e+01,1.296476477548459805e+01,2.399083125545356410e+01,1.112323623925655269e+01
1.201754725076234820e+01,2.055858164725224313e+01,1.421700194092238334e+01,1.754963207117947377e+01,2.128926221687916964e+01,8.097199071288311956e+00
1.564103214925270713e+01,2.309495848236153392e+01,1.517055011395513731e+01,1.685261823288964678e+01,2.253906310379626277e+01,1.218724350625866215e+01
1.341357775977682110e+01,1.767640571474152722e+01,1.064561805604484590e+01,1.484850220906435503e+01,1.927153371736506671e+01,1.417833653691138096e+01
