1.368315982613262882e+01,1.902515382115115372e+01,1.402297618957865666e+01,1.198344218377146930e+01,1.858301985794103928e+01,1.504008097902727137e+01
1.394000458027815093e+01,1.753609430372881306e+01,1.903874303902468057e+01,1.378280811547522866e+01,1.817654390339828296e+01,1.900112938947881247e+01
1.211471735410310124e+01,2.136962485828779990e+01,1.454287473149102361e+01,9.342819130944890915e+00,1.773358332842358465e+01,1.587728284949619528e+01
1.100548443350044181e+01,2.418334732724460423e+01,1.148550765917207883e+01,1.323215363392067090e+01,2.404418419953480068e+01,8.877099280270558168e+00
1.266180937950572805e+01,2.150890398818216909e+01,6.591966716360491141e+00,1.409410480183212933e+01,2.140639986994186472e+01,9.038919071503341840e+00
1.842584051663371980e+01,1.757660902135157244e+01,9.868177624971654183e+00,1.836352261002754460e+01,1.906527282864335859e+01,1.111894061489940100e+01
1.726778244605328183e+01,2.234520344996455776e+01,9.601822881295792200e+00,1.864757498940203817e+01,2.224465503530047883e+01,8.979952981886182073e+00
1.830109908562807064e+01,1.775663128843287453e+01,1.433725251715381610e+01,1.582790870831841445e+01,1.822722141741925483e+01,1.337729393606843331e+01
1.119050760456567062e+01,2.657428360913678489e+01,1.267016197763630281e+01,1.490374584872797925e+01,1.816322774632952886e+01,6.672317148232242090e+00
1.267629436528199172e+01,2.292484181111177222e+01,1.400573963841573644e+01,1.368658068972197839e+01,2.124257582185793680e+01,1.256055166574713589e+01
1.429477133203872263e+01,2.092880081011039195e+01,1.434082473326955132e+01,1.094328830154240606e+01,1.987897784537481982e+01,8.658142707124405035e+00
1.093368930140237971e+01,1.837244167746822043e+01,1.557109584623965226e+01,8.893997765198717431e+00,1.702912122490628732e+01,1.095927535363823679e+01
1.567009464468697288e+01,1.657319016185181226e+01,1.431954889697887445e+01,1.406642392115749907e+01,1.406398415728821050e+01,1.331732888598219766e+01
1.107334919625896319e+01,2.165346619075682710e+01,1.523505354011405366e+01,1.686013597627834670e+01,2.129280327273671247e+01,1.034768656342314941e+01
1.230421672703013414e+01,1.456829643333261970e+01,2.579286355946830867e+01,1.618176762340756625e+01,2.807023071091032307e+01,1.701375207289509817e+01
1.716066258099098008e+01,2.418249579691502049e+01,1.156555741917405555e+01,1.829632201482220566e+01,2.793649338624468825e+01,1.002533039608764476e+01
1.148200309700710342e+01,2.517324930967920338e+01,1.487581173795174827e+01,1.138031198423759349e+01,2.271478547723925701e+01,1.312347218073962551e+01
6.046175805723233765e+00,2.202911970969446998e+01,1.476330537096004036e+01,1.750075910797816547e+01,2.005392701561553537e+01,7.058018987487171714e+00
1.545688163081493371e+01,2.140652947480895563e+01,1.228907513701596343e+01,1.677872571210260588e+01,2.043000604741915893e+01,1.080783616736905373e+01
1.170180457511035321e+01,1.500817472736751945e+01,1.154721396378311304e+01,9.399492492949834244e+00,1.760225877636229797e+01,1.287091301713631530e+01
