1.420733805724417032e+01,1.751553068662489210e+01,1.672130077377624247e+01,1.820778423084978570e+01,1.486285153941876125e+01,1.843317186783994188e+01
1.447522808193124888e+01,1.649970448335641748e+01,1.539002135324673048e+01,1.346671739993691119e+01,2.213324748715834289e+01,1.945413599813797489e+01
1.075423532175643082e+01,1.646391435811179704e+01,4.800466774874343479e+00,7.149221507869386372e+00,1.999452236696842178e+01,3.871954934008640326e+00
1.450429347279649761e+01,2.615003200664188299e+01,1.650195838823969652e+01,1.053684936388942539e+01,2.359210337129008650e+01,9.625460181288495676e+00
1.623482513681827299e+01,1.937903707048413438e+01,1.308293742136079096e+01,1.659189711405546674e+01,1.958210200246182708e+01,1.206126750777695733e+01
1.647478559370006934e+01,1.588506991546383951e+01,9.389228594555804719e+00,1.859161400059607416e+01,9.476220656221070016e+00,1.015331955898875549e+01
1.862270929604357761e+01,2.762671861833020870e+01,1.075155190620323609e+01,2.022625872792882262e+01,2.628055185541568761e+01,8.070133941137877187e+00
1.191656857555752325e+01,8.509006680620768037e+00,1.644646429871323789e+01,2.033961802185842416e+01,2.015233591839610838e+01,1.570133957094861188e+01
1.860586769789479078e+01,1.801254985733299563e+01,1.024447654308758970e+01,2.073622217469596762e+01,2.261656829797565393e+01,1.018012937138841245e+01
1.420999226307954544e+01,2.267470312478503658e+01,1.354990372739644222e+01,1.513305389574747473e+01,2.415030729798511544e+01,1.353839442886959787e+01
2.030035213081767509e+01,1.830709653219771127e+01,1.360738476391798102e+01,2.062693936562809327e+01,2.755302339159774405e+01,1.431954855006355842e+01
8.761438358219670874e+00,1.420686875498319779e+01,1.726374300864704736e+01,7.844887153876793029e+00,1.255907304777328370e+01,2.035762882703173204e+01
1.356845260848672829e+01,1.436358230151741822e+01,1.652990522439714027e+01,1.835218834995856341e+01,1.546405672687454391e+01,1.434351502843999349e+01
1.336589782445091856e+01,2.741236274833859454e+01,1.589935284365093082e+01,1.331477110109227446e+01,2.715160584203637484e+01,1.380343677588746942e+01
2.352776542527255899e+01,2.160932327293536304e+01,2.208576223746492317e+01,2.250293068611574654e+01,2.955364053173025951e+01,1.810284394180868617e+01
1.630496287760876584e+01,2.542075383590460902e+01,6.240635288561760419e+00,1.243630361204030166e+01,2.396183659672848876e+01,3.693200911055375624e+00
1.343666460162612353e+01,2.160785879040554391e+01,1.368956899803691130e+01,1.219352995949789076e+01,1.901362851260078912e+01,1.889290713031926217e+01
1.168548991400505344e+01,2.273771561457941104e+01,9.076060620624950559e+00,1.041816484085239125e+01,2.383860615314883802e+01,7.449227994674626707e+00
1.515254819034260869e+01,1.937527571106031132e+01,9.741466520163132969e+00,1.629371237995187016e+01,1.707232384393985924e+01,1.587893349587504943e+01
1.282001395516273590e+01,1.781015033168850437e+01,1.413074977198114368e+01,1.341178918116210106e+01,1.982030357644313412e+01,1.806694901882691795e+01
