1.572676087619127827e+01,1.796427100095868923e+01,1.817303226683073802e+01,1.851065980529050492e+01,1.425237721851842743e+01,1.908184274544724346e+01
1.708237925411782854e+01,1.953575810469806839e+01,1.645760287866657023e+01,1.349388350871157982e+01,2.073082790335206482e+01,1.974611492740474716e+01
1.147552103058188777e+01,1.506493904720031018e+01,3.672135247591208351e+00,7.898202707850174420e+00,2.122390140844586170e+01,4.608661404460569599e+00
1.218254329075131004e+01,2.404959725888336664e+01,1.551863942916472183e+01,1.032382825969178342e+01,2.027978820113681735e+01,9.600683589094613168e+00
1.482841475761104810e+01,1.727733261644371510e+01,1.385118755005927937e+01,1.582367086020874325e+01,1.868027133424997288e+01,1.314304129861430326e+01
1.695817989097583478e+01,1.624691517439668331e+01,8.808598364601634145e+00,1.739804271699047078e+01,1.034108290587520784e+01,1.087017279643186285e+01
2.037299963769260103e+01,2.719980745016150436e+01,1.099614568983377616e+01,2.040110353932518805e+01,2.577486139841165880e+01,8.037300557952898217e+00
9.051953881904578836e+00,1.060950781901439832e+01,1.705124045040261649e+01,1.929089596544120866e+01,2.266290977893572745e+01,1.883835538966347656e+01
1.497510588465447334e+01,1.981820485088509898e+01,1.142774150538846989e+01,1.859303995876167903e+01,2.461605064217296857e+01,8.108335877067188946e+00
1.544253211815410509e+01,2.520435926938428750e+01,1.324692901175099635e+01,1.395739478483590545e+01,2.491674064918705511e+01,1.250923947355204646e+01
1.975635985755287649e+01,2.024832692078723184e+01,1.249887868198600671e+01,2.093669328151056064e+01,2.447883096535536396e+01,1.235769655164041758e+01
9.365834280312409277e+00,1.508663355112258841e+01,1.767876257343396773e+01,7.385194900325861234e+00,1.380349788424783419e+01,1.714346876868368597e+01
1.479759505965686728e+01,1.365791800908202092e+01,1.403449298790234856e+01,1.587735136648129775e+01,1.317412332030939659e+01,1.384356773526627826e+01
1.464980774549080778e+01,2.657775656711131873e+01,1.767934101573463579e+01,1.401939548482794606e+01,2.710232215406891854e+01,1.599497131701512309e+01
2.261621771955508109e+01,2.014857204676945912e+01,2.393711845612973477e+01,2.208617458758806507e+01,3.088709034148191535e+01,1.740170053816941476e+01
1.707153261184050663e+01,2.327436089068244485e+01,4.912760732203127922e+00,1.462531682151617574e+01,2.231282660744222923e+01,4.175723773119506710e+00
1.499515282529627669e+01,1.842660156311950814e+01,1.304983576837018333e+01,1.141545619716790938e+01,2.093926397853495658e+01,1.578658274017233865e+01
1.124717726960558828e+01,2.424050989185802862e+01,8.849949575132313839e+00,9.286497506430960058e+00,2.223732333992716903e+01,9.261905836931173752e+00
1.467285842590004563e+01,1.922044195546929402e+01,1.237498996806004392e+01,1.372267769159078021e+01,1.997694108294960103e+01,1.280237173204237600e+01
1.133459461374505928e+01,1.634537933429554712e+01,1.358785097492648752e+01,1.335367388231734509e+01,1.740375714025677567e+01,1.645486402438329065e+01
