1.518036678929704131e+01,1.954005430597853987e+01,1.654832012254608387e+01,1.919684210818859071e+01,1.500382816104289674e+01,1.921938579742866438e+01
1.568341425535636091e+01,1.917416402100187867e+01,1.727776491440019768e+01,1.510225607678601456e+01,1.993688581067920751e+01,2.034525811644249771e+01
1.255565011954345422e+01,1.434039944498691277e+01,3.447865029707982032e+00,6.876191321236830412e+00,2.097087512294471878e+01,5.329833673061900257e+00
1.228535235465028563e+01,2.449140661924528217e+01,1.549201669565802142e+01,9.307291060685921380e+00,2.187097691164319357e+01,9.226487140269536980e+00
1.566792722712191299e+01,1.777667993958214154e+01,1.414657618382912752e+01,1.828948237665486332e+01,2.040956759518586949e+01,1.272813827339553683e+01
1.618621752671386815e+01,1.697272698746218467e+01,9.451988237488356148e+00,1.761841364620552852e+01,9.146431332879167542e+00,1.020703562123725128e+01
1.933659613748429607e+01,2.642728364641233796e+01,1.146403631803227796e+01,1.940516594646236115e+01,2.539314209677288048e+01,8.499844140684622573e+00
9.259488127461267482e+00,9.196900562864056994e+00,1.760213023310093661e+01,1.832801934848267322e+01,2.208946411514719443e+01,1.800097609600060622e+01
1.625805651076443326e+01,2.072247329464194010e+01,1.053805668333281531e+01,1.842577464392796216e+01,2.302872265007141550e+01,9.782998480642762118e+00
1.475184107696488311e+01,2.506009472833136797e+01,1.049967058916456608e+01,1.532775945380858396e+01,2.571922409879191562e+01,1.229626299696457714e+01
2.069831101283783070e+01,1.941249472262193621e+01,1.266749257716507415e+01,2.086797798305331497e+01,2.597589882056230692e+01,1.242248145272578164e+01
9.082321835426007794e+00,1.439813115430237644e+01,1.874767409101278304e+01,7.605061611339603012e+00,1.301140284941728886e+01,1.828520664890703173e+01
1.463218293311464180e+01,1.373599491054862831e+01,1.392053203302045183e+01,1.627818005179085858e+01,1.354202096189146687e+01,1.244451846328763978e+01
1.387736299395232109e+01,2.548328499161081950e+01,1.710021801920323270e+01,1.294355487890832812e+01,2.794768196743871869e+01,1.493007448006270366e+01
2.434315457124255744e+01,2.080838344267267104e+01,2.347253227856277746e+01,2.122805673036812735e+01,3.127189100334307525e+01,1.685554557675525089e+01
1.762240530161688667e+01,2.113164963497252202e+01,6.165841397041533334e+00,1.326621160898988094e+01,2.351331391517040004e+01,3.787591583357189151e+00
1.353027831344879317e+01,1.886872141987007012e+01,1.243417097185712805e+01,1.225364566568123870e+01,1.903637705177273176e+01,1.630245403644788027e+01
1.001182665130552607e+01,2.271835199990314180e+01,9.825704909991502589e+00,9.385702832696290798e+00,2.284282282515025031e+01,8.388029172941447342e+00
1.460914512237262208e+01,1.906017149442447689e+01,1.094072578120818662e+01,1.432114832192079312e+01,2.037823899165323027e+01,1.222395653762011669e+01
1.071575757153790320e+01,1.727422538042981870e+01,1.335105555698904389e+01,1.410003701355488559e+01,1.673119593164869912e+01,1.690671185855738301e+01
