1.321709115621183805e+01,1.755208230435971828e+01,1.454191828317022228e+01,1.292938779748559242e+01,1.778552623989730108e+01,1.324429910875476146e+01
1.363865070686212633e+01,1.866611084055986325e+01,1.719914174239344717e+01,1.423118994899726175e+01,1.695040973629621561e+01,1.640949039887560801e+01
1.254441380072561074e+01,2.074724384007941680e+01,1.435623878594474334e+01,1.113367547528420864e+01,1.634428755511546072e+01,1.502663927026085311e+01
1.224757920727049942e+01,2.160123699450747736e+01,1.202985683794032745e+01,1.339688168022278170e+01,2.649323223733680521e+01,8.976726713445556172e+00
1.171646496404763660e+01,2.127467897370665284e+01,7.420660802287208924e+00,1.583081129840088686e+01,2.032177720801838205e+01,1.030004570464718761e+01
1.798364157445000799e+01,1.933738326244912642e+01,9.947963095698595382e+00,2.161129694817092073e+01,1.815956011171505224e+01,1.034031640921560147e+01
1.881434342510743818e+01,2.360136676276469458e+01,1.260460393688870795e+01,1.852492257365483397e+01,2.191306489047035910e+01,1.182843001882554468e+01
1.930241760387493599e+01,1.888885884462780496e+01,1.254315711530645139e+01,1.599947518380345812e+01,1.765625972118758824e+01,1.529076868942166989e+01
1.258761356141299537e+01,2.640980774876744164e+01,1.291530185092138616e+01,1.475560977748982161e+01,1.767593981621644161e+01,8.065906033340249692e+00
1.353961378097439194e+01,2.218358487336693941e+01,1.518721561688225385e+01,1.386810295445442520e+01,2.197217311615098012e+01,1.099998155242346165e+01
1.345786752121710528e+01,1.915370529653949205e+01,1.468855812402019723e+01,1.069930491756876734e+01,1.921686031467866940e+01,7.218033870648069339e+00
1.134100414596878892e+01,1.539600799801236164e+01,1.640033704684680416e+01,7.875286641882346395e+00,1.694402232582358536e+01,1.232698648746717218e+01
1.454688980733135928e+01,1.842853673703656980e+01,1.366995929600022741e+01,1.430679872734365787e+01,1.410100609818725736e+01,1.282138344592103785e+01
1.254313226929989433e+01,2.190688420541522419e+01,1.679782300334951373e+01,1.739854405542740423e+01,2.109537712624961259e+01,1.206713688313120336e+01
1.193382235896421761e+01,1.899052894880460585e+01,2.610995405539721048e+01,1.502214740700202888e+01,2.816159252480257180e+01,1.579059907092044845e+01
1.813166247965768463e+01,2.159485204024289828e+01,1.790854360360170006e+01,2.134746746320255539e+01,3.184482707858257555e+01,1.198334614219947092e+01
1.045815846063746513e+01,2.480344489187541868e+01,1.182468665740349856e+01,1.208524826004545005e+01,2.291215301002169014e+01,1.065747849234230316e+01
9.471969042202664113e+00,1.966587604992726668e+01,1.448977385773795490e+01,1.883975424742686400e+01,2.184293079528556447e+01,7.956270865255185676e+00
1.644716979407991886e+01,2.317411687838182743e+01,1.417515520981993049e+01,1.743950539077369655e+01,2.235293907987204065e+01,1.037114627649586751e+01
1.267422188008874251e+01,1.723678899004585574e+01,1.084479722600145735e+01,1.293733806383582952e+01,1.988887859946195036e+01,1.480572375623773418e+01
