1.432834735269525339e+01,1.978551071533981798e+01,9.379810491247470239e+00,1.465102916461802884e+01,1.874031855916843270e+01,1.319003020650805347e+01
1.349950430506752319e+01,1.822530112185607010e+01,1.538168274122998191e+01,1.250616935274041808e+01,1.692317233709748692e+01,1.217352856441372211e+01
1.215905832196573932e+01,2.532248725888265994e+01,1.497344358356414240e+01,1.251594865515882660e+01,1.623659103199563347e+01,1.284067409894418610e+01
1.291428987918368598e+01,2.209096376546114016e+01,1.547139195657127608e+01,1.467247831687039117e+01,2.067973874153202019e+01,6.177084007891408213e+00
1.022241396979070416e+01,2.370171845520462384e+01,1.052902083619760099e+01,1.581639119597022258e+01,2.007507562356240527e+01,8.730833812113347747e+00
1.909759964928117526e+01,2.095329111674003641e+01,1.242303328184927125e+01,1.821867867093747151e+01,2.166573372840719713e+01,1.058738177420696047e+01
1.769390417164108342e+01,2.294386209920596897e+01,1.315364875867009964e+01,1.782405018974127131e+01,2.120504901883771254e+01,1.202451249065391181e+01
1.544528140457381582e+01,1.821203168122245586e+01,1.269586354704993880e+01,1.651458025811935570e+01,1.985125647737892862e+01,9.571448710610614086e+00
1.270952560095450146e+01,2.530365315423486905e+01,2.052451778902796420e+01,1.482002147195061248e+01,2.275725897639009077e+01,4.809294121179518378e+00
1.853471534372340557e+01,2.279845187751796587e+01,1.819539158715241811e+01,1.753111635095411813e+01,2.197806671069887230e+01,1.021174288677600295e+01
1.490451948351200251e+01,2.178409515042698175e+01,1.488357123421842054e+01,1.588442019211111145e+01,2.192002870332024855e+01,1.074131895070565079e+01
1.162571951291047156e+01,2.215994087117672251e+01,1.596073111489105401e+01,1.230638206809318191e+01,2.157194735426757504e+01,1.093570877009620546e+01
1.489598933944361470e+01,2.191291453777633791e+01,1.503694832616073818e+01,1.458951836481237585e+01,1.981436804496011206e+01,9.321240234571378735e+00
1.181148812871709453e+01,2.260979378732608325e+01,1.612271237467495411e+01,1.383589365046000985e+01,2.374667077267213244e+01,8.517764086263378331e+00
1.276221859187195662e+01,2.146900445042130201e+01,2.191100950464890573e+01,1.198142902976688617e+01,2.837590180989730015e+01,1.234894580223348370e+01
1.585430013199615296e+01,2.415100726956162092e+01,1.234238874542305275e+01,1.983234531618018437e+01,2.849805602227193901e+01,1.170197092845566011e+01
1.103390688210236981e+01,2.051901096745821107e+01,1.388560126891682422e+01,1.202226237509740159e+01,2.348877504630459256e+01,1.141539373503601595e+01
1.514706340300588927e+01,2.201427772949342199e+01,1.432636535385622167e+01,1.816760866619009818e+01,2.290825335310270461e+01,1.042106079627762050e+01
1.627320245574343360e+01,2.136599298805756675e+01,1.692801660571328526e+01,1.189880438639194615e+01,2.225364441785299618e+01,9.284323670223672664e+00
1.392326182214459784e+01,2.006540331651720521e+01,1.559807705651290632e+01,1.416675787018493438e+01,1.989881019582401578e+01,9.953253963071958310e+00
