1.317083108345091880e+01,1.780459196098769326e+01,1.205617472554373748e+01,1.269896259038724118e+01,1.756818666790704242e+01,1.343931220847185593e+01
1.065184051587510616e+01,1.890468281369269121e+01,1.546701041692540812e+01,1.619819609926818416e+01,1.614602637195257628e+01,1.441690904167226783e+01
1.242608096763487602e+01,2.278456702860667349e+01,1.451497442555604778e+01,1.154347462670130398e+01,1.847190750457250275e+01,1.531366124628542380e+01
1.253451608041296872e+01,2.089890688011288233e+01,1.662497418991133102e+01,1.261289971385484598e+01,2.291500833350926314e+01,7.451015168467845839e+00
1.002590088619238173e+01,2.334827755176149822e+01,6.837666770811912542e+00,1.663311221512488558e+01,2.005160903642016379e+01,9.821937976151444261e+00
1.872310874067370179e+01,1.861336007167371065e+01,1.298563476370882874e+01,1.830409276516991213e+01,2.117929348463892580e+01,1.045135268916791382e+01
1.835519775222444849e+01,2.321257120822032860e+01,9.578874224148401950e+00,1.729352052026226261e+01,2.342827527212583760e+01,1.174001088172494356e+01
1.745668176248781833e+01,1.860705261836984903e+01,1.189204745408392583e+01,1.576991150869234026e+01,1.867139541740145603e+01,1.434495882377682996e+01
1.315490795405624525e+01,2.777222337419646792e+01,1.818724626307187009e+01,1.604017321661412865e+01,2.040988072175387202e+01,6.445215818158745336e+00
1.439713048011804197e+01,2.142006792386463232e+01,1.738714107330237724e+01,1.418837018521356619e+01,2.086153448520735765e+01,1.052451065699919575e+01
1.438096421806294245e+01,1.975657878484294727e+01,1.497409400942921387e+01,1.302773419463083826e+01,2.235478793293840383e+01,8.081046576344927956e+00
1.281411501967456168e+01,1.921110613663966404e+01,1.467346063881783103e+01,9.920118987280465817e+00,1.642187185478691802e+01,9.411653132190485493e+00
1.274184357435065706e+01,2.225998647240957240e+01,1.486320432947521653e+01,1.359795355735830213e+01,1.644103377716038850e+01,1.152804883182988149e+01
1.291529450499485598e+01,2.588301599861040359e+01,1.778555435695559339e+01,1.597801089314545564e+01,2.156289093210349250e+01,1.387247826996059175e+01
1.297307876291788098e+01,2.071719144323445505e+01,2.431159245254578138e+01,1.215142437449130064e+01,2.520975208116230348e+01,1.794860112622877679e+01
1.949785363454197196e+01,2.273534149964443785e+01,1.535608516459700112e+01,1.997630553803294262e+01,3.283237135376256788e+01,1.232778117692501318e+01
1.191413862634801291e+01,2.472402395168623812e+01,1.099922153227535837e+01,1.109126191869858857e+01,2.372923050935702349e+01,8.969157441997543501e+00
1.360892387226301459e+01,2.010811466563627192e+01,1.490758706384228915e+01,1.786475562131609252e+01,2.067671294815466254e+01,9.694235571206268887e+00
1.672107133528374234e+01,2.062574795949837991e+01,1.546503848131574621e+01,1.636349391152870325e+01,2.275050292946763264e+01,1.093525986644539749e+01
1.481362804915854525e+01,1.826336735335428685e+01,1.238896667069722923e+01,1.267914636840012044e+01,1.943859801036201063e+01,1.263634196782055952e+01
