1.288996526890855421e+01,1.820850807379471092e+01,1.580977897616066841e+01,1.498061244899027677e+01,1.735622513187689009e+01,1.762812019415394005e+01
1.490884862422668178e+01,1.609048637817154059e+01,1.604188370882610215e+01,1.310606042822717754e+01,1.729985728179876148e+01,1.622611024448999828e+01
1.037410241615691753e+01,1.812372821306916748e+01,9.636363513589028429e+00,7.514968040408676053e+00,1.635840938206562356e+01,1.196815741218956575e+01
1.509666096747994857e+01,2.600628697758040531e+01,1.422212115175404534e+01,1.189237496696297924e+01,2.737524873017799720e+01,1.212941199571635842e+01
1.371516496833073262e+01,1.885607334999215112e+01,1.351819785512883243e+01,1.518764458165807696e+01,2.058600522275062517e+01,1.031769545748189287e+01
2.035604095162528893e+01,2.117722699143848786e+01,5.492416180586740637e+00,2.127923813577130119e+01,1.638671926876838825e+01,7.289164366521232452e+00
2.108861165468606913e+01,2.045851195939871303e+01,8.832262631385919605e+00,1.869181693147093171e+01,1.875848736988297460e+01,9.041119059909494382e+00
1.336496713815866855e+01,1.157306786370360996e+01,2.022260587294088197e+01,1.793571437944432390e+01,1.854267747902199659e+01,1.547460207326740012e+01
1.313537172797011010e+01,2.273698969919861668e+01,1.011574782772957271e+01,1.719419762350972292e+01,2.478034268175509425e+01,8.218324089024354961e+00
1.402795503415163125e+01,2.305577567542502138e+01,1.459327187383616398e+01,1.257616976651382323e+01,1.536068570914941489e+01,1.744169742515022392e+01
1.970970468407140785e+01,2.293310960032804502e+01,1.455857876044996324e+01,1.904603126808894942e+01,2.166303644260223393e+01,1.547721856519071792e+01
9.177322356136530246e+00,1.457933105641267879e+01,1.728385996375346068e+01,8.363612186576549590e+00,1.412521233459850833e+01,1.435519809081561782e+01
1.719813586756190560e+01,1.482236406927631656e+01,1.558105796382165309e+01,1.708078930946311402e+01,1.402261654558978421e+01,1.423590422673143152e+01
1.256823464493352027e+01,2.393055001633468137e+01,1.900674783276783941e+01,1.292658355711604123e+01,2.246239074632389787e+01,1.716409601136216168e+01
1.870132060084208092e+01,2.077403570130190857e+01,2.515799379671922509e+01,2.186279616991417640e+01,2.628944234157161475e+01,1.811180094267235674e+01
1.601108069455593608e+01,2.318559633226123395e+01,7.539245092133759485e+00,1.678335009099885511e+01,2.821936150522030928e+01,1.125007923063310677e+01
1.330286266272145035e+01,1.739229385285311125e+01,1.349951885613654845e+01,1.165437484843478799e+01,1.767386239201185916e+01,1.134925074299220782e+01
5.414216625820199802e+00,2.297545563993352147e+01,1.066790448137445324e+01,1.076178416751925226e+01,2.086009976031325053e+01,6.911436853085583643e+00
1.480666229546648793e+01,1.921584461538846966e+01,1.182549632562414210e+01,1.519370961326698577e+01,1.753869059938480035e+01,1.207516414043621644e+01
1.393565778284489376e+01,1.489913521931384643e+01,1.251982567579443817e+01,1.335871836678194313e+01,1.506561863801593582e+01,1.830955674274230205e+01
