1.330323636187593372e+01,1.716427808039626512e+01,1.597503215282566558e+01,1.503603827948631277e+01,1.860950600626755502e+01,1.782903858816224485e+01
1.490105847885025092e+01,1.647396523328862727e+01,1.617825543890445772e+01,1.356333535967812765e+01,1.747535621923709570e+01,1.630998024897023413e+01
1.109184064346379195e+01,1.799973504848517436e+01,9.115740963416433473e+00,7.949459909182541750e+00,1.659625827312340007e+01,1.227762105056808295e+01
1.500074151670589195e+01,2.591829689223688149e+01,1.424639099788154439e+01,1.200827938548862761e+01,2.732566490473322318e+01,1.178533354147801049e+01
1.307851624925696576e+01,1.909063165742596624e+01,1.418318732022913231e+01,1.484619277187582931e+01,2.108308010040576974e+01,1.054626599922702113e+01
2.039439576567788492e+01,2.079559061138267140e+01,6.095356980879947706e+00,2.116514941517704429e+01,1.654865911698029279e+01,6.528180785548499010e+00
2.089805188170442563e+01,2.035556798100306253e+01,8.676862856807190383e+00,1.923087824894624376e+01,1.885889418370315695e+01,8.687741088249516963e+00
1.337891318004270147e+01,1.155563075701442877e+01,1.979151412055212234e+01,1.798347225629685298e+01,1.875739202087618196e+01,1.499506522448035817e+01
1.335434292536472967e+01,2.237047007102139418e+01,9.597338739704905919e+00,1.709073682666893745e+01,2.482643959330555106e+01,8.003279887449650687e+00
1.417731046430677821e+01,2.253854185609285210e+01,1.438499009441765430e+01,1.254783908093437184e+01,1.543708588357291411e+01,1.770215166327051648e+01
1.992162377386883776e+01,2.286100225191306734e+01,1.430133202172433471e+01,1.884415393409829065e+01,2.100210119118323249e+01,1.538698892681758323e+01
9.388976858161086625e+00,1.475590325686076909e+01,1.669898322300634064e+01,8.723473433834087132e+00,1.356694835012345557e+01,1.469427235785361674e+01
1.625678496256413297e+01,1.493332507752489313e+01,1.563772909476524831e+01,1.642552654688200420e+01,1.399461579133862266e+01,1.482469439547783630e+01
1.302226855757895407e+01,2.437172781763426244e+01,1.906679893342644760e+01,1.268706121530803088e+01,2.291358996286160377e+01,1.664760171081651308e+01
1.902325203468150150e+01,2.032291884216583711e+01,2.519958393696707688e+01,2.123886773752215618e+01,2.582535801661759933e+01,1.792625642515111650e+01
1.606114345240481356e+01,2.301251916625104244e+01,6.930861221920857851e+00,1.649123753407904047e+01,2.852111259721868564e+01,1.110564342003416094e+01
1.312434819177962986e+01,1.691218732055450857e+01,1.317565925354928957e+01,1.122508152779685453e+01,1.735693934443418840e+01,1.123253811515470879e+01
4.826984606261907729e+00,2.350504455751622146e+01,1.140605032186693890e+01,1.169488162151545829e+01,2.128694359739798969e+01,6.249580493292651973e+00
1.429260360178376210e+01,1.844091955201099964e+01,1.232333617475104859e+01,1.535003691165072759e+01,1.707749264693153890e+01,1.244176337733138205e+01
1.434249533829805934e+01,1.437281537127156916e+01,1.245914092298098197e+01,1.354473110736919317e+01,1.475195950539841760e+01,1.876744505641588034e+01
