1.275494198203672092e+01,1.927299062444280864e+01,1.531492277037301619e+01,1.350996790900527955e+01,1.818549735701661874e+01,1.538117760912602527e+01
1.015421287306156906e+01,1.654474808603604430e+01,1.627194711254901804e+01,1.213699590973200593e+01,1.766298748917796146e+01,1.655459093001928395e+01
8.907025063873566850e+00,1.768674858086636448e+01,5.876275083062991733e+00,7.961104535413769057e+00,1.584256568698734569e+01,1.039521625859581455e+01
1.486116326942426724e+01,2.721901020553393735e+01,1.244105624493650630e+01,1.382111731242651409e+01,2.563156569030635978e+01,1.120405999779807615e+01
1.304760665962482413e+01,2.167097131114412178e+01,1.039673925461043247e+01,1.495175015227823678e+01,2.256183882215688996e+01,1.012484721267712651e+01
1.688579815537762840e+01,1.671730402408848803e+01,7.727620601176072412e+00,2.040156808092031326e+01,1.286627896722780662e+01,8.523316223872301478e+00
1.920888724482485088e+01,2.345543782189961846e+01,8.415550989381381797e+00,2.093674413133189915e+01,2.516582979800383058e+01,7.030092072027142258e+00
1.230961199929483207e+01,1.203164083613843793e+01,2.054309741698423863e+01,1.995138234006024547e+01,1.887139741089259815e+01,1.609295027332251138e+01
1.469745711646205599e+01,2.119116146543994361e+01,1.049185288662725313e+01,1.712334104383799982e+01,2.504006809719190940e+01,8.804738238135676909e+00
1.814773575804739281e+01,2.442115384366163156e+01,1.268361134269914459e+01,1.338996969722560770e+01,1.795364890333961938e+01,1.498399486104077383e+01
2.035252290859773439e+01,2.102383490068768523e+01,1.106282421470438315e+01,1.642312767434705378e+01,2.704307497982726360e+01,1.589842929786331283e+01
9.093942924251050997e+00,1.450706313785100932e+01,1.460084668956543652e+01,7.151575073144962325e+00,1.402769271388058669e+01,1.445849795914704039e+01
1.519404646500254863e+01,1.252468883845508429e+01,1.665398811550159763e+01,1.687458437909711506e+01,1.499179170971425634e+01,1.480014286112116473e+01
1.643785244679656188e+01,2.225571290995628004e+01,1.772525241282709985e+01,1.351430518462341901e+01,2.582150985185162995e+01,1.607250107248668414e+01
2.041921440725483450e+01,2.059438346758955163e+01,2.227173895580038376e+01,2.111245009806897244e+01,2.900493867675087145e+01,1.895504643479905482e+01
1.880504986378253918e+01,2.632200549703014758e+01,8.994037084311591101e+00,1.566956392277485755e+01,2.629589561283630061e+01,9.238305764704353606e+00
1.291090718095599676e+01,1.943305806583702022e+01,1.559270911891112199e+01,1.318003516445757484e+01,1.709943013442628512e+01,1.744703752341116143e+01
5.283973156079453837e+00,2.252208595105699729e+01,1.205125379613955516e+01,9.540147101107608663e+00,2.133093092385319167e+01,9.278176988080517162e+00
1.565836938062049022e+01,1.531300265965319696e+01,1.262130851469679982e+01,1.385120660418846406e+01,1.736652962326999017e+01,9.208889636661558242e+00
1.517918093104142763e+01,1.405139578260711453e+01,1.499690204913542146e+01,1.570170766540394602e+01,2.015806088953066322e+01,2.023456325019360591e+01
