1.186574796173469792e+01,1.948378813790905539e+01,1.504670332526068144e+01,1.224969633380917067e+01,1.775257340842296827e+01,1.621282962461193478e+01
1.115664479139736365e+01,1.722433307534151226e+01,1.592031089600265759e+01,1.244181147394591314e+01,1.719124943744972356e+01,1.644314780485860439e+01
1.072566799984330110e+01,1.782681845466553838e+01,4.873496847198697246e+00,7.862415062216721928e+00,1.694661278686114514e+01,1.017322700766825427e+01
1.369651157307904654e+01,2.680324724096103495e+01,1.262376906499840779e+01,1.380124113911722183e+01,2.603008943985651058e+01,1.191322672290227125e+01
1.401456393627309538e+01,2.171169843016070544e+01,1.045334761651960953e+01,1.554297424811255546e+01,2.110339536822915818e+01,1.095467260504591422e+01
1.603405019465885317e+01,1.785212201915088315e+01,7.349803966888091011e+00,1.909190463472857147e+01,1.411440829832632105e+01,9.193819675399863556e+00
1.910442157858039991e+01,2.190153316788283533e+01,7.830697771421593956e+00,1.841099680801482563e+01,2.372793724660230552e+01,6.549650197081868797e+00
1.474198889166311766e+01,1.215199347869357815e+01,2.226645706658240442e+01,1.916370750883752194e+01,2.006168204681923939e+01,1.627950432565221917e+01
1.333036758095096275e+01,2.146539881343856138e+01,9.676869106457729686e+00,1.631089757052882305e+01,2.543138415920351392e+01,7.750692363567424081e+00
1.804319159951895557e+01,2.428726137169274679e+01,1.287583433942605460e+01,1.266823636553750276e+01,1.687547633248541956e+01,1.538124819576010260e+01
1.972705492963120477e+01,2.235411436773199867e+01,1.212234066811762467e+01,1.651525656510002449e+01,2.645994440926975599e+01,1.684150051497829992e+01
9.751804343126872610e+00,1.451345882601514425e+01,1.508300761029285653e+01,7.383841934552845210e+00,1.343325989726197811e+01,1.365463137024157803e+01
1.536352593629255026e+01,1.321522573682369561e+01,1.586170896137978303e+01,1.613329906863640417e+01,1.367589421849933196e+01,1.579355781760999200e+01
1.439405907666363760e+01,2.253022362632172815e+01,1.828341079374579436e+01,1.323164059356827060e+01,2.534976781101458343e+01,1.665852015037505041e+01
1.968700600256959632e+01,2.090259925739190194e+01,2.300337598826425634e+01,2.114666110648470720e+01,2.895200127962306524e+01,1.849088809316473103e+01
1.856736583815164821e+01,2.640391740234133877e+01,9.816549566178807140e+00,1.669752084268171899e+01,2.608828958882686422e+01,9.685011002265662583e+00
1.305372559091470031e+01,1.964838346391304214e+01,1.530136314714363444e+01,1.290493034967790820e+01,1.730193991601612069e+01,1.708910443861283568e+01
4.615350368389996127e+00,2.398882473199006782e+01,1.203075139754108314e+01,1.148323534631544796e+01,2.157999058992595920e+01,8.838700166787832657e+00
1.414546577960721052e+01,1.518118024977689018e+01,1.269734635482099883e+01,1.394374276095343923e+01,1.777470296234836766e+01,8.284607391014359834e+00
1.457749453951645968e+01,1.474492586566069541e+01,1.527518235591466578e+01,1.622245560312946466e+01,2.047129361562921446e+01,2.027103927413484641e+01
