1.171476697391915067e+01,1.837074706122265511e+01,1.483856936374098900e+01,1.280686064290528492e+01,1.859115915747389636e+01,1.628127275006820796e+01
1.197578493415972645e+01,1.644841586801744882e+01,1.611163488087984419e+01,1.248950169943288380e+01,1.757490759000239322e+01,1.675268259013857275e+01
1.219967426302632951e+01,1.790227252893075871e+01,4.638804610278613794e+00,7.749856154747514658e+00,1.771136970666450594e+01,1.073639327737136639e+01
1.368591136479917836e+01,2.506849378486387536e+01,1.255149000719427121e+01,1.273841137491895026e+01,2.538876539982907943e+01,1.158487281154691395e+01
1.386566753266288998e+01,2.192673275620867557e+01,1.164642823017946860e+01,1.464926072890553321e+01,1.978624547553145874e+01,1.195522593728632721e+01
1.602197910832710193e+01,1.886022171733644726e+01,8.095028567006986364e+00,1.994807507604734198e+01,1.471460732163952656e+01,8.818369619781782021e+00
1.993002419740237841e+01,2.070718320789696065e+01,7.746818652788714843e+00,1.882182517121654897e+01,2.309954851858579161e+01,5.935041687648500819e+00
1.418648174933798067e+01,1.136870800824594241e+01,2.036670077788965472e+01,1.879904324430626872e+01,1.888380389796109071e+01,1.673912990242112286e+01
1.340749849745840727e+01,2.184842632630583026e+01,9.901997632361585033e+00,1.542284577708475446e+01,2.595792649820150189e+01,6.774302221577907623e+00
1.850295836808636807e+01,2.361623250864851187e+01,1.425950736906952443e+01,1.132979553362355851e+01,1.727813099202448655e+01,1.546181826413499572e+01
1.926473558399323238e+01,2.315004091677560183e+01,1.279433893367840192e+01,1.817145716481566353e+01,2.513425579509095442e+01,1.521934729479167814e+01
9.882848331652839491e+00,1.458658285918702369e+01,1.660395144834109615e+01,6.795925483394554156e+00,1.484507405740232677e+01,1.309173850428690145e+01
1.570047926212912692e+01,1.507610707075951950e+01,1.508461371924958527e+01,1.527370880044859192e+01,1.400419012898351845e+01,1.583442498319276481e+01
1.417831727588618485e+01,2.173431939087140563e+01,1.713712498697102760e+01,1.246875615446719188e+01,2.471013214162637794e+01,1.699264495190191226e+01
2.052982101082839606e+01,1.984844053254445129e+01,2.412547958518413793e+01,2.083935703522789495e+01,2.914419915932097283e+01,1.639483477074841034e+01
1.936098132891887857e+01,2.660254168748146242e+01,9.380791334432167616e+00,1.647767489274083630e+01,2.768657202235879566e+01,1.007801483922831487e+01
1.373657438348199022e+01,1.942991147350052117e+01,1.425495858397798621e+01,1.350118813326685085e+01,1.840243676462464606e+01,1.524295279277211890e+01
4.373523430167103321e+00,2.251690773308040860e+01,1.003047856789874714e+01,1.224266715462285049e+01,2.171363297530093917e+01,8.010873633878565769e+00
1.405599656602919190e+01,1.587345167532345691e+01,1.365597148818209305e+01,1.256555840527457235e+01,1.898979274475485823e+01,9.980145520522725633e+00
1.448832771434677902e+01,1.438711806064325494e+01,1.632318798248015668e+01,1.678881334223228805e+01,1.858706864584731733e+01,1.976351069808985272e+01
