1.548171792151084603e+01,1.464701670183086257e+01,1.895804989837418120e+01,1.657954969986575477e+01,1.827561298059046635e+01,1.789597607502442855e+01
1.608894440056557684e+01,1.720063706092129152e+01,1.754995539201109267e+01,1.404873396344031811e+01,1.911440273137874257e+01,1.975752872810647887e+01
1.158136550316200086e+01,1.421434795077913549e+01,4.300662927680250824e+00,7.014837913646634782e+00,1.909388349120455786e+01,3.862073366275833308e+00
1.525919637180002653e+01,2.069394949034944275e+01,1.687174760723621247e+01,6.908809335517854144e+00,1.825922504962521131e+01,1.237565556709319559e+01
1.532797455435599687e+01,1.724603211675373515e+01,1.529840583708434032e+01,1.482381509479325921e+01,1.691433684010170779e+01,1.050937506535197663e+01
1.453899417946704631e+01,1.062768695547123343e+01,7.257619735272445638e+00,2.080798008897977880e+01,1.241525799912610317e+01,1.141598499374613063e+01
1.987406921060414788e+01,2.615010689915876441e+01,1.122991787332184721e+01,1.779933506271234833e+01,2.675227573181042473e+01,8.406435831585987728e+00
1.025699589731915040e+01,1.281890519241841808e+01,1.638588363769704870e+01,1.647798563004101524e+01,2.317019823699493131e+01,1.884795896980126173e+01
1.443570438470325712e+01,2.280894624877105059e+01,8.559889579197658804e+00,1.499207828347056193e+01,2.182639163819957417e+01,8.539348994882365318e+00
1.396118553699223952e+01,2.483137272199563128e+01,1.579000503361133489e+01,1.192174084672803858e+01,2.071583592749820468e+01,1.011574243849761601e+01
1.740005492495060935e+01,2.006995299337100391e+01,1.441028688816480674e+01,2.249126801663305031e+01,2.466149269207082284e+01,1.287126288915522210e+01
1.024773861506805872e+01,1.346731512359106375e+01,1.871845760007116510e+01,1.180660596577134136e+01,1.587717033797492761e+01,1.242374496197502332e+01
1.128434577895756874e+01,1.234363136498977909e+01,1.380641712670448129e+01,1.237804011487471634e+01,1.355969572368357490e+01,1.147080323195819496e+01
1.572011130917166710e+01,2.875557987027426776e+01,1.659271625761981994e+01,1.546305481264333359e+01,3.000200161588601944e+01,1.450208141555197905e+01
2.566511322427882291e+01,1.859285515275518463e+01,2.444201717092497006e+01,2.159237013083035706e+01,2.436169407881078897e+01,1.993537127338396076e+01
1.658562596490767405e+01,2.335814819932769026e+01,4.567549088248521905e+00,1.501084030095742783e+01,2.101438094188674555e+01,6.869649990594925981e+00
1.735828327264737325e+01,2.023105577115365250e+01,1.472905270625483176e+01,1.291027705706005158e+01,2.019014150623464943e+01,1.508773607215122325e+01
1.156559979429549401e+01,2.235860953255521011e+01,7.409865205678188183e+00,1.012764836277582425e+01,2.521155882102248214e+01,1.063125461322818310e+01
1.195862059568934122e+01,2.357378336382257089e+01,1.444642923053415373e+01,1.386464290112365561e+01,2.549362099782215552e+01,1.193460135533191391e+01
1.369138857917076457e+01,1.591646541783707924e+01,1.422545641472886047e+01,1.082865683434819459e+01,1.679438259156995983e+01,1.225123333410361326e+01
