1.157940399621899097e+01,1.887731428567951397e+01,1.457943994747540195e+01,1.445265215899616962e+01,1.882815519339159493e+01,1.686640048661211466e+01
1.422835556538091772e+01,1.524942332423583125e+01,1.592200533084700176e+01,1.431321601898879514e+01,1.748265278027139402e+01,1.683521198210972969e+01
1.076522809527689439e+01,1.927323245096217974e+01,7.169017541981136610e+00,7.409227316167058319e+00,1.654463893987524514e+01,1.067999449359442110e+01
1.586046654226084840e+01,2.544241201834594079e+01,1.333030641233707847e+01,1.239999504592016777e+01,2.695673797644337455e+01,1.217485536584962524e+01
1.450982172008047755e+01,2.070406433571395510e+01,1.321484235243136496e+01,1.277995527830704603e+01,2.212357446425138363e+01,9.801574538691529170e+00
1.976969962033255257e+01,2.066458198947620417e+01,7.526961743575002473e+00,2.112318773182715148e+01,1.459821551998836497e+01,6.914302712962810737e+00
2.018391946067889009e+01,2.225276476705775863e+01,8.702837069040819884e+00,1.921140922225968950e+01,1.846768309764023996e+01,8.781651062656449014e+00
1.519347016105419534e+01,1.231846544381875397e+01,2.076568838229895420e+01,1.802561619638440860e+01,1.856354723905863224e+01,1.644608615515986472e+01
1.407266209405648816e+01,2.346086950993830200e+01,9.710487650592702025e+00,1.521912400270172760e+01,2.620206384977521452e+01,7.913673632472638886e+00
1.588640742639409886e+01,2.259036742040049006e+01,1.311696863605492247e+01,1.176801253294261151e+01,1.630609707525822571e+01,1.652337577278211000e+01
1.968876570262462167e+01,2.348554017279452921e+01,1.430792623425521626e+01,1.924719361048051169e+01,2.315228841789000924e+01,1.620390545069145460e+01
9.109036657212108423e+00,1.505644048626670362e+01,1.711446001590390154e+01,6.582196127675274511e+00,1.549511245311109242e+01,1.645812180205665598e+01
1.771525343565854627e+01,1.471565514820117038e+01,1.701342334097693154e+01,1.671221270409473902e+01,1.404475488187483911e+01,1.486634359309814890e+01
1.245886463742715478e+01,2.325406319564194391e+01,1.833233727376379463e+01,1.278454782473463247e+01,2.169593971508393437e+01,1.825211034606921601e+01
1.960921825547918473e+01,2.213303036970682669e+01,2.396747976742549113e+01,2.160282073172716366e+01,2.651083654665006861e+01,1.831180337500027022e+01
1.872710189139104742e+01,2.495233638660310760e+01,7.922111991452737811e+00,1.833578661453048753e+01,2.739566467576877784e+01,1.048900294835043745e+01
1.277668544190050426e+01,1.841405541132768064e+01,1.396956337434270345e+01,1.341319663443251997e+01,1.780542547383053176e+01,1.303586683905471766e+01
4.573962873034675525e+00,2.102429151646787986e+01,8.792920084560213567e+00,1.126393192587046777e+01,2.017497261256397678e+01,7.894729390026097526e+00
1.473965783610153046e+01,1.665235787737271167e+01,1.185037548701127719e+01,1.384835527298461955e+01,1.798188343987110471e+01,1.144846746554292594e+01
1.371989297680691244e+01,1.627733529855317585e+01,1.283863051694081925e+01,1.471659089641886808e+01,1.756697760608162540e+01,1.931130645141780278e+01
