1.420848175047650841e+01,1.815863250815400676e+01,1.578376992462413142e+01,1.746198008743246177e+01,1.594112062970446964e+01,1.643341610415815879e+01
1.126160379608887041e+01,1.656622115739120815e+01,1.831042048838592606e+01,1.112805980482946211e+01,1.913611721122710208e+01,1.743216351238998385e+01
7.483200638965402440e+00,1.801814371343109045e+01,6.377842688376412106e+00,6.042833290948231628e+00,1.846095168579870105e+01,9.037086464347110493e+00
1.368235463231697757e+01,2.735293048106178659e+01,1.700333910836215878e+01,1.218086799016243305e+01,2.356151741279778378e+01,1.197174588278144469e+01
1.277093065116363668e+01,1.995893949417582647e+01,1.134074553186432510e+01,1.346271636075599964e+01,1.802424033858231311e+01,1.290980034237945162e+01
1.685777339617869330e+01,1.535740213450185188e+01,9.932320472302802017e+00,1.938611654329843503e+01,1.236503658979871112e+01,8.832888283665337070e+00
1.774096227864815845e+01,2.634731070670297015e+01,8.667931749023901844e+00,2.156039455876711131e+01,2.427239467497813052e+01,5.928216193166488068e+00
1.267078756245437710e+01,1.040344490452413773e+01,1.852338999196986080e+01,1.762186497151541431e+01,2.103616150953314090e+01,1.483647142386392481e+01
1.551585178904991835e+01,1.959018598671122291e+01,1.019542478641518812e+01,2.133904039482724713e+01,2.327521301363205453e+01,9.734945992617534571e+00
1.604039794659336593e+01,2.422683293192834242e+01,1.140822313094999352e+01,1.441509549285204450e+01,2.369221078961632543e+01,1.325536948021878736e+01
1.980432305956349026e+01,2.151720786689524445e+01,1.463538232035156383e+01,1.933994382999021155e+01,2.612042599059216741e+01,1.288406871395114806e+01
1.073334794904016043e+01,1.285428470145979496e+01,1.533629902885046015e+01,8.191061071939722993e+00,1.287728444865802047e+01,1.793076846728320817e+01
1.303258205777919621e+01,1.308566677259598166e+01,1.439846143708987292e+01,1.885596588179694777e+01,1.219050237201681774e+01,1.190911023844881989e+01
1.587391560822639924e+01,2.761830403875412543e+01,1.709125899957565409e+01,1.530255302554295582e+01,2.516259292939341563e+01,1.791444806161833014e+01
2.251314574338237051e+01,2.227117799253748842e+01,2.354680151760728535e+01,2.510232215605670802e+01,3.076085779695718259e+01,1.849191214667096972e+01
1.815710332293568996e+01,2.428060681760117134e+01,6.323062110733051355e+00,1.307925418735929490e+01,2.577893798310743279e+01,7.219957863255769048e+00
1.309081197856261980e+01,1.844547761722188994e+01,1.397226986127170356e+01,1.199385224737280531e+01,2.082503250812749229e+01,1.690922814121515216e+01
9.052459720589089542e+00,2.312176993845221062e+01,1.116665399537021663e+01,1.196555655924013450e+01,2.150266526059738226e+01,1.005000187717168281e+01
1.643809078198384910e+01,2.054820216352940321e+01,1.078802533900418581e+01,1.680091397941708564e+01,1.586459816057132421e+01,1.308219708709195572e+01
1.292049359455263513e+01,1.574293622022863026e+01,1.500501592378458326e+01,1.451254559429910707e+01,2.007122070509701928e+01,1.486748531833307219e+01
