1.288292800145674732e+01,1.729320187347842719e+01,1.204779939957049528e+01,1.272160100988670628e+01,1.727712305127517922e+01,1.356683977749443315e+01
1.074244925557908026e+01,1.958782009984280492e+01,1.578023986926974409e+01,1.502165836292212830e+01,1.643890191791735589e+01,1.492121792581387041e+01
1.145952098452075774e+01,2.307829829306520963e+01,1.403881472567438138e+01,1.166646513474043267e+01,1.792479344021421284e+01,1.515751300172915172e+01
1.290670209643378818e+01,2.062033243963882256e+01,1.641646052032403347e+01,1.231427999399734574e+01,2.237939493921804512e+01,7.319893295894335239e+00
1.011977742167611183e+01,2.434618019887525264e+01,7.330012858662773745e+00,1.685567249480283181e+01,2.055650703545189728e+01,1.060743204194310252e+01
1.897407571400259840e+01,1.897655566150307038e+01,1.272477349984043649e+01,1.753485771011542482e+01,2.142566591924675379e+01,9.970409789752386231e+00
1.878317470918385368e+01,2.333830840983243249e+01,9.618820839313281468e+00,1.765402023954108301e+01,2.292939712065150459e+01,1.225951745158525164e+01
1.795568482467925620e+01,1.900115587399058015e+01,1.164633329238627368e+01,1.550856636191789306e+01,1.949053342581209591e+01,1.312985063869583868e+01
1.272704609999374448e+01,2.653246324746550044e+01,1.855706533632759658e+01,1.564587507824976598e+01,2.052100036297590080e+01,5.769462153903140766e+00
1.535181265337809364e+01,2.113285643344169173e+01,1.727813342459853985e+01,1.455970468179385868e+01,2.072821387391966752e+01,9.737649372571629769e+00
1.440549791147198988e+01,1.981463035310952847e+01,1.520509126932105204e+01,1.298478113996303840e+01,2.307403457733620655e+01,8.021441616941203279e+00
1.209722023303731220e+01,2.053775564501664164e+01,1.530575144013426403e+01,1.079816763293420401e+01,1.699651103330997870e+01,9.850274869217722440e+00
1.265005678021043245e+01,2.134915160594711736e+01,1.629010317835805566e+01,1.320059969525502908e+01,1.773506621182904652e+01,1.111524236693357537e+01
1.304987980184273511e+01,2.583631973362213330e+01,1.752743675264943946e+01,1.682323953999614119e+01,2.236096039441148875e+01,1.269927540384721354e+01
1.309181914706407390e+01,2.039861676281005742e+01,2.408714854743788436e+01,1.190618545252923433e+01,2.541882594614213886e+01,1.693352225298293590e+01
1.948614428730353865e+01,2.296864258498134959e+01,1.400477034157745493e+01,2.025764446081031167e+01,3.190603477543336908e+01,1.168508234584662908e+01
1.219342197233511627e+01,2.377805717139239050e+01,1.102043853221822012e+01,1.170716428616425375e+01,2.304408393376870023e+01,9.418490984239003438e+00
1.379041260022039772e+01,2.099857164187183400e+01,1.456331677125788282e+01,1.748500327534488719e+01,2.051939815502223041e+01,9.523176640959983175e+00
1.648524087541354533e+01,2.051453577131322348e+01,1.575603898587014484e+01,1.596990423004718807e+01,2.319934100151041889e+01,1.050779951234784448e+01
1.499813659960747536e+01,1.849812053671510625e+01,1.286082790726709568e+01,1.317917773893255706e+01,1.921842548142215890e+01,1.315065312498505889e+01
